Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,31,2023-11-14T23:44:22+00:00,6.6039938926697,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cheetah,Cheetah,R2,Related,28,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5771,,,5423,5631,,,,67,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,32,2023-11-14T23:44:25+00:00,2.7069239616394,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Wolf,Wolf,R2,Related,29,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2542,,,1656,2314,,,,84,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,33,2023-11-14T23:44:29+00:00,4.3496830463409,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cow,Cow,R2,Related,36,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3654,,,3134,3407,,,,92,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,34,2023-11-14T23:44:36+00:00,6.4998090267181,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Girraffe,Girraffe,R2,Related,31,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5613,,,5078,5391,,,,34,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,35,2023-11-14T23:44:40+00:00,4.8942129611969,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Bear,Bear,R2,Related,35,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4616,,,3182,4262,,,,78,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,36,2023-11-14T23:44:50+00:00,9.4635770320892,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cat,Cat,R2,Related,33,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,9144,,,5820,8628,,,,90,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,37,2023-11-14T23:44:55+00:00,4.6566240787506,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Zebra,Zebra,R2,Related,27,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4385,,,2841,3698,,,,93,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,38,2023-11-14T23:45:14+00:00,19.669666051865,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Goat,Goat,R2,Related,30,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,19390,,,16273,19113,,,,43,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,39,2023-11-14T23:45:16+00:00,2.1260988712311,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Donkey,Donkey,R2,Related,34,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1948,,,1597,1809,,,,56,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,40,2023-11-14T23:45:19+00:00,2.8266870975494,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lion,Lion,R2,Related,26,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2151,,,1762,1993,,,,79,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,41,2023-11-14T23:45:22+00:00,3.1787929534912,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Tiger,Tiger,R2,Related,25,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2264,,,1665,2060,,,,92,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,42,2023-11-14T23:45:25+00:00,3.046422958374,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Elephant,Elephant,R2,Related,32,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2882,,,1898,2262,,,,100,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,43,2023-11-14T23:46:04+00:00,38.649091959,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,37769,,,-1,-1,,,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,44,2023-11-14T23:46:12+00:00,7.568174123764,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Sandal,Sandal,U2,Unrelated,37,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,7245,,,6809,7079,,,,57,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,45,2023-11-14T23:46:14+00:00,2.1788170337677,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Blue,Blue,U2,Unrelated,41,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1995,,,1292,1502,,,,90,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,46,2023-11-14T23:46:17+00:00,3.5558688640594,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Tea,Tea,U2,Unrelated,45,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2866,,,2279,2577,,,,25,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,47,2023-11-14T23:46:24+00:00,6.3741590976715,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Eye,Eye,U2,Unrelated,48,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5560,,,4224,4554,,,,75,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,48,2023-11-14T23:46:26+00:00,1.9195058345795,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cruise,Cruise,U2,Unrelated,42,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1757,,,1406,1644,,,,89,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,49,2023-11-14T23:46:30+00:00,3.9205720424652,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Computer,Computer,U2,Unrelated,47,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3529,,,2618,2842,,,,21,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,50,2023-11-14T23:46:33+00:00,3.9185709953308,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cold,Cold,U2,Unrelated,40,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3287,,,2432,2786,,,,100,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,51,2023-11-14T23:46:37+00:00,3.1101989746094,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Viper,Viper,U2,Unrelated,44,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2400,,,1834,2226,,,,17,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,52,2023-11-14T23:46:43+00:00,6.7867040634155,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Tulip,Tulip,U2,Unrelated,39,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5886,,,3898,5217,,,,47,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,53,2023-11-14T23:46:51+00:00,8.1043119430542,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lipstick,Lipstick,U2,Unrelated,46,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,7839,,,6542,6787,,,,12,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,54,2023-11-14T23:46:54+00:00,2.8418250083923,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Fly,Fly,U2,Unrelated,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2675,,,1586,2112,,,,100,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,55,2023-11-14T23:47:01+00:00,6.8263621330261,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Shark,Shark,U2,Unrelated,43,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,6025,,,2211,5783,,,,25,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,56,2023-11-14T23:47:03+00:00,1.8978669643402,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1730,,,-1,-1,,,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,57,2023-11-14T23:49:04+00:00,120.85102105141,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illnois, Indiana, Iowa, Kansas, Kentucky, Louisiana, Maine, Maryland, Massachusetts, Michigan, Minnesota, Mississippi, Missouri, Montana, Nebraska, Nevada, New Hemisphere, New Jersey, New Mexico, New York, North Carolina, North ",0,14425,119837,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,58,2023-11-14T23:49:07+00:00,3.3389458656311,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,3183,,,169,321,,,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,59,2023-11-14T23:50:32+00:00,84.939690113068,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,84120,,,-1,-1,,,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,60,2023-11-14T23:50:36+00:00,3.4929330348969,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Basement,Basement,Recog,Control,74,58,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3329,YES,18.181818181818,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,61,2023-11-14T23:50:39+00:00,2.8451588153839,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Goat,Goat,Recog,Presented,126,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2205,NO,33.333333333333,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,62,2023-11-14T23:50:41+00:00,2.8601891994476,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Blue,Blue,Recog,Presented,137,104,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2159,YES,28.571428571429,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,63,2023-11-14T23:50:44+00:00,2.8936169147491,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Rest,Rest,Recog,Control,96,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2722,NO,0,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,64,2023-11-14T23:50:48+00:00,3.5025749206543,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Bathroom,Bathroom,Recog,Control,75,103,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2784,NO,20,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,65,2023-11-14T23:50:50+00:00,2.7049651145935,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Drill,Drill,Recog,Control,93,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1998,NO,0,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,66,2023-11-14T23:50:54+00:00,3.082986831665,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Mother,Mother,Recog,Control,92,107,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2378,NO,25,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,67,2023-11-14T23:50:57+00:00,3.2220001220703,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Attic,Attic,Recog,Control,82,73,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2191,NO,0,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,68,2023-11-14T23:51:00+00:00,3.4131469726562,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Milk,Milk,Recog,Presented,118,97,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2261,YES,0,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,69,2023-11-14T23:51:02+00:00,2.1124830245972,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Card,Card,Recog,Control,85,101,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1946,NO,0,-1,-1,0,0,,,1
M20330003_MKG,vl9w7l7e2n,"DRM Reactivity 1_MSU",1,70,2023-11-14T23:51:05+00:00,3.0028169155121,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Tent,Tent,Recog,Control,94,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2059,YES,28.571428571429,-1,-1,0,0,,,1
