Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,37,2023-11-14T17:29:27+00:00,3.5465948581696,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Girraffe,Girraffe,R2,Related,31,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3351,,,2345,2494,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,38,2023-11-14T17:29:33+00:00,6.0938990116119,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Goat,Goat,R2,Related,30,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5836,,,3131,5098,,,,30,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,39,2023-11-14T17:29:36+00:00,3.2129151821136,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cat,Cat,R2,Related,33,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3022,,,2033,2215,,,,80,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,40,2023-11-14T17:29:43+00:00,6.6886420249939,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cheetah,Cheetah,R2,Related,28,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,6434,,,3681,5683,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,41,2023-11-14T17:29:46+00:00,3.5366539955139,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lion,Lion,R2,Related,26,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3346,,,2342,2560,,,,70,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,42,2023-11-14T17:29:55+00:00,9.3807849884033,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Zebra,Zebra,R2,Related,27,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,9105,,,8231,8331,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,43,2023-11-14T17:30:06+00:00,10.265594959259,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,9996,,,-1,-1,,,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,44,2023-11-14T17:30:21+00:00,15.376849889755,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cold,Cold,U2,Unrelated,40,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,15066,,,14165,14273,,,,50,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,45,2023-11-14T17:30:46+00:00,24.523324012756,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,U2,Unrelated,46,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,24203,,,22152,22549,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,46,2023-11-14T17:31:05+00:00,19.518321037292,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Computer,Computer,U2,Unrelated,47,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,19175,,,17598,18030,,,,20,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,47,2023-11-14T17:31:27+00:00,21.843478918076,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Eye,Eye,U2,Unrelated,48,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,21549,,,20047,20445,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,48,2023-11-14T17:31:54+00:00,26.595539093018,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Blue,Blue,U2,Unrelated,41,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,26287,,,24733,25149,,,,30,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,49,2023-11-14T17:32:00+00:00,6.818253993988,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cruise,Cruise,U2,Unrelated,42,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,6508,,,5673,5789,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,50,2023-11-14T17:32:04+00:00,3.4537019729614,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fly,Fly,U2,Unrelated,38,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3232,,,2329,2494,,,,90,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,51,2023-11-14T17:32:08+00:00,3.7684631347656,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Viper,Viper,U2,Unrelated,44,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3585,,,2765,2882,,,,40,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,52,2023-11-14T17:32:17+00:00,9.0433588027954,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Sandal,Sandal,U2,Unrelated,37,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,8719,,,7792,7899,,,,30,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,53,2023-11-14T17:32:21+00:00,4.3639330863953,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Shark,Shark,U2,Unrelated,43,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4088,,,2148,2347,,,,45,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,54,2023-11-14T17:32:26+00:00,5.2824099063873,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tulip,Tulip,U2,Unrelated,39,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4998,,,3444,3912,,,,30,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,55,2023-11-14T17:32:37+00:00,10.535950183868,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tea,Tea,U2,Unrelated,45,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,10153,,,8679,9011,,,,70,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,56,2023-11-14T17:32:42+00:00,4.7949268817902,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,4508,,,-1,-1,,,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,57,2023-11-14T17:34:42+00:00,120.32488799095,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120006,"Alabama, Arkansas, Alaska, Arizona, California, colorado, connecticut, Delaware, florida, Georgia, hawaii",0,15001,112760,0,0,,,0.807
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,58,2023-11-14T17:34:45+00:00,2.801717042923,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2601,,,-1,-1,,,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,59,2023-11-14T17:34:56+00:00,11.259927034378,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,10982,,,-1,-1,,,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,60,2023-11-14T17:35:00+00:00,3.8645679950714,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Donkey,Donkey,Recog,Presented,130,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3675,YES,22.222222222222,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,61,2023-11-14T17:35:02+00:00,2.4179320335388,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Student,Student,Recog,Presented,111,78,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2248,YES,20,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,62,2023-11-14T17:35:05+00:00,2.3197779655457,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Flute,Flute,Recog,Control,86,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2144,NO,0,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,63,2023-11-14T17:35:07+00:00,2.2659969329834,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ballet,Ballet,Recog,Presented,120,57,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2093,YES,22.222222222222,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,64,2023-11-14T17:35:09+00:00,2.1839370727539,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Pants,Pants,Recog,Presented,113,103,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2010,YES,25,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,65,2023-11-14T17:35:11+00:00,2.1550478935242,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Viper,Viper,Recog,Presented,140,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1978,YES,25,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,66,2023-11-14T17:35:14+00:00,2.2631871700287,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Frog,Frog,Recog,Control,61,83,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2093,NO,33.333333333333,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,67,2023-11-14T17:35:17+00:00,2.9730398654938,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fly,Fly,Recog,Presented,134,70,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2805,NO,0,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,68,2023-11-14T17:35:25+00:00,8.1090159416199,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Hill,Hill,Recog,Presented,102,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,7831,YES,0,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,69,2023-11-14T17:35:27+00:00,2.1288001537323,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cow,Cow,Recog,Presented,132,67,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1927,YES,0,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,70,2023-11-14T17:35:29+00:00,2.756628036499,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lemon,Lemon,Recog,Control,60,66,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2581,NO,28.571428571429,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,71,2023-11-14T17:35:37+00:00,7.9790120124817,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rock,Rock,Recog,Presented,101,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,7751,YES,0,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,72,2023-11-14T17:35:40+00:00,2.259605884552,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Banana,Banana,Recog,Control,51,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2082,NO,25,-1,-1,0,0,,,1
M20243667,eo1xpej17f,"DRM Reactivity 1_MSU",1,73,2023-11-14T17:35:42+00:00,2.3189880847931,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Slow,Slow,Recog,Control,71,138,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2162,NO,33.333333333333,-1,-1,0,0,,,1
