Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,1,2023-11-02T20:28:38+00:00,10.665007829666,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,10408,,,-1,-1,,,,,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,2,2023-11-02T20:28:48+00:00,10.176283121109,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,9882,,,-1,-1,,,,,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,3,2023-11-02T20:29:00+00:00,11.1351749897,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10887,,,-1,-1,,,,,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,4,2023-11-02T20:29:02+00:00,2.4707119464874,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2185,,,-1,-1,,,,,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,5,2023-11-02T20:29:26+00:00,24.074820041656,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Rock,Rock,R1,Related,5,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,23728,,,22106,22370,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,6,2023-11-02T20:29:36+00:00,10.355683088303,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lake,Lake,R1,Related,10,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,10077,,,9092,9167,,,,10,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,7,2023-11-02T20:29:42+00:00,6.0164639949799,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Mountain,Mountain,R1,Related,7,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5600,,,2231,2768,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,8,2023-11-02T20:29:45+00:00,2.5398359298706,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Valley,Valley,R1,Related,1,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2274,,,744,1246,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,9,2023-11-02T20:29:47+00:00,2.377021074295,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cave,Cave,R1,Related,11,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2034,,,753,1127,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,10,2023-11-02T20:29:50+00:00,2.5262889862061,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Ocean,Ocean,R1,Related,8,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2192,,,770,1125,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,11,2023-11-02T20:29:52+00:00,2.513258934021,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,River,River,R1,Related,2,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2201,,,673,1018,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,12,2023-11-02T20:29:55+00:00,2.2754590511322,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Canyon,Canyon,R1,Related,3,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2004,,,687,1094,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,13,2023-11-02T20:29:57+00:00,2.1765148639679,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Glacier,Glacier,R1,Related,12,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1852,,,638,1035,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,14,2023-11-02T20:29:59+00:00,2.0951330661774,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Island,Island,R1,Related,9,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1817,,,603,1045,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,15,2023-11-02T20:30:01+00:00,2.3879189491272,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Hill,Hill,R1,Related,6,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2025,,,773,1165,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,16,2023-11-02T20:30:04+00:00,2.2891380786896,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Volcano,Volcano,R1,Related,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1916,,,793,1118,,,,100,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,17,2023-11-02T20:30:10+00:00,6.7860300540924,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,5069,,,-1,-1,,,,,1
M40324880,lj9hupmnpd,"DRM Reactivity 1_MSU",1,18,2023-11-02T20:30:15+00:00,4.3248109817505,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Student,Student,U1,Unrelated,15,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3869,,,1699,2052,,,,100,1
