Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,1,2023-10-26T19:26:35+00:00,16.091938018799,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,15907,,,-1,-1,,,,,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,2,2023-10-26T19:26:46+00:00,11.32802605629,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,11092,,,-1,-1,,,,,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,3,2023-10-26T19:26:58+00:00,11.68072104454,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,11436,,,-1,-1,,,,,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,4,2023-10-26T19:27:01+00:00,3.2496209144592,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,3101,,,-1,-1,,,,,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,5,2023-10-26T19:27:21+00:00,20.371007919312,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kiwi,Kiwi,R1,Related,8,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,20137,,,18846,19011,,,,60,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,6,2023-10-26T19:27:34+00:00,12.895213127136,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Peach,Peach,R1,Related,6,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,12644,,,11596,11716,,,,50,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,7,2023-10-26T19:27:38+00:00,3.7569699287415,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Plum,Plum,R1,Related,9,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3612,,,2097,2379,,,,80,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,8,2023-10-26T19:27:43+00:00,4.9965600967407,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,R1,Related,4,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4761,,,3722,3860,,,,50,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,9,2023-10-26T19:27:46+00:00,2.9767708778381,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Strawberry,Strawberry,R1,Related,7,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2828,,,1929,2044,,,,70,1
M20302138_ASE,gmp0hoxgly,"DRM Reactivity 1_MSU",1,10,2023-10-26T19:27:49+00:00,2.8500471115112,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mango,Mango,R1,Related,10,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2706,,,1665,1845,,,,90,1
