Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,22,2023-11-14T22:36:48+00:00,2.8594918251038,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Slow,Slow,U1,Unrelated,23,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2729,,,1027,1173,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,23,2023-11-14T22:36:52+00:00,4.2508540153503,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hawk,Hawk,U1,Unrelated,24,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4117,,,2178,2281,,,,60,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,24,2023-11-14T22:36:57+00:00,4.6093440055847,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kayak,Kayak,U1,Unrelated,20,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4477,,,2917,2991,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,25,2023-11-14T22:37:01+00:00,4.3692591190338,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Frog,Frog,U1,Unrelated,13,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4240,,,3003,3075,,,,60,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,26,2023-11-14T22:37:02+00:00,0.68147587776184,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Yellow,Yellow,U1,Unrelated,19,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,531,,,-1,-1,,,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,27,2023-11-14T22:37:08+00:00,5.9327809810638,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Document,Document,U1,Unrelated,15,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5778,,,3438,4366,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,28,2023-11-14T22:38:09+00:00,61.612101078033,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bed,Bed,U1,Unrelated,14,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,61466,,,59762,60511,,,,40,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,29,2023-11-14T22:38:13+00:00,3.9283909797668,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Flea,Flea,U1,Unrelated,21,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3801,,,1724,2588,,,,30,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,30,2023-11-14T22:38:17+00:00,3.6467139720917,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,3526,,,-1,-1,,,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,31,2023-11-14T22:38:32+00:00,15.494361162186,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Wall,Wall,R2,Related,29,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,15347,,,10104,14376,,,,60,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,32,2023-11-14T22:38:35+00:00,2.6810219287872,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Floor,Floor,R2,Related,31,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2546,,,875,1435,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,33,2023-11-14T22:38:38+00:00,2.6446781158447,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Roof,Roof,R2,Related,36,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2514,,,901,1365,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,34,2023-11-14T22:38:40+00:00,2.4148979187012,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Stairs,Stairs,R2,Related,32,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2281,,,831,1275,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,35,2023-11-14T22:38:43+00:00,2.5798449516296,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Ceiling,Ceiling,R2,Related,25,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2452,,,941,1338,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,36,2023-11-14T22:38:46+00:00,2.8142440319061,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bathroom,Bathroom,R2,Related,27,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2679,,,1052,1484,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,37,2023-11-14T22:38:48+00:00,2.4662868976593,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basement,Basement,R2,Related,26,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2336,,,978,1392,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,38,2023-11-14T22:38:51+00:00,3.0155560970306,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Window,Window,R2,Related,28,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2878,,,1096,1553,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,39,2023-11-14T22:38:55+00:00,3.4942479133606,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Attic,Attic,R2,Related,34,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3364,,,1018,1474,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,40,2023-11-14T22:38:59+00:00,3.9410951137543,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Elevator,Elevator,R2,Related,33,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3816,,,2406,2724,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,41,2023-11-14T22:39:06+00:00,7.4782140254974,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Hallway,Hallway,R2,Related,35,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,7340,,,2017,2461,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,42,2023-11-14T22:39:09+00:00,3.5156898498535,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Door,Door,R2,Related,30,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3380,,,1741,2140,,,,70,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,43,2023-11-14T22:39:14+00:00,4.9638640880585,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4830,,,-1,-1,,,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,44,2023-11-14T22:39:22+00:00,7.3240458965302,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Salt,Salt,U2,Unrelated,39,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,7190,,,3209,5724,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,45,2023-11-14T22:39:26+00:00,4.0703501701355,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Card,Card,U2,Unrelated,37,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3923,,,1603,2161,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,46,2023-11-14T22:39:29+00:00,3.3336138725281,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Basket,Basket,U2,Unrelated,41,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2918,,,920,1494,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,47,2023-11-14T22:39:32+00:00,2.7664170265198,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Flute,Flute,U2,Unrelated,38,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2615,,,942,1490,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,48,2023-11-14T22:39:35+00:00,3.1453850269318,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Rest,Rest,U2,Unrelated,48,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3010,,,1272,1781,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,49,2023-11-14T22:39:39+00:00,3.8489089012146,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Drill,Drill,U2,Unrelated,45,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3708,,,1579,2121,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,50,2023-11-14T22:39:43+00:00,4.0817501544952,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tent,Tent,U2,Unrelated,46,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3950,,,2376,2931,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,51,2023-11-14T22:39:47+00:00,3.490170955658,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cloud,Cloud,U2,Unrelated,40,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3361,,,1147,1883,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,52,2023-11-14T22:39:50+00:00,3.0680379867554,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Fossil,Fossil,U2,Unrelated,43,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2928,,,1277,1721,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,53,2023-11-14T22:39:53+00:00,3.609955072403,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mother,Mother,U2,Unrelated,44,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3480,,,1430,1974,,,,50,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,54,2023-11-14T22:40:06+00:00,13.285776853561,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Phone,Phone,U2,Unrelated,47,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,13132,,,11070,11764,,,,30,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,55,2023-11-14T22:40:10+00:00,3.5679759979248,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cook,Cook,U2,Unrelated,42,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3418,,,1690,2213,,,,40,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,56,2023-11-14T22:40:11+00:00,1.3612010478973,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1232,,,-1,-1,,,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,57,2023-11-14T22:42:12+00:00,120.32006812096,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120002,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Haw",0,26253,119763,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,58,2023-11-14T22:42:17+00:00,4.8752779960632,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,3489,,,-1,-1,,,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,59,2023-11-14T22:42:34+00:00,16.912110805511,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,16755,,,-1,-1,,,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,60,2023-11-14T22:42:40+00:00,5.994017124176,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Lake,Lake,Recog,Control,58,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,5853,YES,28.571428571429,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,61,2023-11-14T22:42:43+00:00,3.2710020542145,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Tulip,Tulip,Recog,Control,87,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3123,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,62,2023-11-14T22:42:47+00:00,3.7272288799286,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Viper,Viper,Recog,Control,92,125,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3596,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,63,2023-11-14T22:42:48+00:00,1.7126560211182,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mango,Mango,Recog,Presented,106,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1574,YES,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,64,2023-11-14T22:42:51+00:00,2.6746399402618,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Rifle,Rifle,Recog,Control,61,109,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2542,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,65,2023-11-14T22:42:53+00:00,2.1117670536041,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,River,River,Recog,Control,50,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1979,YES,25,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,66,2023-11-14T22:42:55+00:00,2.1206350326538,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cave,Cave,Recog,Control,59,85,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,1984,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,67,2023-11-14T22:42:57+00:00,1.5716359615326,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cook,Cook,Recog,Presented,138,70,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1438,YES,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,68,2023-11-14T22:42:58+00:00,1.6894609928131,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Zebra,Zebra,Recog,Control,75,56,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1550,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,69,2023-11-14T22:43:00+00:00,1.6738359928131,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Jeep,Jeep,Recog,Control,71,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1534,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,70,2023-11-14T22:43:03+00:00,3.3692519664764,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cheetah,Cheetah,Recog,Control,76,101,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3241,NO,0,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,71,2023-11-14T22:43:05+00:00,1.5965101718903,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Phone,Phone,Recog,Presented,143,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1461,YES,25,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,72,2023-11-14T22:43:08+00:00,2.6766998767853,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Ocean,Ocean,Recog,Control,56,50,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2538,YES,25,-1,-1,0,0,,,1
M20331086,yfqhc9g73o,"DRM Reactivity 1_MSU",1,73,2023-11-14T22:43:10+00:00,1.9413170814514,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Strawberry,Strawberry,Recog,Presented,103,72,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1801,YES,15.384615384615,-1,-1,0,0,,,1
