Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,21,2023-10-22T20:35:44+00:00,5.6056931018829,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Mint,Mint,U1,Unrelated,17,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5432,,,4522,4749,,,,90,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,22,2023-10-22T20:35:49+00:00,4.8157739639282,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Dirt,Dirt,U1,Unrelated,16,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4634,,,3911,4052,,,,88,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,23,2023-10-22T20:35:56+00:00,6.8567011356354,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Slow,Slow,U1,Unrelated,23,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,6663,,,5339,5803,,,,70,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,24,2023-10-22T20:36:04+00:00,8.1035568714142,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Hawk,Hawk,U1,Unrelated,24,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,7929,,,7081,7251,,,,76,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,25,2023-10-22T20:36:13+00:00,8.7638781070709,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Kayak,Kayak,U1,Unrelated,20,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,8583,,,7763,7900,,,,65,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,26,2023-10-22T20:36:30+00:00,17.358201026917,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Bed,Bed,U1,Unrelated,14,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,17164,,,16210,16408,,,,56,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,27,2023-10-22T20:36:37+00:00,7.4639928340912,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Flea,Flea,U1,Unrelated,21,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,6836,,,5948,6129,,,,66,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,28,2023-10-22T20:36:42+00:00,5.0051960945129,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Yellow,Yellow,U1,Unrelated,19,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4827,,,3437,3617,,,,45,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,29,2023-10-22T20:36:46+00:00,3.6646840572357,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Frog,Frog,U1,Unrelated,13,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3473,,,2543,2760,,,,56,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,30,2023-10-22T20:36:52+00:00,5.7843480110168,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,5571,,,-1,-1,,,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,31,2023-10-22T20:36:58+00:00,6.1601989269257,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Basement,Basement,R2,Related,26,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5941,,,4871,5185,,,,78,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,32,2023-10-22T20:37:02+00:00,3.7101340293884,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Stairs,Stairs,R2,Related,32,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3511,,,2072,2323,,,,68,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,33,2023-10-22T20:37:06+00:00,4.6604330539703,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Wall,Wall,R2,Related,29,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4419,,,3448,3747,,,,87,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,34,2023-10-22T20:37:10+00:00,3.5883059501648,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Floor,Floor,R2,Related,31,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3407,,,2588,2742,,,,67,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,35,2023-10-22T20:37:20+00:00,10.074910879135,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Ceiling,Ceiling,R2,Related,25,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,9901,,,2974,3113,,,,90,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,36,2023-10-22T20:37:24+00:00,4.1024260520935,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Door,Door,R2,Related,30,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3910,,,3149,3276,,,,90,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,37,2023-10-22T20:37:35+00:00,11.333104133606,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Hallway,Hallway,R2,Related,35,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,11117,,,10100,10161,,,,78,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,38,2023-10-22T20:37:45+00:00,9.2732889652252,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Attic,Attic,R2,Related,34,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,9057,,,8555,8645,,,,98,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,39,2023-10-22T20:38:53+00:00,67.997570991516,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Bathroom,Bathroom,R2,Related,27,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,67570,,,66718,66881,,,,78,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,40,2023-10-22T20:39:10+00:00,16.892506837845,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Roof,Roof,R2,Related,36,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,16656,,,15767,15886,,,,56,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,41,2023-10-22T20:39:22+00:00,12.440535068512,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Elevator,Elevator,R2,Related,33,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,12259,,,11267,11383,,,,45,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,42,2023-10-22T20:39:25+00:00,3.1020901203156,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Window,Window,R2,Related,28,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2888,,,1996,2091,,,,56,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,43,2023-10-22T20:39:32+00:00,6.6072628498077,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,6428,,,-1,-1,,,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,44,2023-10-22T20:39:52+00:00,20.292093992233,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Card,Card,U2,Unrelated,37,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,20078,,,17131,18922,,,,90,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,45,2023-10-22T20:40:00+00:00,8.3056011199951,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Flute,Flute,U2,Unrelated,38,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,7549,,,6867,6881,,,,78,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,46,2023-10-22T20:40:06+00:00,6.1136610507965,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Cook,Cook,U2,Unrelated,42,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5913,,,4339,4416,,,,56,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,47,2023-10-22T20:40:10+00:00,3.8164448738098,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Drill,Drill,U2,Unrelated,45,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3612,,,2873,2931,,,,89,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,48,2023-10-22T20:40:15+00:00,4.6210811138153,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Fossil,Fossil,U2,Unrelated,43,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,4438,,,3698,3781,,,,67,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,49,2023-10-22T20:40:24+00:00,9.356271982193,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Cloud,Cloud,U2,Unrelated,40,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,9184,,,8390,8424,,,,67,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,50,2023-10-22T20:41:14+00:00,50.11001086235,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Mother,Mother,U2,Unrelated,44,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,49896,,,48995,49071,,,,78,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,51,2023-10-22T20:41:21+00:00,6.34255194664,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Tent,Tent,U2,Unrelated,46,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,6124,,,5399,5449,,,,67,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,52,2023-10-22T20:41:26+00:00,5.0190150737762,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Salt,Salt,U2,Unrelated,39,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,4832,,,2676,3373,,,,30,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,53,2023-10-22T20:41:30+00:00,4.1658511161804,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Phone,Phone,U2,Unrelated,47,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3983,,,3205,3269,,,,45,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,54,2023-10-22T20:41:35+00:00,5.3643939495087,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Basket,Basket,U2,Unrelated,41,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5174,,,4211,4387,,,,24,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,55,2023-10-22T20:41:43+00:00,8.0865268707275,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Rest,Rest,U2,Unrelated,48,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,7492,,,6637,6753,,,,35,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,56,2023-10-22T20:41:55+00:00,11.984680175781,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,11725,,,-1,-1,,,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,57,2023-10-22T20:43:56+00:00,120.38917684555,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120001,"alabama ,alaska,arizona, arkansas , colorado,connectit",0,54044,119735,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,58,2023-10-22T20:44:25+00:00,29.202476024628,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,28974,,,-1,-1,,,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,59,2023-10-22T20:44:50+00:00,25.399229049683,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,25220,,,-1,-1,,,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,60,2023-10-22T20:44:57+00:00,6.2298350334167,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Student,Student,Recog,Control,63,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,6051,NO,22.222222222222,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,61,2023-10-22T20:45:00+00:00,2.9783689975739,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Bathroom,Bathroom,Recog,Presented,123,138,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2812,YES,0,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,62,2023-10-22T20:45:02+00:00,2.8941988945007,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Zebra,Zebra,Recog,Control,75,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2725,NO,0,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,63,2023-10-22T20:45:06+00:00,3.0785191059113,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Wolf,Wolf,Recog,Control,77,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2900,NO,33.333333333333,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,64,2023-10-22T20:45:09+00:00,3.8413529396057,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Lion,Lion,Recog,Control,74,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3675,NO,33.333333333333,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,65,2023-10-22T20:45:12+00:00,2.7201521396637,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Lemon,Lemon,Recog,Presented,108,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2545,YES,25,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,66,2023-10-22T20:45:15+00:00,2.7166738510132,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Guitar,Guitar,Recog,Control,67,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2551,NO,0,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,67,2023-10-22T20:45:20+00:00,5.4743249416351,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Hockey,Hockey,Recog,Control,64,58,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,5297,NO,25,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,68,2023-10-22T20:45:24+00:00,3.4237971305847,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Jeep,Jeep,Recog,Control,71,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3253,NO,0,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,69,2023-10-22T20:45:27+00:00,3.5296669006348,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Hill,Hill,Recog,Control,54,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3362,YES,0,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,70,2023-10-22T20:45:30+00:00,2.9553971290588,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Phone,Phone,Recog,Presented,143,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2792,YES,25,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,71,2023-10-22T20:45:33+00:00,2.6636090278625,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Cloud,Cloud,Recog,Presented,136,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2500,YES,0,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,72,2023-10-22T20:45:37+00:00,3.9138329029083,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Strawberry,Strawberry,Recog,Presented,103,104,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3752,YES,15.384615384615,-1,-1,0,0,,,1
M20322886,3ksqvvswu6,"DRM Reactivity 1_MSU",1,73,2023-10-22T20:45:41+00:00,3.7698109149933,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Fly,Fly,Recog,Control,86,87,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,3608,NO,0,-1,-1,0,0,,,1
