Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,1,2023-11-02T22:00:22+00:00,7.2992868423462,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,6832,,,-1,-1,,,,,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,2,2023-11-02T22:00:29+00:00,6.3375201225281,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,5874,,,-1,-1,,,,,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,3,2023-11-02T22:00:40+00:00,11.53707408905,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11027,,,-1,-1,,,,,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,4,2023-11-02T22:00:44+00:00,3.9770538806915,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,3461,,,-1,-1,,,,,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,5,2023-11-02T22:01:06+00:00,21.468398094177,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Plum,Plum,R1,Related,9,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,20981,,,15822,16107,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,6,2023-11-02T22:01:38+00:00,32.350829839706,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Mango,Mango,R1,Related,10,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,30925,,,26638,29283,,,,90,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,7,2023-11-02T22:01:48+00:00,9.5889701843262,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Cherry,Cherry,R1,Related,11,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,8964,,,7096,7119,,,,90,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,8,2023-11-02T22:01:58+00:00,9.9072508811951,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Lemon,Lemon,R1,Related,12,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,9454,,,6855,7061,,,,90,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,9,2023-11-02T22:02:03+00:00,5.4807300567627,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Apple,Apple,R1,Related,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5009,,,3210,3512,,,,90,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,10,2023-11-02T22:02:15+00:00,12.177779912949,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Grape,Grape,R1,Related,4,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,11743,,,9597,9808,,,,90,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,11,2023-11-02T22:02:33+00:00,17.82253909111,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Peach,Peach,R1,Related,6,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,17259,,,15961,16176,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,12,2023-11-02T22:02:42+00:00,9.1105928421021,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Orange,Orange,R1,Related,2,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,8686,,,7181,7340,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,13,2023-11-02T22:02:45+00:00,3.263592004776,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Kiwi,Kiwi,R1,Related,8,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2792,,,1389,1583,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,14,2023-11-02T22:02:55+00:00,9.5254330635071,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Pear,Pear,R1,Related,5,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,9002,,,6845,7019,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,15,2023-11-02T22:02:58+00:00,3.4158051013947,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Strawberry,Strawberry,R1,Related,7,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2960,,,1134,1292,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,16,2023-11-02T22:03:02+00:00,3.5705280303955,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Banana,Banana,R1,Related,3,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3164,,,1618,1766,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,17,2023-11-02T22:03:10+00:00,7.6607038974762,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,7110,,,-1,-1,,,,,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,18,2023-11-02T22:03:21+00:00,11.428863048553,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Kayak,Kayak,U1,Unrelated,20,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,10984,,,9695,9948,,,,60,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,19,2023-11-02T22:03:27+00:00,5.540776014328,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Bean,Bean,U1,Unrelated,22,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5039,,,1577,1755,,,,80,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,20,2023-11-02T22:03:38+00:00,11.379812002182,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Slow,Slow,U1,Unrelated,23,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,10914,,,9812,9973,,,,70,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,21,2023-11-02T22:03:51+00:00,13.474627017975,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Frog,Frog,U1,Unrelated,13,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,12988,,,2855,11945,,,,65,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,22,2023-11-02T22:03:55+00:00,3.3110108375549,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Mint,Mint,U1,Unrelated,17,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2830,,,1343,1582,,,,70,1
20306662,i0weqwddcv,"DRM Reactivity 1_MSU",1,23,2023-11-02T22:03:58+00:00,3.5267779827118,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Flea,Flea,U1,Unrelated,21,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3138,,,1324,1521,,,,70,1
