Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,1,2023-10-17T01:00:10+00:00,9.557382106781,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,9324,,,-1,-1,,,,,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,2,2023-10-17T01:00:17+00:00,6.645800113678,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,6447,,,-1,-1,,,,,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,3,2023-10-17T01:00:35+00:00,18.329717874527,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,18113,,,-1,-1,,,,,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,4,2023-10-17T01:00:38+00:00,2.6492309570312,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2442,,,-1,-1,,,,,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,5,2023-10-17T01:01:08+00:00,30.137689113617,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Plum,Plum,R1,Related,9,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,29727,,,25361,26493,,,,50,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,6,2023-10-17T01:01:28+00:00,20.159327030182,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Apple,Apple,R1,Related,1,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,19916,,,16657,17131,,,,50,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,7,2023-10-17T01:01:47+00:00,19.301280975342,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Pear,Pear,R1,Related,5,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,19040,,,5393,6226,,,,50,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,8,2023-10-17T01:01:53+00:00,5.4380118846893,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Lemon,Lemon,R1,Related,12,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5188,,,3169,3735,,,,50,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,9,2023-10-17T01:01:57+00:00,4.4067599773407,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Orange,Orange,R1,Related,2,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4152,,,2434,2626,,,,45,1
M20322521,md0f7nqb5p,"DRM Reactivity 1_MSU",1,10,2023-10-17T01:02:02+00:00,5.309798002243,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Peach,Peach,R1,Related,6,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4854,,,3751,3874,,,,45,1
