Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
ADFADSF,ppuisak0x3,Anie_Ex1A,1,1,2021-03-31T15:20:41+00:00,5.9615590572357,2,Stim_B.csv,VersionB.csv,"Version B","Version B",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,5879,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,2,2021-03-31T15:20:43+00:00,2.0858108997345,2,Stim_B.csv,VersionB.csv,"Version B","Version B",,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1967,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,3,2021-03-31T15:20:46+00:00,3.0175380706787,2,Stim_B.csv,VersionB.csv,"Version B","Version B",pane,,Win_1,Standard,,2,Study,User,2.5,,Window,Win_1,2907,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,4,2021-03-31T15:20:49+00:00,2.9290509223938,2,Stim_B.csv,VersionB.csv,"Version B","Version B",sill,,Win_2,Standard,,3,Study,User,2.5,,Window,Win_2,2817,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,5,2021-03-31T15:20:52+00:00,2.9155230522156,2,Stim_B.csv,VersionB.csv,"Version B","Version B",shutter,,Win_3,Standard,,4,Study,User,2.5,,Window,Win_3,2823,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,6,2021-03-31T15:20:55+00:00,2.9172189235687,2,Stim_B.csv,VersionB.csv,"Version B","Version B",curtain,,Win_4,Standard,,5,Study,User,2.5,,Window,Win_4,2807,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,7,2021-03-31T15:20:58+00:00,2.9797120094299,2,Stim_B.csv,VersionB.csv,"Version B","Version B",door,,Win_5,Standard,,6,Study,User,2.5,,Window,Win_5,2882,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,8,2021-03-31T15:21:00+00:00,2.8979520797729,2,Stim_B.csv,VersionB.csv,"Version B","Version B",ledge,,Win_6,Standard,,7,Study,User,2.5,,Window,Win_6,2800,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,9,2021-03-31T15:21:03+00:00,2.8935170173645,2,Stim_B.csv,VersionB.csv,"Version B","Version B",glass,,Win_7,Standard,,8,Study,User,2.5,,Window,Win_7,2793,,,-1,-1,,,,1
ADFADSF,ppuisak0x3,Anie_Ex1A,1,10,2021-03-31T15:21:06+00:00,2.8945288658142,2,Stim_B.csv,VersionB.csv,"Version B","Version B",view,,Win_8,Standard,,9,Study,User,2.5,,Window,Win_8,2803,,,-1,-1,,,,1
