Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,1,2023-11-20T17:50:40+00:00,10.667872905731,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,10447,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,2,2023-11-20T17:50:45+00:00,4.668347120285,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,4521,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,3,2023-11-20T17:50:47+00:00,2.5112419128418,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kiwi,Kiwi,R1,Related,8,7,Study,User,-,,Related,R1,,2382,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,4,2023-11-20T17:50:51+00:00,3.1416280269623,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cherry,Cherry,R1,Related,11,5,Study,User,-,,Related,R1,,3011,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,5,2023-11-20T17:50:53+00:00,2.174124956131,10,Stim_B.csv,Read_A.csv,"Read B",Read,Strawberry,Strawberry,R1,Related,7,10,Study,User,-,,Related,R1,,2041,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,6,2023-11-20T17:50:57+00:00,4.5770890712738,10,Stim_B.csv,Read_A.csv,"Read B",Read,Lemon,Lemon,R1,Related,12,3,Study,User,-,,Related,R1,,4440,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,7,2023-11-20T17:51:04+00:00,6.3664119243622,10,Stim_B.csv,Read_A.csv,"Read B",Read,Pear,Pear,R1,Related,5,8,Study,User,-,,Related,R1,,6226,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,8,2023-11-20T17:51:15+00:00,11.522274017334,10,Stim_B.csv,Read_A.csv,"Read B",Read,Apple,Apple,R1,Related,1,9,Study,User,-,,Related,R1,,11362,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,9,2023-11-20T17:51:33+00:00,17.733687162399,10,Stim_B.csv,Read_A.csv,"Read B",Read,Peach,Peach,R1,Related,6,6,Study,User,-,,Related,R1,,17581,,,-1,-1,,,,1
M20303251_AAR,yy0ld1hkay,"DRM Reactivity 1_MSU",1,10,2023-11-20T17:51:53+00:00,19.844156980515,10,Stim_B.csv,Read_A.csv,"Read B",Read,Plum,Plum,R1,Related,9,2,Study,User,-,,Related,R1,,19684,,,-1,-1,,,,1
