Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,1,2023-10-15T18:14:11+00:00,7.4736840724945,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7333,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,2,2023-10-15T18:14:14+00:00,2.7261958122253,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2493,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,3,2023-10-15T18:14:16+00:00,2.3442440032959,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,11,Study,User,-,,Unrelated,U1,,2180,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,4,2023-10-15T18:14:17+00:00,1.3957061767578,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,6,Study,User,-,,Unrelated,U1,,1231,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,5,2023-10-15T18:14:19+00:00,1.2093029022217,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,2,Study,User,-,,Unrelated,U1,,1039,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,6,2023-10-15T18:14:20+00:00,0.99973893165588,12,Stim_B.csv,Read_B.csv,"Read D",Read,Banana,Banana,R1,Related,3,13,Study,User,-,,Unrelated,U1,,836,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,7,2023-10-15T18:14:21+00:00,1.3296911716461,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,8,Study,User,-,,Unrelated,U1,,1170,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,8,2023-10-15T18:14:23+00:00,1.9016427993774,12,Stim_B.csv,Read_B.csv,"Read D",Read,Grape,Grape,R1,Related,4,9,Study,User,-,,Unrelated,U1,,1665,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,9,2023-10-15T18:14:24+00:00,1.2397730350494,12,Stim_B.csv,Read_B.csv,"Read D",Read,Plum,Plum,R1,Related,9,12,Study,User,-,,Unrelated,U1,,1076,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,10,2023-10-15T18:14:25+00:00,1.1061420440674,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,R1,Related,12,3,Study,User,-,,Unrelated,U1,,940,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,11,2023-10-15T18:14:26+00:00,0.98964190483093,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,10,Study,User,-,,Unrelated,U1,,822,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,12,2023-10-15T18:14:27+00:00,1.0107550621033,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,R1,Related,11,5,Study,User,-,,Unrelated,U1,,836,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,13,2023-10-15T18:14:28+00:00,0.87439894676208,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,4,Study,User,-,,Unrelated,U1,,699,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,14,2023-10-15T18:14:29+00:00,0.95188307762146,12,Stim_B.csv,Read_B.csv,"Read D",Read,Apple,Apple,R1,Related,1,7,Study,User,-,,Unrelated,U1,,798,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,15,2023-10-15T18:14:33+00:00,4.0483570098877,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3808,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,16,2023-10-15T18:14:34+00:00,1.1969649791718,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mint,Mint,U1,Unrelated,17,23,Study,User,-,,Related,R1,,1032,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,17,2023-10-15T18:14:35+00:00,1.0666699409485,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bean,Bean,U1,Unrelated,22,16,Study,User,-,,Related,R1,,883,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,18,2023-10-15T18:14:36+00:00,1.0699300765991,12,Stim_B.csv,Read_B.csv,"Read D",Read,Slow,Slow,U1,Unrelated,23,25,Study,User,-,,Related,R1,,911,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,19,2023-10-15T18:14:38+00:00,1.4229459762573,12,Stim_B.csv,Read_B.csv,"Read D",Read,Flea,Flea,U1,Unrelated,21,19,Study,User,-,,Related,R1,,1267,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,20,2023-10-15T18:14:39+00:00,1.1358411312103,12,Stim_B.csv,Read_B.csv,"Read D",Read,Yellow,Yellow,U1,Unrelated,19,17,Study,User,-,,Related,R1,,969,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,21,2023-10-15T18:14:40+00:00,0.94308590888977,12,Stim_B.csv,Read_B.csv,"Read D",Read,Shirt,Shirt,U1,Unrelated,18,21,Study,User,-,,Related,R1,,773,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,22,2023-10-15T18:14:44+00:00,3.7624020576477,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kayak,Kayak,U1,Unrelated,20,15,Study,User,-,,Related,R1,,3518,,,-1,-1,,,,0.667
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,23,2023-10-15T18:14:45+00:00,1.5911610126495,12,Stim_B.csv,Read_B.csv,"Read D",Read,Dirt,Dirt,U1,Unrelated,16,22,Study,User,-,,Related,R1,,1414,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,24,2023-10-15T18:14:46+00:00,1.0574259757996,12,Stim_B.csv,Read_B.csv,"Read D",Read,Document,Document,U1,Unrelated,15,20,Study,User,-,,Related,R1,,901,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,25,2023-10-15T18:14:47+00:00,0.78715991973877,12,Stim_B.csv,Read_B.csv,"Read D",Read,Frog,Frog,U1,Unrelated,13,14,Study,User,-,,Related,R1,,617,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,26,2023-10-15T18:14:48+00:00,1.0042219161987,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hawk,Hawk,U1,Unrelated,24,18,Study,User,-,,Related,R1,,842,,,-1,-1,,,,1
M20329777,denemn5i61,"DRM Reactivity 1_MSU",1,27,2023-10-15T18:14:49+00:00,0.98121619224548,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bed,Bed,U1,Unrelated,14,24,Study,User,-,,Related,R1,,809,,,-1,-1,,,,1
