Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,1,2023-09-25T17:14:03+00:00,15.057765007019,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,14860,,,-1,-1,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,2,2023-09-25T17:14:08+00:00,5.2428119182587,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,5115,,,-1,-1,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,3,2023-09-25T17:14:11+00:00,2.2397089004517,9,Stim_A.csv,Read_A.csv,"Read A",Read,Island,Island,R1,Related,9,4,Study,User,-,,Related,R1,,1989,,,-1,-1,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,4,2023-09-25T17:14:12+00:00,1.1207880973816,9,Stim_A.csv,Read_A.csv,"Read A",Read,River,River,R1,Related,2,3,Study,User,-,,Related,R1,,987,,,804,804,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,5,2023-09-25T17:14:14+00:00,1.9675481319427,9,Stim_A.csv,Read_A.csv,"Read A",Read,Cave,Cave,R1,Related,11,11,Study,User,-,,Related,R1,,1408,,,1246,1246,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,6,2023-09-25T17:14:15+00:00,1.0479729175568,9,Stim_A.csv,Read_A.csv,"Read A",Read,Valley,Valley,R1,Related,1,12,Study,User,-,,Related,R1,,843,,,660,660,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,7,2023-09-25T17:14:15+00:00,0.7376880645752,9,Stim_A.csv,Read_A.csv,"Read A",Read,Rock,Rock,R1,Related,5,8,Study,User,-,,Related,R1,,572,,,402,402,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,8,2023-09-25T17:14:16+00:00,0.90488290786743,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hill,Hill,R1,Related,6,10,Study,User,-,,Related,R1,,619,,,409,409,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,9,2023-09-25T17:14:17+00:00,0.69085788726807,9,Stim_A.csv,Read_A.csv,"Read A",Read,Lake,Lake,R1,Related,10,5,Study,User,-,,Related,R1,,527,,,308,308,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,10,2023-09-25T17:14:18+00:00,0.63063502311707,9,Stim_A.csv,Read_A.csv,"Read A",Read,Ocean,Ocean,R1,Related,8,9,Study,User,-,,Related,R1,,309,,,51,51,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,11,2023-09-25T17:14:19+00:00,1.5256631374359,9,Stim_A.csv,Read_A.csv,"Read A",Read,Mountain,Mountain,R1,Related,7,2,Study,User,-,,Related,R1,,1219,,,1037,1038,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,12,2023-09-25T17:14:20+00:00,0.61565899848938,9,Stim_A.csv,Read_A.csv,"Read A",Read,Volcano,Volcano,R1,Related,4,7,Study,User,-,,Related,R1,,489,,,350,350,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,13,2023-09-25T17:14:21+00:00,1.3252329826355,9,Stim_A.csv,Read_A.csv,"Read A",Read,Glacier,Glacier,R1,Related,12,13,Study,User,-,,Related,R1,,1082,,,995,995,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,14,2023-09-25T17:14:22+00:00,0.58305406570435,9,Stim_A.csv,Read_A.csv,"Read A",Read,Canyon,Canyon,R1,Related,3,6,Study,User,-,,Related,R1,,437,,,325,325,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,15,2023-09-25T17:14:26+00:00,4.1863358020782,9,Stim_A.csv,Read_A.csv,"Read A",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3884,,,-1,-1,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,16,2023-09-25T17:14:27+00:00,1.5153110027313,9,Stim_A.csv,Read_A.csv,"Read A",Read,Milk,Milk,U1,Unrelated,22,16,Study,User,-,,Unrelated,U1,,1335,,,1241,1241,,,,1
M20320940,8nli753c4y,"DRM Reactivity 1_MSU",1,17,2023-09-25T17:14:28+00:00,0.66679906845093,9,Stim_A.csv,Read_A.csv,"Read A",Read,Hockey,Hockey,U1,Unrelated,16,23,Study,User,-,,Unrelated,U1,,481,,,376,376,,,,1
