Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,1,2023-11-16T21:04:01+00:00,11.443662166595,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,9907,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,2,2023-11-16T21:04:05+00:00,4.0562069416046,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2663,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,3,2023-11-16T21:04:08+00:00,2.7975778579712,11,Stim_A.csv,Read_B.csv,"Read C",Read,Volcano,Volcano,R1,Related,4,7,Study,User,-,,Unrelated,U1,,2068,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,4,2023-11-16T21:04:09+00:00,1.7362701892853,11,Stim_A.csv,Read_B.csv,"Read C",Read,Ocean,Ocean,R1,Related,8,13,Study,User,-,,Unrelated,U1,,986,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,5,2023-11-16T21:04:11+00:00,1.441990852356,11,Stim_A.csv,Read_B.csv,"Read C",Read,Canyon,Canyon,R1,Related,3,8,Study,User,-,,Unrelated,U1,,705,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,6,2023-11-16T21:04:12+00:00,1.3769161701202,11,Stim_A.csv,Read_B.csv,"Read C",Read,Valley,Valley,R1,Related,1,3,Study,User,-,,Unrelated,U1,,656,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,7,2023-11-16T21:04:14+00:00,1.7423799037933,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cave,Cave,R1,Related,11,2,Study,User,-,,Unrelated,U1,,977,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,8,2023-11-16T21:04:16+00:00,1.5935349464417,11,Stim_A.csv,Read_B.csv,"Read C",Read,Rock,Rock,R1,Related,5,10,Study,User,-,,Unrelated,U1,,838,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,9,2023-11-16T21:04:17+00:00,1.5430221557617,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hill,Hill,R1,Related,6,4,Study,User,-,,Unrelated,U1,,839,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,10,2023-11-16T21:04:19+00:00,1.6125948429108,11,Stim_A.csv,Read_B.csv,"Read C",Read,Glacier,Glacier,R1,Related,12,9,Study,User,-,,Unrelated,U1,,914,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,11,2023-11-16T21:04:20+00:00,1.6880469322205,11,Stim_A.csv,Read_B.csv,"Read C",Read,Island,Island,R1,Related,9,12,Study,User,-,,Unrelated,U1,,881,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,12,2023-11-16T21:04:22+00:00,1.7208189964294,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lake,Lake,R1,Related,10,6,Study,User,-,,Unrelated,U1,,953,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,13,2023-11-16T21:04:24+00:00,2.0383021831512,11,Stim_A.csv,Read_B.csv,"Read C",Read,Mountain,Mountain,R1,Related,7,11,Study,User,-,,Unrelated,U1,,1223,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,14,2023-11-16T21:04:26+00:00,1.6034379005432,11,Stim_A.csv,Read_B.csv,"Read C",Read,River,River,R1,Related,2,5,Study,User,-,,Unrelated,U1,,896,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,15,2023-11-16T21:04:32+00:00,5.6626300811768,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4920,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,16,2023-11-16T21:04:34+00:00,2.348149061203,11,Stim_A.csv,Read_B.csv,"Read C",Read,Ballet,Ballet,U1,Unrelated,24,15,Study,User,-,,Related,R1,,1586,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,17,2023-11-16T21:04:36+00:00,1.6556739807129,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hockey,Hockey,U1,Unrelated,16,14,Study,User,-,,Related,R1,,972,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,18,2023-11-16T21:04:37+00:00,1.5782949924469,11,Stim_A.csv,Read_B.csv,"Read C",Read,Jeep,Jeep,U1,Unrelated,23,23,Study,User,-,,Related,R1,,900,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,19,2023-11-16T21:04:39+00:00,1.5681998729706,11,Stim_A.csv,Read_B.csv,"Read C",Read,Guitar,Guitar,U1,Unrelated,19,25,Study,User,-,,Related,R1,,811,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,20,2023-11-16T21:04:41+00:00,1.8518550395966,11,Stim_A.csv,Read_B.csv,"Read C",Read,Pants,Pants,U1,Unrelated,17,21,Study,User,-,,Related,R1,,1171,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,21,2023-11-16T21:04:42+00:00,1.838406085968,11,Stim_A.csv,Read_B.csv,"Read C",Read,Dollar,Dollar,U1,Unrelated,20,17,Study,User,-,,Related,R1,,1141,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,22,2023-11-16T21:04:44+00:00,1.7796788215637,11,Stim_A.csv,Read_B.csv,"Read C",Read,Oxygen,Oxygen,U1,Unrelated,18,16,Study,User,-,,Related,R1,,1075,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,23,2023-11-16T21:04:46+00:00,1.6779730319977,11,Stim_A.csv,Read_B.csv,"Read C",Read,Parrot,Parrot,U1,Unrelated,21,18,Study,User,-,,Related,R1,,946,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,24,2023-11-16T21:04:47+00:00,1.6130630970001,11,Stim_A.csv,Read_B.csv,"Read C",Read,Student,Student,U1,Unrelated,15,22,Study,User,-,,Related,R1,,953,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,25,2023-11-16T21:04:49+00:00,1.7565560340881,11,Stim_A.csv,Read_B.csv,"Read C",Read,Mayor,Mayor,U1,Unrelated,14,19,Study,User,-,,Related,R1,,1080,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,26,2023-11-16T21:04:51+00:00,1.4941709041595,11,Stim_A.csv,Read_B.csv,"Read C",Read,Milk,Milk,U1,Unrelated,22,20,Study,User,-,,Related,R1,,852,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,27,2023-11-16T21:04:52+00:00,1.7685809135437,11,Stim_A.csv,Read_B.csv,"Read C",Read,Rifle,Rifle,U1,Unrelated,13,24,Study,User,-,,Related,R1,,1022,,,-1,-1,,,,1
M20335574,lx1kf8yd55,"DRM Reactivity 1_MSU",1,28,2023-11-16T21:04:58+00:00,5.6779630184174,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4894,,,-1,-1,,,,1
