Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,1,2023-10-14T21:46:40+00:00,5.9446601867676,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,5796,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,2,2023-10-14T21:46:45+00:00,5.2284488677979,11,Stim_A.csv,Read_B.csv,"Read C",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,5067,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,3,2023-10-14T21:46:48+00:00,2.5281829833984,11,Stim_A.csv,Read_B.csv,"Read C",Read,Hill,Hill,R1,Related,6,6,Study,User,-,,Unrelated,U1,,2325,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,4,2023-10-14T21:46:50+00:00,2.0095970630646,11,Stim_A.csv,Read_B.csv,"Read C",Read,Lake,Lake,R1,Related,10,4,Study,User,-,,Unrelated,U1,,1805,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,5,2023-10-14T21:46:52+00:00,1.8807730674744,11,Stim_A.csv,Read_B.csv,"Read C",Read,Cave,Cave,R1,Related,11,13,Study,User,-,,Unrelated,U1,,1691,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,6,2023-10-14T21:46:54+00:00,2.2408969402313,11,Stim_A.csv,Read_B.csv,"Read C",Read,Ocean,Ocean,R1,Related,8,11,Study,User,-,,Unrelated,U1,,2060,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,7,2023-10-14T21:46:56+00:00,1.5773470401764,11,Stim_A.csv,Read_B.csv,"Read C",Read,River,River,R1,Related,2,3,Study,User,-,,Unrelated,U1,,1396,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,8,2023-10-14T21:46:57+00:00,1.3881649971008,11,Stim_A.csv,Read_B.csv,"Read C",Read,Canyon,Canyon,R1,Related,3,5,Study,User,-,,Unrelated,U1,,1208,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,9,2023-10-14T21:46:58+00:00,1.4179968833923,11,Stim_A.csv,Read_B.csv,"Read C",Read,Mountain,Mountain,R1,Related,7,9,Study,User,-,,Unrelated,U1,,1221,,,-1,-1,,,,1
M20321393,6cs222swu7,"DRM Reactivity 1_MSU",1,10,2023-10-14T21:47:01+00:00,2.7990911006927,11,Stim_A.csv,Read_B.csv,"Read C",Read,Valley,Valley,R1,Related,1,12,Study,User,-,,Unrelated,U1,,2615,,,-1,-1,,,,1
