Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,1,2023-10-18T17:15:27+00:00,7.3769118785858,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7254,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,2,2023-10-18T17:15:28+00:00,1.3114020824432,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1144,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,3,2023-10-18T17:15:59+00:00,31.52453494072,10,Stim_B.csv,Read_A.csv,"Read B",Read,Cherry,Cherry,R1,Related,11,10,Study,User,-,,Related,R1,,30851,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,4,2023-10-18T17:16:09+00:00,9.8288910388947,10,Stim_B.csv,Read_A.csv,"Read B",Read,Apple,Apple,R1,Related,1,4,Study,User,-,,Related,R1,,9543,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,5,2023-10-18T17:16:19+00:00,9.2805750370026,10,Stim_B.csv,Read_A.csv,"Read B",Read,Plum,Plum,R1,Related,9,6,Study,User,-,,Related,R1,,9114,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,6,2023-10-18T17:16:28+00:00,9.9251458644867,10,Stim_B.csv,Read_A.csv,"Read B",Read,Grape,Grape,R1,Related,4,7,Study,User,-,,Related,R1,,9759,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,7,2023-10-18T17:16:35+00:00,6.9048850536346,10,Stim_B.csv,Read_A.csv,"Read B",Read,Lemon,Lemon,R1,Related,12,3,Study,User,-,,Related,R1,,6726,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,8,2023-10-18T17:16:48+00:00,12.631855010986,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mango,Mango,R1,Related,10,9,Study,User,-,,Related,R1,,12441,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,9,2023-10-18T17:17:03+00:00,14.878032922745,10,Stim_B.csv,Read_A.csv,"Read B",Read,Strawberry,Strawberry,R1,Related,7,8,Study,User,-,,Related,R1,,14695,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,10,2023-10-18T17:17:13+00:00,10.119307994843,10,Stim_B.csv,Read_A.csv,"Read B",Read,Orange,Orange,R1,Related,2,11,Study,User,-,,Related,R1,,9955,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,11,2023-10-18T17:17:34+00:00,20.644886016846,10,Stim_B.csv,Read_A.csv,"Read B",Read,Peach,Peach,R1,Related,6,12,Study,User,-,,Related,R1,,20482,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,12,2023-10-18T17:17:49+00:00,15.152960062027,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kiwi,Kiwi,R1,Related,8,5,Study,User,-,,Related,R1,,14982,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,13,2023-10-18T17:17:55+00:00,6.0350711345673,10,Stim_B.csv,Read_A.csv,"Read B",Read,Pear,Pear,R1,Related,5,2,Study,User,-,,Related,R1,,5843,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,14,2023-10-18T17:18:00+00:00,4.9213538169861,10,Stim_B.csv,Read_A.csv,"Read B",Read,Banana,Banana,R1,Related,3,13,Study,User,-,,Related,R1,,4748,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,15,2023-10-18T17:18:05+00:00,5.1284871101379,10,Stim_B.csv,Read_A.csv,"Read B",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4973,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,16,2023-10-18T17:19:37+00:00,91.976491928101,10,Stim_B.csv,Read_A.csv,"Read B",Read,Flea,Flea,U1,Unrelated,21,21,Study,User,-,,Unrelated,U1,,91793,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,17,2023-10-18T17:19:47+00:00,10.429657936096,10,Stim_B.csv,Read_A.csv,"Read B",Read,Document,Document,U1,Unrelated,15,19,Study,User,-,,Unrelated,U1,,10259,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,18,2023-10-18T17:20:03+00:00,16.00106716156,10,Stim_B.csv,Read_A.csv,"Read B",Read,Mint,Mint,U1,Unrelated,17,14,Study,User,-,,Unrelated,U1,,15770,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,19,2023-10-18T17:20:20+00:00,16.871808052063,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bean,Bean,U1,Unrelated,22,15,Study,User,-,,Unrelated,U1,,16690,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,20,2023-10-18T17:20:30+00:00,9.9758009910583,10,Stim_B.csv,Read_A.csv,"Read B",Read,Kayak,Kayak,U1,Unrelated,20,23,Study,User,-,,Unrelated,U1,,9807,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,21,2023-10-18T17:20:37+00:00,6.7363529205322,10,Stim_B.csv,Read_A.csv,"Read B",Read,Bed,Bed,U1,Unrelated,14,24,Study,User,-,,Unrelated,U1,,6556,,,-1,-1,,,,1
M20331128,4tnbf9sj9j,"DRM Reactivity 1_MSU",1,22,2023-10-18T17:20:41+00:00,3.6611778736115,10,Stim_B.csv,Read_A.csv,"Read B",Read,Shirt,Shirt,U1,Unrelated,18,16,Study,User,-,,Unrelated,U1,,3483,,,-1,-1,,,,1
