Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,1,2023-11-19T00:49:42+00:00,9.9844748973846,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,9485,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,2,2023-11-19T00:49:44+00:00,2.6271049976349,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2266,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,3,2023-11-19T00:49:47+00:00,3.1672089099884,12,Stim_B.csv,Read_B.csv,"Read D",Read,Cherry,Cherry,R1,Related,11,10,Study,User,-,,Unrelated,U1,,2849,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,4,2023-11-19T00:49:50+00:00,2.1704452037811,12,Stim_B.csv,Read_B.csv,"Read D",Read,Banana,Banana,R1,Related,3,8,Study,User,-,,Unrelated,U1,,1737,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,5,2023-11-19T00:49:52+00:00,2.2734649181366,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,5,Study,User,-,,Unrelated,U1,,1724,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,6,2023-11-19T00:50:00+00:00,8.1679759025574,12,Stim_B.csv,Read_B.csv,"Read D",Read,Plum,Plum,R1,Related,9,3,Study,User,-,,Unrelated,U1,,7909,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,7,2023-11-19T00:50:03+00:00,2.4787561893463,12,Stim_B.csv,Read_B.csv,"Read D",Read,Grape,Grape,R1,Related,4,9,Study,User,-,,Unrelated,U1,,1981,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,8,2023-11-19T00:50:04+00:00,1.8170897960663,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,7,Study,User,-,,Unrelated,U1,,1435,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,9,2023-11-19T00:50:06+00:00,1.5896110534668,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,2,Study,User,-,,Unrelated,U1,,1172,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,10,2023-11-19T00:50:08+00:00,1.7918281555176,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,13,Study,User,-,,Unrelated,U1,,1451,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,11,2023-11-19T00:50:10+00:00,2.3011469841003,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,12,Study,User,-,,Unrelated,U1,,1915,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,12,2023-11-19T00:50:12+00:00,2.3221988677979,12,Stim_B.csv,Read_B.csv,"Read D",Read,Lemon,Lemon,R1,Related,12,11,Study,User,-,,Unrelated,U1,,1050,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,13,2023-11-19T00:50:15+00:00,2.2696499824524,12,Stim_B.csv,Read_B.csv,"Read D",Read,Apple,Apple,R1,Related,1,6,Study,User,-,,Unrelated,U1,,1895,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,14,2023-11-19T00:50:16+00:00,1.4002830982208,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,4,Study,User,-,,Unrelated,U1,,1028,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,15,2023-11-19T00:50:23+00:00,7.2977340221405,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,6743,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,16,2023-11-19T00:50:29+00:00,5.6526918411255,12,Stim_B.csv,Read_B.csv,"Read D",Read,Frog,Frog,U1,Unrelated,13,23,Study,User,-,,Related,R1,,5281,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,17,2023-11-19T00:50:31+00:00,1.5930550098419,12,Stim_B.csv,Read_B.csv,"Read D",Read,Document,Document,U1,Unrelated,15,15,Study,User,-,,Related,R1,,1285,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,18,2023-11-19T00:50:33+00:00,2.4906611442566,12,Stim_B.csv,Read_B.csv,"Read D",Read,Flea,Flea,U1,Unrelated,21,18,Study,User,-,,Related,R1,,1804,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,19,2023-11-19T00:50:36+00:00,2.5579788684845,12,Stim_B.csv,Read_B.csv,"Read D",Read,Yellow,Yellow,U1,Unrelated,19,24,Study,User,-,,Related,R1,,2196,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,20,2023-11-19T00:50:38+00:00,2.0217640399933,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bean,Bean,U1,Unrelated,22,14,Study,User,-,,Related,R1,,1688,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,21,2023-11-19T00:50:39+00:00,1.4540181159973,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mint,Mint,U1,Unrelated,17,22,Study,User,-,,Related,R1,,1070,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,22,2023-11-19T00:50:41+00:00,1.7741038799286,12,Stim_B.csv,Read_B.csv,"Read D",Read,Hawk,Hawk,U1,Unrelated,24,17,Study,User,-,,Related,R1,,1408,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,23,2023-11-19T00:50:43+00:00,2.2176921367645,12,Stim_B.csv,Read_B.csv,"Read D",Read,Shirt,Shirt,U1,Unrelated,18,25,Study,User,-,,Related,R1,,1703,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,24,2023-11-19T00:50:44+00:00,1.1638338565826,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bed,Bed,U1,Unrelated,14,20,Study,User,-,,Related,R1,,807,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,25,2023-11-19T00:50:46+00:00,1.3693490028381,12,Stim_B.csv,Read_B.csv,"Read D",Read,Slow,Slow,U1,Unrelated,23,16,Study,User,-,,Related,R1,,1032,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,26,2023-11-19T00:50:47+00:00,1.1466889381409,12,Stim_B.csv,Read_B.csv,"Read D",Read,Dirt,Dirt,U1,Unrelated,16,19,Study,User,-,,Related,R1,,733,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,27,2023-11-19T00:50:48+00:00,1.103796005249,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kayak,Kayak,U1,Unrelated,20,21,Study,User,-,,Related,R1,,797,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,28,2023-11-19T00:50:52+00:00,4.2279140949249,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3633,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,29,2023-11-19T00:50:55+00:00,2.3929059505463,12,Stim_B.csv,Read_B.csv,"Read D",Read,Window,Window,R2,Related,28,29,Study,User,-,,Unrelated,U2,,2024,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,30,2023-11-19T00:50:56+00:00,1.12020611763,12,Stim_B.csv,Read_B.csv,"Read D",Read,Bathroom,Bathroom,R2,Related,27,35,Study,User,-,,Unrelated,U2,,807,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,31,2023-11-19T00:50:57+00:00,1.3041570186615,12,Stim_B.csv,Read_B.csv,"Read D",Read,Attic,Attic,R2,Related,34,30,Study,User,-,,Unrelated,U2,,952,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,32,2023-11-19T00:50:58+00:00,1.1742978096008,12,Stim_B.csv,Read_B.csv,"Read D",Read,Door,Door,R2,Related,30,26,Study,User,-,,Unrelated,U2,,816,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,33,2023-11-19T00:50:59+00:00,1.1311931610107,12,Stim_B.csv,Read_B.csv,"Read D",Read,Floor,Floor,R2,Related,31,34,Study,User,-,,Unrelated,U2,,817,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,34,2023-11-19T00:51:00+00:00,1.1750390529633,12,Stim_B.csv,Read_B.csv,"Read D",Read,Stairs,Stairs,R2,Related,32,31,Study,User,-,,Unrelated,U2,,899,,,-1,-1,,,,1
20320535,x8iohiw9ap,"DRM Reactivity 1_MSU",1,35,2023-11-19T00:51:02+00:00,1.2299258708954,12,Stim_B.csv,Read_B.csv,"Read D",Read,Ceiling,Ceiling,R2,Related,25,27,Study,User,-,,Unrelated,U2,,738,,,-1,-1,,,,1
