Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,1,2024-03-01T19:52:30+00:00,10.682806015015,3,Stim_A.csv,Global.csv,Global,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,10414,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,2,2024-03-01T19:52:43+00:00,13.243182897568,3,Stim_A.csv,Global.csv,Global,A,,,,,,0,Instruct,User,5,"After studying each LIST of words, you will be asked to rate your ability to remember ALL of the words in the list on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,BLIPBLOOP,12742,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,3,2024-03-01T19:52:46+00:00,3.0134592056274,3,Stim_A.csv,Global.csv,Global,A,,,,,,0,Instruct,User,1.25,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,2545,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,4,2024-03-01T19:52:50+00:00,3.6801037788391,3,Stim_A.csv,Global.csv,Global,A,pane,,Win_1,,,2,Study,User,1.25,,Window,Win_1,3156,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,5,2024-03-01T19:52:52+00:00,2.0514531135559,3,Stim_A.csv,Global.csv,Global,A,sill,,Win_2,,,3,Study,User,1.25,,Window,Win_2,1524,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,6,2024-03-01T19:52:54+00:00,2.3410229682922,3,Stim_A.csv,Global.csv,Global,A,shutter,,Win_3,,,4,Study,User,1.25,,Window,Win_3,1940,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,7,2024-03-01T19:52:57+00:00,2.5668859481812,3,Stim_A.csv,Global.csv,Global,A,curtain,,Win_4,,,5,Study,User,1.25,,Window,Win_4,1848,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,8,2024-03-01T19:52:59+00:00,2.2062520980835,3,Stim_A.csv,Global.csv,Global,A,door,,Win_5,,,6,Study,User,1.25,,Window,Win_5,1809,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,9,2024-03-01T19:53:02+00:00,2.3343498706818,3,Stim_A.csv,Global.csv,Global,A,ledge,,Win_6,,,7,Study,User,1.25,,Window,Win_6,1849,,,-1,-1,,,,,1
65aa8b1b46af6e5c652bb438,rpwiv645ah,Ex2A_Prolific,1,10,2024-03-01T19:53:04+00:00,2.2466561794281,3,Stim_A.csv,Global.csv,Global,A,glass,,Win_7,,,8,Study,User,1.25,,Window,Win_7,1753,,,-1,-1,,,,,1
