Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,33,2023-10-30T22:29:44+00:00,11.172294855118,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Girraffe,Girraffe,R2,Related,31,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,10797,,,9988,10432,,,,60,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,34,2023-10-30T22:30:21+00:00,37.172825098038,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cheetah,Cheetah,R2,Related,28,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,36764,,,36021,36311,,,,70,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,35,2023-10-30T22:30:24+00:00,3.0965309143066,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Donkey,Donkey,R2,Related,34,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2838,,,1751,2364,,,,40,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,36,2023-10-30T22:31:05+00:00,40.746361017227,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Goat,Goat,R2,Related,30,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,40368,,,39250,39714,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,37,2023-10-30T22:31:26+00:00,21.28134393692,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bear,Bear,R2,Related,35,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,20888,,,19553,19870,,,,80,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,38,2023-10-30T22:31:32+00:00,6.2416269779205,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Wolf,Wolf,R2,Related,29,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5786,,,4476,5322,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,39,2023-10-30T22:31:49+00:00,16.710028171539,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cat,Cat,R2,Related,33,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,16263,,,14885,15521,,,,80,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,40,2023-10-30T22:32:00+00:00,10.534384012222,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tiger,Tiger,R2,Related,25,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,10187,,,7529,9710,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,41,2023-10-30T22:32:07+00:00,7.4759449958801,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lion,Lion,R2,Related,26,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,7063,,,6135,6414,,,,90,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,42,2023-10-30T22:33:47+00:00,99.53768491745,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Elephant,Elephant,R2,Related,32,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,98812,,,97856,98224,,,,80,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,43,2023-10-30T22:33:55+00:00,8.0622780323029,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,7506,,,-1,-1,,,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,44,2023-10-30T22:34:03+00:00,8.2107648849487,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Blue,Blue,U2,Unrelated,41,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,7923,,,6536,7401,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,45,2023-10-30T22:34:06+00:00,3.575266122818,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tea,Tea,U2,Unrelated,45,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3224,,,1494,2755,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,46,2023-10-30T22:34:11+00:00,4.2101190090179,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Sandal,Sandal,U2,Unrelated,37,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3779,,,2609,3176,,,,20,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,47,2023-10-30T22:34:15+00:00,4.7016959190369,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Viper,Viper,U2,Unrelated,44,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4308,,,3133,3728,,,,10,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,48,2023-10-30T22:34:24+00:00,8.2960751056671,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tulip,Tulip,U2,Unrelated,39,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,8027,,,3480,3985,,,,30,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,49,2023-10-30T22:34:31+00:00,7.2830970287323,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,U2,Unrelated,46,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,6811,,,4691,5383,,,,10,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,50,2023-10-30T22:34:38+00:00,6.7550308704376,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Shark,Shark,U2,Unrelated,43,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,6326,,,4093,4667,,,,30,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,51,2023-10-30T22:34:44+00:00,6.5555999279022,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cruise,Cruise,U2,Unrelated,42,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,6198,,,1756,2425,,,,20,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,52,2023-10-30T22:34:49+00:00,4.9003691673279,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Eye,Eye,U2,Unrelated,48,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4463,,,3215,3996,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,53,2023-10-30T22:34:57+00:00,8.1994190216064,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fly,Fly,U2,Unrelated,38,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,7833,,,6689,7213,,,,80,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,54,2023-10-30T22:35:03+00:00,5.6270837783813,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Computer,Computer,U2,Unrelated,47,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5246,,,1810,2824,,,,40,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,55,2023-10-30T22:35:10+00:00,7.4739820957184,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cold,Cold,U2,Unrelated,40,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,7074,,,5410,6571,,,,100,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,56,2023-10-30T22:35:14+00:00,3.0819070339203,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2642,,,-1,-1,,,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,57,2023-10-30T22:37:14+00:00,120.49567699432,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120004,"Texas Oklahoma missuri florida CAlifornia conneticut philadelfia neyork arizona new mexico ohio washington maryland new jersey a",0,10655,119623,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,58,2023-10-30T22:37:16+00:00,2.3550410270691,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2046,,,-1,-1,,,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,59,2023-10-30T22:37:29+00:00,12.318920850754,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,11987,,,-1,-1,,,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,60,2023-10-30T22:37:35+00:00,5.8402271270752,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,Recog,Presented,104,145,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,5456,YES,25,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,61,2023-10-30T22:37:38+00:00,3.3639380931854,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Drill,Drill,Recog,Control,93,126,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2950,NO,0,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,62,2023-10-30T22:37:40+00:00,2.4574749469757,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Valley,Valley,Recog,Presented,97,135,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2053,YES,22.222222222222,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,63,2023-10-30T22:37:44+00:00,3.2767789363861,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Basket,Basket,Recog,Control,89,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2903,NO,0,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,64,2023-10-30T22:37:46+00:00,2.2528281211853,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Glacier,Glacier,Recog,Presented,108,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1950,YES,20,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,65,2023-10-30T22:37:49+00:00,3.1740279197693,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rest,Rest,Recog,Control,96,83,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2787,NO,0,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,66,2023-10-30T22:37:52+00:00,2.5607619285583,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cruise,Cruise,Recog,Presented,138,86,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2109,YES,22.222222222222,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,67,2023-10-30T22:37:54+00:00,2.5593531131744,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,Recog,Presented,142,82,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2183,YES,18.181818181818,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,68,2023-10-30T22:37:57+00:00,2.773138999939,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Apple,Apple,Recog,Control,49,118,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2478,NO,0,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,69,2023-10-30T22:38:00+00:00,2.8596999645233,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Orange,Orange,Recog,Control,50,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2518,NO,25,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,70,2023-10-30T22:38:03+00:00,3.2784359455109,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Peach,Peach,Recog,Control,54,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2879,NO,0,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,71,2023-10-30T22:38:06+00:00,2.6705329418182,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cook,Cook,Recog,Control,90,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2260,NO,33.333333333333,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,72,2023-10-30T22:38:08+00:00,2.6517281532288,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mother,Mother,Recog,Control,92,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2221,NO,25,-1,-1,0,0,,,1
20328171,fm8ssgrxjh,"DRM Reactivity 1_MSU",1,73,2023-10-30T22:38:11+00:00,2.9804968833923,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lion,Lion,Recog,Presented,122,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2576,YES,0,-1,-1,0,0,,,1
