Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,1,2023-09-19T13:17:04+00:00,7.729620218277,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7599,,,-1,-1,,,,,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,2,2023-09-19T13:17:11+00:00,7.2808477878571,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,7123,,,-1,-1,,,,,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,3,2023-09-19T13:17:26+00:00,14.983704090118,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,14755,,,-1,-1,,,,,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,4,2023-09-19T13:17:28+00:00,2.1935920715332,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2042,,,-1,-1,,,,,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,5,2023-09-19T13:17:57+00:00,29.031414031982,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Peach,Peach,R1,Related,6,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,28851,,,23797,25958,,,,100,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,6,2023-09-19T13:18:00+00:00,2.7076778411865,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Cherry,Cherry,R1,Related,11,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2535,,,1880,2174,,,,100,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,7,2023-09-19T13:18:04+00:00,3.9535021781921,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Plum,Plum,R1,Related,9,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3617,,,3173,3330,,,,50,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,8,2023-09-19T13:18:06+00:00,2.4250218868256,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Strawberry,Strawberry,R1,Related,7,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2265,,,1720,2012,,,,100,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,9,2023-09-19T13:18:09+00:00,3.0987210273743,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Pear,Pear,R1,Related,5,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2942,,,1987,2419,,,,100,1
20308360_AC,slzp3xtrkx,"DRM Reactivity 1_MSU",1,10,2023-09-19T13:18:13+00:00,3.4772899150848,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Apple,Apple,R1,Related,1,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3312,,,2836,3038,,,,50,1
