Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,1,2023-11-02T19:51:13+00:00,6.3843557834625,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,5278,,,-1,-1,,,,,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,2,2023-11-02T19:51:19+00:00,6.3351690769196,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,6035,,,-1,-1,,,,,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,3,2023-11-02T19:51:30+00:00,10.856981039047,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,10548,,,-1,-1,,,,,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,4,2023-11-02T19:51:32+00:00,1.7774860858917,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1471,,,-1,-1,,,,,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,5,2023-11-02T19:51:40+00:00,7.9099469184875,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,R1,Related,4,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,7600,,,6362,6593,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,6,2023-11-02T19:51:43+00:00,2.8419110774994,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mango,Mango,R1,Related,10,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2549,,,1744,1826,,,,90,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,7,2023-11-02T19:51:46+00:00,2.7110209465027,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Banana,Banana,R1,Related,3,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2420,,,1578,1744,,,,80,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,8,2023-11-02T19:51:48+00:00,2.362165927887,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Pear,Pear,R1,Related,5,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2067,,,1145,1375,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,9,2023-11-02T19:51:51+00:00,2.6453399658203,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Lemon,Lemon,R1,Related,12,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2340,,,1435,1655,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,10,2023-11-02T19:51:53+00:00,2.8299360275269,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kiwi,Kiwi,R1,Related,8,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,2527,,,1643,1880,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,11,2023-11-02T19:52:01+00:00,7.1582570075989,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cherry,Cherry,R1,Related,11,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,6440,,,1688,6093,,,,85,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,12,2023-11-02T19:52:04+00:00,3.3732380867004,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Orange,Orange,R1,Related,2,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3066,,,2619,2822,,,,65,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,13,2023-11-02T19:52:06+00:00,1.9288790225983,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Plum,Plum,R1,Related,9,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1618,,,1144,1360,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,14,2023-11-02T19:52:08+00:00,1.9146440029144,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Apple,Apple,R1,Related,1,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,1612,,,800,1362,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,15,2023-11-02T19:52:14+00:00,6.1552000045776,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Strawberry,Strawberry,R1,Related,7,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5846,,,2220,5602,,,,65,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,16,2023-11-02T19:52:18+00:00,4.3039109706879,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Peach,Peach,R1,Related,6,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3983,,,3438,3805,,,,85,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,17,2023-11-02T19:52:22+00:00,4.1127369403839,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,3826,,,-1,-1,,,,,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,18,2023-11-02T19:52:25+00:00,2.3061139583588,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Bean,Bean,U1,Unrelated,22,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2004,,,1524,1775,,,,100,1
20328463,kq5litesti,"DRM Reactivity 1_MSU",1,19,2023-11-02T19:52:26+00:00,1.628751039505,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Frog,Frog,U1,Unrelated,13,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1316,,,893,1107,,,,100,1
