Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,11,2023-09-17T02:17:55+00:00,3.5906960964203,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,R1,Related,8,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3216,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,12,2023-09-17T02:18:08+00:00,12.551127910614,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Volcano,Volcano,R1,Related,4,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,11550,,,-1,-1,,,,84,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,13,2023-09-17T02:18:12+00:00,4.2254121303558,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cave,Cave,R1,Related,11,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3832,,,-1,-1,,,,21,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,14,2023-09-17T02:18:17+00:00,4.8785979747772,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,River,River,R1,Related,2,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4542,,,-1,-1,,,,0,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,15,2023-09-17T02:18:21+00:00,3.9732148647308,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Valley,Valley,R1,Related,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,3620,,,-1,-1,,,,32,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,16,2023-09-17T02:18:25+00:00,4.400897026062,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rock,Rock,R1,Related,5,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4013,,,-1,-1,,,,41,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,17,2023-09-17T02:18:30+00:00,4.4904329776764,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4140,,,-1,-1,,,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,18,2023-09-17T02:18:34+00:00,4.0526731014252,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Guitar,Guitar,U1,Unrelated,19,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3702,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,19,2023-09-17T02:18:37+00:00,3.1849908828735,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mayor,Mayor,U1,Unrelated,14,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2825,,,-1,-1,,,,0,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,20,2023-09-17T02:18:41+00:00,3.9513900279999,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Dollar,Dollar,U1,Unrelated,20,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3588,,,-1,-1,,,,94,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,21,2023-09-17T02:18:45+00:00,4.0282120704651,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Hockey,Hockey,U1,Unrelated,16,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3615,,,-1,-1,,,,32,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,22,2023-09-17T02:18:49+00:00,3.7208569049835,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Student,Student,U1,Unrelated,15,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3330,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,23,2023-09-17T02:18:53+00:00,3.9185330867767,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Parrot,Parrot,U1,Unrelated,21,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3177,,,-1,-1,,,,72,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,24,2023-09-17T02:19:00+00:00,7.0333008766174,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ballet,Ballet,U1,Unrelated,24,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,6408,,,-1,-1,,,,11,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,25,2023-09-17T02:19:03+00:00,3.5204780101776,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rifle,Rifle,U1,Unrelated,13,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3095,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,26,2023-09-17T02:19:08+00:00,4.8353071212769,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Jeep,Jeep,U1,Unrelated,23,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,4434,,,-1,-1,,,,42,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,27,2023-09-17T02:19:11+00:00,3.0647120475769,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Milk,Milk,U1,Unrelated,22,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2674,,,-1,-1,,,,97,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,28,2023-09-17T02:19:15+00:00,3.6948928833008,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Oxygen,Oxygen,U1,Unrelated,18,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3353,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,29,2023-09-17T02:19:18+00:00,3.1737930774689,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Pants,Pants,U1,Unrelated,17,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2770,,,-1,-1,,,,62,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,30,2023-09-17T02:19:21+00:00,3.5114049911499,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,3167,,,-1,-1,,,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,31,2023-09-17T02:19:29+00:00,7.4101150035858,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bear,Bear,R2,Related,35,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,6811,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,32,2023-09-17T02:19:32+00:00,3.3884248733521,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cow,Cow,R2,Related,36,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2973,,,-1,-1,,,,26,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,33,2023-09-17T02:19:37+00:00,4.8530070781708,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cheetah,Cheetah,R2,Related,28,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2973,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,34,2023-09-17T02:19:41+00:00,3.8276209831238,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tiger,Tiger,R2,Related,25,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3429,,,-1,-1,,,,84,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,35,2023-09-17T02:19:45+00:00,3.6729071140289,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Girraffe,Girraffe,R2,Related,31,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3303,,,-1,-1,,,,52,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,36,2023-09-17T02:20:13+00:00,28.024353981018,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Zebra,Zebra,R2,Related,27,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,27327,,,-1,-1,,,,92,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,37,2023-09-17T02:20:16+00:00,3.4098269939423,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Elephant,Elephant,R2,Related,32,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3064,,,-1,-1,,,,45,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,38,2023-09-17T02:20:19+00:00,3.3625359535217,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Donkey,Donkey,R2,Related,34,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3005,,,-1,-1,,,,12,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,39,2023-09-17T02:20:24+00:00,4.3364100456238,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Goat,Goat,R2,Related,30,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3940,,,-1,-1,,,,72,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,40,2023-09-17T02:20:28+00:00,4.12815284729,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Wolf,Wolf,R2,Related,29,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3763,,,-1,-1,,,,95,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,41,2023-09-17T02:20:33+00:00,4.9285471439362,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lion,Lion,R2,Related,26,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,4513,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,42,2023-09-17T02:20:36+00:00,2.7628109455109,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cat,Cat,R2,Related,33,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2397,,,-1,-1,,,,2,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,43,2023-09-17T02:20:41+00:00,5.6003470420837,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,5105,,,-1,-1,,,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,44,2023-09-17T02:20:45+00:00,3.9914140701294,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,U2,Unrelated,46,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2620,,,-1,-1,,,,0,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,45,2023-09-17T02:20:53+00:00,7.8891289234161,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Shark,Shark,U2,Unrelated,43,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,7341,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,46,2023-09-17T02:20:57+00:00,3.8499760627747,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Blue,Blue,U2,Unrelated,41,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3480,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,47,2023-09-17T02:21:01+00:00,3.8720278739929,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Viper,Viper,U2,Unrelated,44,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3496,,,-1,-1,,,,2,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,48,2023-09-17T02:21:04+00:00,3.6156311035156,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Eye,Eye,U2,Unrelated,48,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3233,,,-1,-1,,,,45,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,49,2023-09-17T02:21:09+00:00,4.8323309421539,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Computer,Computer,U2,Unrelated,47,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4472,,,-1,-1,,,,72,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,50,2023-09-17T02:21:12+00:00,2.7556319236755,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tulip,Tulip,U2,Unrelated,39,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2372,,,-1,-1,,,,0,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,51,2023-09-17T02:21:15+00:00,3.0003051757812,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fly,Fly,U2,Unrelated,38,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2278,,,-1,-1,,,,0,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,52,2023-09-17T02:21:19+00:00,4.4834408760071,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cruise,Cruise,U2,Unrelated,42,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4106,,,-1,-1,,,,71,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,53,2023-09-17T02:21:24+00:00,4.881532907486,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Sandal,Sandal,U2,Unrelated,37,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4521,,,-1,-1,,,,36,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,54,2023-09-17T02:21:30+00:00,5.4228091239929,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cold,Cold,U2,Unrelated,40,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,4777,,,-1,-1,,,,100,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,55,2023-09-17T02:21:36+00:00,5.9080219268799,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tea,Tea,U2,Unrelated,45,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5328,,,-1,-1,,,,21,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,56,2023-09-17T02:21:40+00:00,4.7832381725311,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,4437,,,-1,-1,,,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,57,2023-09-17T02:23:42+00:00,121.13459181786,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120004,"Alaska Alabama Arizona Arkansas California Connecticut Delaware Detroit Geo",0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,58,2023-09-17T02:23:44+00:00,2.243378162384,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1388,,,-1,-1,,,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,59,2023-09-17T02:23:55+00:00,11.39625787735,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10846,,,-1,-1,,,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,60,2023-09-17T02:23:59+00:00,3.358323097229,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Yellow,Yellow,Recog,Control,67,84,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,3003,NO,25,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,61,2023-09-17T02:24:02+00:00,3.2465999126434,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bed,Bed,Recog,Control,62,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2926,NO,0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,62,2023-09-17T02:24:05+00:00,3.5647931098938,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Attic,Attic,Recog,Control,82,134,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2103,NO,0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,63,2023-09-17T02:24:08+00:00,2.2404618263245,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Stairs,Stairs,Recog,Control,80,59,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1927,NO,0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,64,2023-09-17T02:24:11+00:00,3.5189490318298,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Flute,Flute,Recog,Control,86,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2046,NO,0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,65,2023-09-17T02:24:13+00:00,2.2367939949036,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Volcano,Volcano,Recog,Presented,100,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1918,YES,0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,66,2023-09-17T02:24:15+00:00,1.931725025177,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,Recog,Presented,104,91,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1614,YES,25,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,67,2023-09-17T02:24:17+00:00,1.869863986969,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Shark,Shark,Recog,Presented,139,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1554,YES,25,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,68,2023-09-17T02:24:19+00:00,2.1886711120605,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Orange,Orange,Recog,Control,50,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1902,NO,25,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,69,2023-09-17T02:24:21+00:00,1.8517889976501,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Oxygen,Oxygen,Recog,Presented,114,117,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1510,YES,44.444444444444,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,70,2023-09-17T02:24:23+00:00,2.1517858505249,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Window,Window,Recog,Control,76,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1822,NO,50,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,71,2023-09-17T02:24:25+00:00,1.8272931575775,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ballet,Ballet,Recog,Presented,120,145,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1480,YES,22.222222222222,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,72,2023-09-17T02:24:28+00:00,2.7726109027863,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lion,Lion,Recog,Presented,122,102,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1360,YES,0,-1,-1,0,0,,,1
M20276467,nxcyt3d90x,"DRM Reactivity 1_MSU",1,73,2023-09-17T02:24:30+00:00,1.7902750968933,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,Recog,Presented,142,101,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1456,YES,18.181818181818,-1,-1,0,0,,,1
