Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,1,2023-11-02T18:42:13+00:00,6.4910368919373,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,6250,,,-1,-1,,,,,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,2,2023-11-02T18:42:20+00:00,6.5047979354858,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,6171,,,-1,-1,,,,,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,3,2023-11-02T18:42:32+00:00,12.759565114975,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,12430,,,-1,-1,,,,,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,4,2023-11-02T18:42:35+00:00,2.2990880012512,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2125,,,-1,-1,,,,,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,5,2023-11-02T18:42:50+00:00,15.488527059555,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mountain,Mountain,R1,Related,7,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,15167,,,13457,13520,,,,70,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,6,2023-11-02T18:42:56+00:00,5.4688539505005,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lake,Lake,R1,Related,10,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5043,,,3835,4057,,,,75,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,7,2023-11-02T18:43:01+00:00,5.0186729431152,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Rock,Rock,R1,Related,5,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4842,,,3799,3887,,,,90,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,8,2023-11-02T18:43:10+00:00,9.8532900810242,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Volcano,Volcano,R1,Related,4,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,9458,,,8465,8553,,,,95,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,9,2023-11-02T18:43:16+00:00,5.8791408538818,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Canyon,Canyon,R1,Related,3,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,5566,,,4610,4694,,,,60,1
M20276452_TBT,1pdm4xw8n5,"DRM Reactivity 1_MSU",1,10,2023-11-02T18:43:21+00:00,5.0422151088715,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Valley,Valley,R1,Related,1,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,,4869,,,3821,3889,,,,70,1
