Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,35,2023-10-26T18:28:00+00:00,1.6667330265045,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Goat,Goat,R2,Related,30,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1521,,,941,1247,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,36,2023-10-26T18:28:04+00:00,3.6051940917969,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Girraffe,Girraffe,R2,Related,31,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,3460,,,2969,3190,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,37,2023-10-26T18:28:06+00:00,1.9514288902283,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cat,Cat,R2,Related,33,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1816,,,1334,1576,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,38,2023-10-26T18:28:08+00:00,2.3287310600281,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Donkey,Donkey,R2,Related,34,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2196,,,1661,1892,,,,40,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,39,2023-10-26T18:28:11+00:00,2.393415927887,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Wolf,Wolf,R2,Related,29,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2269,,,1934,2033,,,,30,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,40,2023-10-26T18:28:13+00:00,2.0073370933533,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cow,Cow,R2,Related,36,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,1872,,,1142,1512,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,41,2023-10-26T18:28:15+00:00,2.5703320503235,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cheetah,Cheetah,R2,Related,28,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,2433,,,2082,2176,,,,50,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,42,2023-10-26T18:28:21+00:00,5.8210809230804,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bear,Bear,R2,Related,35,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R2,,5683,,,4324,4782,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,43,2023-10-26T18:28:26+00:00,4.9306650161743,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,3,"You will now be presented with a new study list and will again be asked to rate your ability to remember each word. Click next when you are ready to begin.",,NEXT_LIST,,4775,,,-1,-1,,,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,44,2023-10-26T18:28:47+00:00,21.180717945099,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Shark,Shark,U2,Unrelated,43,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,21022,,,20417,20492,,,,50,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,45,2023-10-26T18:28:57+00:00,9.7301681041718,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Sandal,Sandal,U2,Unrelated,37,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,9495,,,8858,8977,,,,25,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,46,2023-10-26T18:28:59+00:00,2.0585298538208,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Blue,Blue,U2,Unrelated,41,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,1929,,,1058,1383,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,47,2023-10-26T18:29:03+00:00,3.9607310295105,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Computer,Computer,U2,Unrelated,47,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3834,,,1899,3388,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,48,2023-10-26T18:29:06+00:00,2.9018449783325,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lipstick,Lipstick,U2,Unrelated,46,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2775,,,2130,2391,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,49,2023-10-26T18:29:08+00:00,2.3354251384735,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tea,Tea,U2,Unrelated,45,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2202,,,1828,1902,,,,40,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,50,2023-10-26T18:29:12+00:00,3.92325091362,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cold,Cold,U2,Unrelated,40,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,3789,,,2938,3194,,,,100,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,51,2023-10-26T18:29:15+00:00,2.7745850086212,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fly,Fly,U2,Unrelated,38,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2621,,,2194,2312,,,,30,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,52,2023-10-26T18:29:20+00:00,5.2016141414642,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Eye,Eye,U2,Unrelated,48,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5066,,,4752,4842,,,,75,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,53,2023-10-26T18:29:22+00:00,2.2019758224487,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Viper,Viper,U2,Unrelated,44,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2067,,,1695,1695,,,,0,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,54,2023-10-26T18:29:25+00:00,2.9876871109009,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cruise,Cruise,U2,Unrelated,42,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,2851,,,2553,2572,,,,90,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,55,2023-10-26T18:29:31+00:00,5.6243779659271,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Tulip,Tulip,U2,Unrelated,39,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U2,,5484,,,4870,4870,,,,0,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,56,2023-10-26T18:29:33+00:00,1.9523169994354,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1822,,,-1,-1,,,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,57,2023-10-26T18:31:33+00:00,120.23794293404,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120007,"Alabama alaska arkansas conneticut delaware ",0,16957,116273,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,58,2023-10-26T18:31:35+00:00,1.9526331424713,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1824,,,-1,-1,,,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,59,2023-10-26T18:31:46+00:00,11.420554876328,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,11279,,,-1,-1,,,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,60,2023-10-26T18:31:50+00:00,3.2908301353455,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Flea,Flea,Recog,Control,69,97,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3163,NO,0,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,61,2023-10-26T18:31:52+00:00,2.1089019775391,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Valley,Valley,Recog,Presented,97,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1984,YES,22.222222222222,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,62,2023-10-26T18:31:54+00:00,1.8507108688354,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Hill,Hill,Recog,Presented,102,75,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1726,YES,0,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,63,2023-10-26T18:31:55+00:00,1.6068830490112,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Hawk,Hawk,Recog,Control,72,57,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1475,NO,0,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,64,2023-10-26T18:31:57+00:00,1.3386309146881,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Bathroom,Bathroom,Recog,Control,75,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1156,NO,20,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,65,2023-10-26T18:31:58+00:00,1.2430250644684,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Fossil,Fossil,Recog,Control,91,121,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1111,NO,25,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,66,2023-10-26T18:31:59+00:00,1.232794046402,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Banana,Banana,Recog,Control,51,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1106,NO,25,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,67,2023-10-26T18:32:01+00:00,1.7157208919525,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Card,Card,Recog,Control,85,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1587,NO,0,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,68,2023-10-26T18:32:02+00:00,1.4683620929718,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cheetah,Cheetah,Recog,Presented,124,118,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1335,YES,20,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,69,2023-10-26T18:32:05+00:00,2.3661661148071,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Zebra,Zebra,Recog,Presented,123,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2233,YES,25,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,70,2023-10-26T18:32:06+00:00,1.2798788547516,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Island,Island,Recog,Presented,105,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1147,YES,22.222222222222,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,71,2023-10-26T18:32:08+00:00,1.5817251205444,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mint,Mint,Recog,Control,65,104,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1450,NO,33.333333333333,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,72,2023-10-26T18:32:09+00:00,1.4597840309143,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Elevator,Elevator,Recog,Control,81,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1330,NO,20,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,73,2023-10-26T18:32:10+00:00,1.3415358066559,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Roof,Roof,Recog,Control,84,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1174,NO,33.333333333333,-1,-1,0,0,,,1
M20324618,6s5xe6g564,"DRM Reactivity 1_MSU",1,74,2023-10-26T18:32:12+00:00,1.4650709629059,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Elephant,Elephant,Recog,Presented,128,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1341,YES,18.181818181818,-1,-1,0,0,,,1
