Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,1,2023-10-27T15:41:05+00:00,6.2116360664368,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,5839,,,-1,-1,,,,,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,2,2023-10-27T15:41:12+00:00,6.965441942215,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each word on a later test using a 0-100 scale.","JOL instruct",JOL_Instruct,,6701,,,-1,-1,,,,,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,3,2023-10-27T15:41:23+00:00,11.044713973999,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,10,"For example, if you see the word ""dog"", a rating of 0 means you would not expect to remember this word at test, while a rating of 100 means you would definitely remember it. When making these ratings, it is important that you try to be as accurate as possible. Try to use the full range of the scale -- Don't just make ratings of only 0 or 100!",,,,10753,,,-1,-1,,,,,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,4,2023-10-27T15:41:25+00:00,2.2334830760956,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1954,,,-1,-1,,,,,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,5,2023-10-27T15:41:31+00:00,5.3701231479645,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Mango,Mango,R1,Related,10,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,5092,,,4665,4743,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,6,2023-10-27T15:41:34+00:00,3.6808838844299,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Pear,Pear,R1,Related,5,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3411,,,2174,2258,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,7,2023-10-27T15:41:37+00:00,2.1845569610596,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Peach,Peach,R1,Related,6,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1920,,,1471,1563,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,8,2023-10-27T15:41:40+00:00,3.8412930965424,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Lemon,Lemon,R1,Related,12,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3575,,,1744,3233,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,9,2023-10-27T15:41:42+00:00,1.6820859909058,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Orange,Orange,R1,Related,2,7,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1411,,,1075,1124,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,10,2023-10-27T15:41:45+00:00,3.3043730258942,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Cherry,Cherry,R1,Related,11,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,3049,,,1510,2603,,,,100,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,11,2023-10-27T15:41:47+00:00,1.9203398227692,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Kiwi,Kiwi,R1,Related,8,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1630,,,1296,1387,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,12,2023-10-27T15:41:49+00:00,2.1100351810455,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Apple,Apple,R1,Related,1,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1850,,,1124,1513,,,,100,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,13,2023-10-27T15:41:52+00:00,2.2925000190735,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Strawberry,Strawberry,R1,Related,7,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2031,,,1671,1764,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,14,2023-10-27T15:41:54+00:00,2.2287468910217,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Grape,Grape,R1,Related,4,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,1976,,,1629,1729,,,,50,1
M20304204,jbxvudqdtr,"DRM Reactivity 1_MSU",1,15,2023-10-27T15:41:56+00:00,2.4851970672607,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Banana,Banana,R1,Related,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,,2221,,,1656,1917,,,,100,1
