Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
JettJohnson,whowz9j2z5,DRM1_MSU,1,13,2023-11-10T16:42:37+00:00,4.047856092453,1,Stim_A.csv,Read.csv,Read,A,open,,Win_11,,,12,Study,User,-,,Window,Win_11,,3892,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,14,2023-11-10T16:42:40+00:00,2.6286377906799,1,Stim_A.csv,Read.csv,Read,A,frame,,Win_12,,,13,Study,User,-,,Window,Win_12,,2466,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,15,2023-11-10T16:42:44+00:00,3.6294660568237,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3475,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,16,2023-11-10T16:42:46+00:00,2.5031130313873,1,Stim_A.csv,Read.csv,Read,A,sandpaper,,R1,,,14,Study,User,-,,Rough,R1,,2336,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,17,2023-11-10T16:42:48+00:00,2.0739059448242,1,Stim_A.csv,Read.csv,Read,A,smooth,,R2,,,15,Study,User,-,,Rough,R2,,1923,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,18,2023-11-10T16:42:50+00:00,2.0986571311951,1,Stim_A.csv,Read.csv,Read,A,coarse,,R3,,,16,Study,User,-,,Rough,R3,,1935,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,19,2023-11-10T16:42:52+00:00,1.4645879268646,1,Stim_A.csv,Read.csv,Read,A,tough,,R4,,,17,Study,User,-,,Rough,R4,,1315,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,20,2023-11-10T16:42:53+00:00,1.3344650268555,1,Stim_A.csv,Read.csv,Read,A,rugged,,R5,,,18,Study,User,-,,Rough,R5,,1184,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,21,2023-11-10T16:42:54+00:00,1.2830049991608,1,Stim_A.csv,Read.csv,Read,A,bumpy,,R6,,,19,Study,User,-,,Rough,R6,,1129,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,22,2023-11-10T16:42:56+00:00,1.3810019493103,1,Stim_A.csv,Read.csv,Read,A,jagged,,R7,,,20,Study,User,-,,Rough,R7,,1221,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,23,2023-11-10T16:42:58+00:00,2.7218301296234,1,Stim_A.csv,Read.csv,Read,A,riders,,R8,,,21,Study,User,-,,Rough,R8,,2567,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,24,2023-11-10T16:43:01+00:00,2.3611459732056,1,Stim_A.csv,Read.csv,Read,A,uneven,,R9,,,22,Study,User,-,,Rough,R9,,2217,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,25,2023-11-10T16:43:05+00:00,4.0895550251007,1,Stim_A.csv,Read.csv,Read,A,road,,R10,,,23,Study,User,-,,Rough,R10,,3936,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,26,2023-11-10T16:43:07+00:00,2.1642909049988,1,Stim_A.csv,Read.csv,Read,A,ready,,R11,,,24,Study,User,-,,Rough,R11,,2000,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,27,2023-11-10T16:43:09+00:00,1.8470361232758,1,Stim_A.csv,Read.csv,Read,A,sand,,R12,,,25,Study,User,-,,Rough,R12,,1686,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,28,2023-11-10T16:43:13+00:00,4.036906003952,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3877,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,29,2023-11-10T16:43:15+00:00,2.3906049728394,1,Stim_A.csv,Read.csv,Read,A,rage,,A1,,,26,Study,User,-,,Anger,A1,,2238,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,30,2023-11-10T16:43:17+00:00,1.439857006073,1,Stim_A.csv,Read.csv,Read,A,mad,,A2,,,27,Study,User,-,,Anger,A2,,1276,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,31,2023-11-10T16:43:18+00:00,1.3111147880554,1,Stim_A.csv,Read.csv,Read,A,enrage,,A3,,,28,Study,User,-,,Anger,A3,,1149,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,32,2023-11-10T16:43:19+00:00,1.3070511817932,1,Stim_A.csv,Read.csv,Read,A,fury,,A4,,,29,Study,User,-,,Anger,A4,,1153,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,33,2023-11-10T16:43:21+00:00,1.4248359203339,1,Stim_A.csv,Read.csv,Read,A,temper,,A5,,,30,Study,User,-,,Anger,A5,,1258,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,34,2023-11-10T16:43:23+00:00,1.7982630729675,1,Stim_A.csv,Read.csv,Read,A,ire,,A6,,,31,Study,User,-,,Anger,A6,,1648,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,35,2023-11-10T16:43:24+00:00,1.5187969207764,1,Stim_A.csv,Read.csv,Read,A,wrath,,A7,,,32,Study,User,-,,Anger,A7,,1360,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,36,2023-11-10T16:43:25+00:00,1.3298110961914,1,Stim_A.csv,Read.csv,Read,A,mean,,A8,,,33,Study,User,-,,Anger,A8,,1170,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,37,2023-11-10T16:43:27+00:00,1.7860379219055,1,Stim_A.csv,Read.csv,Read,A,hatred,,A9,,,34,Study,User,-,,Anger,A9,,1634,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,38,2023-11-10T16:43:29+00:00,1.3683888912201,1,Stim_A.csv,Read.csv,Read,A,fight,,A10,,,35,Study,User,-,,Anger,A10,,1209,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,39,2023-11-10T16:43:30+00:00,1.3400280475616,1,Stim_A.csv,Read.csv,Read,A,hate,,A11,,,36,Study,User,-,,Anger,A11,,1177,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,40,2023-11-10T16:43:32+00:00,2.585009098053,1,Stim_A.csv,Read.csv,Read,A,fear,,A12,,,37,Study,User,-,,Anger,A12,,2420,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,41,2023-11-10T16:43:42+00:00,9.2043640613556,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,9036,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,42,2023-11-10T16:43:46+00:00,3.9783239364624,1,Stim_A.csv,Read.csv,Read,A,garbage,,T1,,,38,Study,User,-,,Trash,T1,,3814,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,43,2023-11-10T16:43:47+00:00,1.4388358592987,1,Stim_A.csv,Read.csv,Read,A,rubbish,,T2,,,39,Study,User,-,,Trash,T2,,1275,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,44,2023-11-10T16:43:49+00:00,2.0673851966858,1,Stim_A.csv,Read.csv,Read,A,debris,,T3,,,40,Study,User,-,,Trash,T3,,1902,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,45,2023-11-10T16:43:51+00:00,1.8451519012451,1,Stim_A.csv,Read.csv,Read,A,dump,,T4,,,41,Study,User,-,,Trash,T4,,1690,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,46,2023-11-10T16:43:53+00:00,1.9983251094818,1,Stim_A.csv,Read.csv,Read,A,litter,,T5,,,42,Study,User,-,,Trash,T5,,1844,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,47,2023-11-10T16:43:55+00:00,1.6254630088806,1,Stim_A.csv,Read.csv,Read,A,landfill,,T6,,,43,Study,User,-,,Trash,T6,,1471,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,48,2023-11-10T16:43:56+00:00,1.6655468940735,1,Stim_A.csv,Read.csv,Read,A,junk,,T7,,,44,Study,User,-,,Trash,T7,,1511,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,49,2023-11-10T16:43:57+00:00,1.1413600444794,1,Stim_A.csv,Read.csv,Read,A,waste,,T8,,,45,Study,User,-,,Trash,T8,,982,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,50,2023-11-10T16:44:01+00:00,3.5591108798981,1,Stim_A.csv,Read.csv,Read,A,sewage,,T9,,,46,Study,User,-,,Trash,T9,,3412,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,51,2023-11-10T16:44:03+00:00,2.2892000675201,1,Stim_A.csv,Read.csv,Read,A,pile,,T10,,,47,Study,User,-,,Trash,T10,,2135,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,52,2023-11-10T16:44:04+00:00,1.0405061244965,1,Stim_A.csv,Read.csv,Read,A,scraps,,T11,,,48,Study,User,-,,Trash,T11,,888,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,53,2023-11-10T16:44:06+00:00,1.583025932312,1,Stim_A.csv,Read.csv,Read,A,refuse,,T12,,,49,Study,User,-,,Trash,T12,,1410,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,54,2023-11-10T16:44:09+00:00,3.3229620456696,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3161,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,55,2023-11-10T16:44:11+00:00,1.6189768314362,1,Stim_A.csv,Read.csv,Read,A,physician,,D1,,,50,Study,User,-,,Doctor,D1,,1460,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,56,2023-11-10T16:44:12+00:00,1.3127040863037,1,Stim_A.csv,Read.csv,Read,A,nurse,,D2,,,51,Study,User,-,,Doctor,D2,,1148,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,57,2023-11-10T16:44:13+00:00,1.2316200733185,1,Stim_A.csv,Read.csv,Read,A,stethoscope,,D3,,,52,Study,User,-,,Doctor,D3,,1071,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,58,2023-11-10T16:44:16+00:00,2.4288218021393,1,Stim_A.csv,Read.csv,Read,A,surgeon,,D4,,,53,Study,User,-,,Doctor,D4,,2262,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,59,2023-11-10T16:44:18+00:00,1.7080221176147,1,Stim_A.csv,Read.csv,Read,A,patient,,D5,,,54,Study,User,-,,Doctor,D5,,1551,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,60,2023-11-10T16:44:19+00:00,1.3426690101624,1,Stim_A.csv,Read.csv,Read,A,clinic,,D6,,,55,Study,User,-,,Doctor,D6,,1189,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,61,2023-11-10T16:44:20+00:00,1.1800360679626,1,Stim_A.csv,Read.csv,Read,A,dentist,,D7,,,56,Study,User,-,,Doctor,D7,,1027,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,62,2023-11-10T16:44:22+00:00,1.4761748313904,1,Stim_A.csv,Read.csv,Read,A,medicine,,D8,,,57,Study,User,-,,Doctor,D8,,1320,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,63,2023-11-10T16:44:23+00:00,1.2748351097107,1,Stim_A.csv,Read.csv,Read,A,lawyer,,D9,,,58,Study,User,-,,Doctor,D9,,1121,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,64,2023-11-10T16:44:24+00:00,1.3290050029755,1,Stim_A.csv,Read.csv,Read,A,health,,D10,,,59,Study,User,-,,Doctor,D10,,1169,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,65,2023-11-10T16:44:25+00:00,1.2977049350739,1,Stim_A.csv,Read.csv,Read,A,sick,,D11,,,60,Study,User,-,,Doctor,D11,,1131,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,66,2023-11-10T16:44:27+00:00,1.2120490074158,1,Stim_A.csv,Read.csv,Read,A,cure,,D12,,,61,Study,User,-,,Doctor,D12,,1051,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,67,2023-11-10T16:44:32+00:00,4.9360511302948,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4783,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,68,2023-11-10T16:44:33+00:00,1.4193589687347,1,Stim_A.csv,Read.csv,Read,A,fast,,S1,,,62,Study,User,-,,Slow,S1,,1092,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,69,2023-11-10T16:44:35+00:00,1.5637519359589,1,Stim_A.csv,Read.csv,Read,A,snail,,S2,,,63,Study,User,-,,Slow,S2,,1110,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,70,2023-11-10T16:44:36+00:00,1.5418269634247,1,Stim_A.csv,Read.csv,Read,A,turtle,,S3,,,64,Study,User,-,,Slow,S3,,1165,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,71,2023-11-10T16:44:39+00:00,2.7550489902496,1,Stim_A.csv,Read.csv,Read,A,sluggish,,S4,,,65,Study,User,-,,Slow,S4,,2598,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,72,2023-11-10T16:44:40+00:00,1.3048141002655,1,Stim_A.csv,Read.csv,Read,A,quick,,S5,,,66,Study,User,-,,Slow,S5,,1139,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,73,2023-11-10T16:44:42+00:00,1.5083980560303,1,Stim_A.csv,Read.csv,Read,A,molasses,,S6,,,67,Study,User,-,,Slow,S6,,1351,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,74,2023-11-10T16:44:43+00:00,1.5075778961182,1,Stim_A.csv,Read.csv,Read,A,lethargic,,S7,,,68,Study,User,-,,Slow,S7,,1347,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,75,2023-11-10T16:44:45+00:00,1.5053369998932,1,Stim_A.csv,Read.csv,Read,A,speed,,S8,,,69,Study,User,-,,Slow,S8,,1346,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,76,2023-11-10T16:44:46+00:00,1.2402989864349,1,Stim_A.csv,Read.csv,Read,A,delay,,S9,,,70,Study,User,-,,Slow,S9,,1084,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,77,2023-11-10T16:44:48+00:00,1.6149640083313,1,Stim_A.csv,Read.csv,Read,A,hesitant,,S10,,,71,Study,User,-,,Slow,S10,,1449,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,78,2023-11-10T16:44:49+00:00,1.4925088882446,1,Stim_A.csv,Read.csv,Read,A,cautious,,S11,,,72,Study,User,-,,Slow,S11,,1330,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,79,2023-11-10T16:44:50+00:00,1.3260021209717,1,Stim_A.csv,Read.csv,Read,A,traffic,,S12,,,73,Study,User,-,,Slow,S12,,1160,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,80,2023-11-10T16:44:54+00:00,3.9516201019287,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3782,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,81,2023-11-10T16:44:58+00:00,4.085688829422,1,Stim_A.csv,Read.csv,Read,A,mississippi,,RR1,,,74,Study,User,-,,River,RR1,,3925,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,82,2023-11-10T16:45:00+00:00,1.5896770954132,1,Stim_A.csv,Read.csv,Read,A,creek,,RR2,,,75,Study,User,-,,River,RR2,,1424,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,83,2023-11-10T16:45:02+00:00,1.5388200283051,1,Stim_A.csv,Read.csv,Read,A,stream,,RR3,,,76,Study,User,-,,River,RR3,,1362,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,84,2023-11-10T16:45:03+00:00,1.3329789638519,1,Stim_A.csv,Read.csv,Read,A,flow,,RR4,,,77,Study,User,-,,River,RR4,,1167,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,85,2023-11-10T16:45:06+00:00,3.2026429176331,1,Stim_A.csv,Read.csv,Read,A,bridge,,RR5,,,78,Study,User,-,,River,RR5,,3026,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,86,2023-11-10T16:45:07+00:00,1.2424910068512,1,Stim_A.csv,Read.csv,Read,A,brook,,RR6,,,79,Study,User,-,,River,RR6,,1077,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,87,2023-11-10T16:45:09+00:00,1.4491930007935,1,Stim_A.csv,Read.csv,Read,A,lake,,RR7,,,80,Study,User,-,,River,RR7,,1289,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,88,2023-11-10T16:45:10+00:00,1.3907129764557,1,Stim_A.csv,Read.csv,Read,A,barge,,RR8,,,81,Study,User,-,,River,RR8,,1229,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,89,2023-11-10T16:45:12+00:00,1.5740041732788,1,Stim_A.csv,Read.csv,Read,A,water,,RR9,,,82,Study,User,-,,River,RR9,,1414,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,90,2023-11-10T16:45:13+00:00,1.4307918548584,1,Stim_A.csv,Read.csv,Read,A,boat,,RR10,,,83,Study,User,-,,River,RR10,,1275,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,91,2023-11-10T16:45:15+00:00,1.4628241062164,1,Stim_A.csv,Read.csv,Read,A,tide,,RR11,,,84,Study,User,-,,River,RR11,,1303,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,92,2023-11-10T16:45:16+00:00,1.739403963089,1,Stim_A.csv,Read.csv,Read,A,swim,,RR12,,,85,Study,User,-,,River,RR12,,1572,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,93,2023-11-10T16:45:21+00:00,4.6729760169983,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4504,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,94,2023-11-10T16:45:23+00:00,1.5672068595886,1,Stim_A.csv,Read.csv,Read,A,rye,,B1,,,86,Study,User,-,,Bread,B1,,1402,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,95,2023-11-10T16:45:24+00:00,1.4955220222473,1,Stim_A.csv,Read.csv,Read,A,loaf,,B2,,,87,Study,User,-,,Bread,B2,,1331,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,96,2023-11-10T16:45:26+00:00,1.5150029659271,1,Stim_A.csv,Read.csv,Read,A,butter,,B3,,,88,Study,User,-,,Bread,B3,,1352,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,97,2023-11-10T16:45:27+00:00,1.5586061477661,1,Stim_A.csv,Read.csv,Read,A,toast,,B4,,,89,Study,User,-,,Bread,B4,,1397,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,98,2023-11-10T16:45:29+00:00,1.393846988678,1,Stim_A.csv,Read.csv,Read,A,dough,,B5,,,90,Study,User,-,,Bread,B5,,1233,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,99,2023-11-10T16:45:30+00:00,1.5715758800507,1,Stim_A.csv,Read.csv,Read,A,crust,,B6,,,91,Study,User,-,,Bread,B6,,1403,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,100,2023-11-10T16:45:32+00:00,1.8165361881256,1,Stim_A.csv,Read.csv,Read,A,flour,,B7,,,92,Study,User,-,,Bread,B7,,1659,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,101,2023-11-10T16:45:34+00:00,2.1212968826294,1,Stim_A.csv,Read.csv,Read,A,sandwich,,B8,,,93,Study,User,-,,Bread,B8,,1959,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,102,2023-11-10T16:45:37+00:00,3.0167369842529,1,Stim_A.csv,Read.csv,Read,A,jam,,B9,,,94,Study,User,-,,Bread,B9,,2857,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,103,2023-11-10T16:45:39+00:00,2.1871149539948,1,Stim_A.csv,Read.csv,Read,A,jelly,,B10,,,95,Study,User,-,,Bread,B10,,2022,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,104,2023-11-10T16:45:41+00:00,1.4295229911804,1,Stim_A.csv,Read.csv,Read,A,slice,,B11,,,96,Study,User,-,,Bread,B11,,1272,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,105,2023-11-10T16:45:43+00:00,2.3201329708099,1,Stim_A.csv,Read.csv,Read,A,milk,,B12,,,97,Study,User,-,,Bread,B12,,2161,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,106,2023-11-10T16:45:47+00:00,3.7156190872192,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3556,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,107,2023-11-10T16:45:48+00:00,1.4947741031647,1,Stim_A.csv,Read.csv,Read,A,banner,,F1,,,98,Study,User,-,,Flag,F1,,1332,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,108,2023-11-10T16:45:51+00:00,2.2937769889832,1,Stim_A.csv,Read.csv,Read,A,checkered,,F2,,,99,Study,User,-,,Flag,F2,,1577,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,109,2023-11-10T16:45:52+00:00,1.88010597229,1,Stim_A.csv,Read.csv,Read,A,american,,F3,,,100,Study,User,-,,Flag,F3,,1722,,,-1,-1,,,,1
JettJohnson,whowz9j2z5,DRM1_MSU,1,110,2023-11-10T16:45:54+00:00,1.800194978714,1,Stim_A.csv,Read.csv,Read,A,stripes,,F4,,,101,Study,User,-,,Flag,F4,,1639,,,-1,-1,,,,1
