Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,1,2023-10-27T16:25:46+00:00,5.4466509819031,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,,5208,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,2,2023-10-27T16:25:53+00:00,6.7406668663025,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,6434,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,3,2023-10-27T16:25:56+00:00,2.4554030895233,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,-,,Window,Win_1,,2160,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,4,2023-10-27T16:25:57+00:00,1.4362769126892,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,-,,Window,Win_2,,1140,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,5,2023-10-27T16:25:59+00:00,1.4923319816589,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,-,,Window,Win_3,,1189,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,6,2023-10-27T16:26:00+00:00,1.4169571399689,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,-,,Window,Win_4,,1129,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,7,2023-10-27T16:26:01+00:00,1.3187389373779,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,-,,Window,Win_5,,1021,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,8,2023-10-27T16:26:03+00:00,1.394170999527,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,-,,Window,Win_6,,1088,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,9,2023-10-27T16:26:04+00:00,1.5295391082764,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,-,,Window,Win_7,,1244,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,10,2023-10-27T16:26:05+00:00,1.1232359409332,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,-,,Window,Win_8,,834,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,11,2023-10-27T16:26:06+00:00,1.0465400218964,2,Stim_B.csv,Read.csv,Read,B,nose,,Win_9,,,10,Study,User,-,,Window,Win_9,,756,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,12,2023-10-27T16:26:07+00:00,0.95232892036438,2,Stim_B.csv,Read.csv,Read,B,rose,,Win_10,,,11,Study,User,-,,Window,Win_10,,661,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,13,2023-10-27T16:26:08+00:00,1.0183129310608,2,Stim_B.csv,Read.csv,Read,B,salts,,Win_11,,,12,Study,User,-,,Window,Win_11,,724,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,14,2023-10-27T16:26:11+00:00,2.9367771148682,2,Stim_B.csv,Read.csv,Read,B,breathe,,Win_12,,,13,Study,User,-,,Window,Win_12,,2644,,,-1,-1,,,,1
CarolineRuhl,yj5ppbyfsd,DRM1_MSU,1,15,2023-10-27T16:26:21+00:00,10.260900020599,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,9539,,,-1,-1,,,,1
