Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,1,2023-11-16T18:35:34+00:00,7.3352539539337,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,,6448,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,2,2023-11-16T18:35:37+00:00,2.3183372020721,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1636,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,3,2023-11-16T18:35:44+00:00,7.3230559825897,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,-,,Window,Win_1,,5910,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,4,2023-11-16T18:35:50+00:00,5.8765709400177,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,-,,Window,Win_2,,4670,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,5,2023-11-16T18:35:55+00:00,4.7433369159698,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,-,,Window,Win_3,,4170,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,6,2023-11-16T18:35:59+00:00,4.838730096817,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,-,,Window,Win_4,,4262,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,7,2023-11-16T18:36:03+00:00,4.0295078754425,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,-,,Window,Win_5,,3488,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,8,2023-11-16T18:36:08+00:00,4.3732511997223,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,-,,Window,Win_6,,3846,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,9,2023-11-16T18:36:16+00:00,8.0771298408508,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,-,,Window,Win_7,,5142,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,10,2023-11-16T18:36:23+00:00,6.6931600570679,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,-,,Window,Win_8,,5596,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,11,2023-11-16T18:36:28+00:00,5.1021111011505,2,Stim_B.csv,Read.csv,Read,B,nose,,Win_9,,,10,Study,User,-,,Window,Win_9,,3915,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,12,2023-11-16T18:36:33+00:00,5.3712549209595,2,Stim_B.csv,Read.csv,Read,B,rose,,Win_10,,,11,Study,User,-,,Window,Win_10,,3625,,,-1,-1,,,,1
M20304460_DNI,mt456r9tg4,DRM1_MSU,1,13,2023-11-16T18:36:48+00:00,15.133872032166,2,Stim_B.csv,Read.csv,Read,B,salts,,Win_11,,,12,Study,User,-,,Window,Win_11,,4557,,,-1,-1,,,,1
