Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
MeganLopez,txje9vzlyy,DRM1_MSU,1,1,2023-11-29T23:57:43+00:00,8.2518789768219,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,,7978,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,2,2023-11-29T23:57:49+00:00,5.87038397789,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,5610,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,3,2023-11-29T23:57:54+00:00,4.9629139900208,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,-,,Window,Win_1,,4713,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,4,2023-11-29T23:57:59+00:00,4.513041973114,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,-,,Window,Win_2,,4242,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,5,2023-11-29T23:58:03+00:00,4.1582770347595,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,-,,Window,Win_3,,3917,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,6,2023-11-29T23:58:09+00:00,6.3437299728394,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,-,,Window,Win_4,,6044,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,7,2023-11-29T23:58:14+00:00,4.2891302108765,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,-,,Window,Win_5,,4036,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,8,2023-11-29T23:58:17+00:00,2.9570488929749,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,-,,Window,Win_6,,2741,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,9,2023-11-29T23:58:20+00:00,3.7450139522552,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,-,,Window,Win_7,,3449,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,10,2023-11-29T23:58:23+00:00,3.1510739326477,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,-,,Window,Win_8,,2924,,,-1,-1,,,,1
MeganLopez,txje9vzlyy,DRM1_MSU,1,11,2023-11-29T23:58:26+00:00,2.3256251811981,2,Stim_B.csv,Read.csv,Read,B,nose,,Win_9,,,10,Study,User,-,,Window,Win_9,,2084,,,-1,-1,,,,1
