Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,32,2023-10-25T22:11:53+00:00,3.8075420856476,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,3664,,,1308,1593,,,,40,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,33,2023-10-25T22:11:56+00:00,3.4351298809052,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3298,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,34,2023-10-25T22:11:57+00:00,1.3677480220795,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Attic,Attic,R2,Related,34,31,Study,User,-,,Related,R2,,1181,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,35,2023-10-25T22:11:59+00:00,2.0562560558319,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Stairs,Stairs,R2,Related,32,27,Study,User,-,,Related,R2,,1888,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,36,2023-10-25T22:12:01+00:00,1.623302936554,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Window,Window,R2,Related,28,30,Study,User,-,,Related,R2,,1478,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,37,2023-10-25T22:12:03+00:00,2.1707360744476,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Wall,Wall,R2,Related,29,34,Study,User,-,,Related,R2,,2015,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,38,2023-10-25T22:12:06+00:00,2.745579957962,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Ceiling,Ceiling,R2,Related,25,33,Study,User,-,,Related,R2,,2595,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,39,2023-10-25T22:12:10+00:00,3.5214860439301,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Floor,Floor,R2,Related,31,29,Study,User,-,,Related,R2,,3376,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,40,2023-10-25T22:12:14+00:00,4.1218659877777,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hallway,Hallway,R2,Related,35,28,Study,User,-,,Related,R2,,3974,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,41,2023-10-25T22:12:22+00:00,8.6751129627228,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Door,Door,R2,Related,30,37,Study,User,-,,Related,R2,,8529,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,42,2023-10-25T22:12:37+00:00,14.846435070038,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Elevator,Elevator,R2,Related,33,36,Study,User,-,,Related,R2,,14683,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,43,2023-10-25T22:12:41+00:00,3.3603420257568,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basement,Basement,R2,Related,26,26,Study,User,-,,Related,R2,,3207,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,44,2023-10-25T22:12:44+00:00,3.9034168720245,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bathroom,Bathroom,R2,Related,27,35,Study,User,-,,Related,R2,,3754,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,45,2023-10-25T22:12:49+00:00,4.0961501598358,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Roof,Roof,R2,Related,36,32,Study,User,-,,Related,R2,,3939,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,46,2023-10-25T22:12:50+00:00,1.2221169471741,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1079,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,47,2023-10-25T22:13:11+00:00,20.958196878433,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,20802,,,20067,20306,,,,50,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,48,2023-10-25T22:13:14+00:00,3.1038689613342,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,2961,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,49,2023-10-25T22:13:16+00:00,1.9601759910583,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Card,Card,U2,Unrelated,37,43,Study,User,-,,Unrelated,U2,,1627,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,50,2023-10-25T22:13:18+00:00,2.4428350925446,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basket,Basket,U2,Unrelated,41,46,Study,User,-,,Unrelated,U2,,2143,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,51,2023-10-25T22:13:20+00:00,2.2321689128876,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mother,Mother,U2,Unrelated,44,44,Study,User,-,,Unrelated,U2,,2079,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,52,2023-10-25T22:13:28+00:00,7.2776520252228,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Phone,Phone,U2,Unrelated,47,39,Study,User,-,,Unrelated,U2,,7130,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,53,2023-10-25T22:13:31+00:00,3.739009141922,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tent,Tent,U2,Unrelated,46,40,Study,User,-,,Unrelated,U2,,3595,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,54,2023-10-25T22:13:39+00:00,7.2811629772186,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Drill,Drill,U2,Unrelated,45,45,Study,User,-,,Unrelated,U2,,5770,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,55,2023-10-25T22:13:50+00:00,11.115056037903,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Fossil,Fossil,U2,Unrelated,43,48,Study,User,-,,Unrelated,U2,,10887,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,56,2023-10-25T22:13:59+00:00,9.4075639247894,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Rest,Rest,U2,Unrelated,48,42,Study,User,-,,Unrelated,U2,,9255,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,57,2023-10-25T22:14:08+00:00,8.9357631206512,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cook,Cook,U2,Unrelated,42,47,Study,User,-,,Unrelated,U2,,8788,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,58,2023-10-25T22:14:26+00:00,17.598338842392,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Salt,Salt,U2,Unrelated,39,49,Study,User,-,,Unrelated,U2,,17438,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,59,2023-10-25T22:14:31+00:00,5.4206669330597,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flute,Flute,U2,Unrelated,38,41,Study,User,-,,Unrelated,U2,,5263,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,60,2023-10-25T22:14:33+00:00,2.0089640617371,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cloud,Cloud,U2,Unrelated,40,38,Study,User,-,,Unrelated,U2,,1844,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,61,2023-10-25T22:14:35+00:00,1.4069221019745,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1264,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,62,2023-10-25T22:14:39+00:00,4.4588530063629,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,4317,,,3640,3850,,,,60,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,63,2023-10-25T22:14:42+00:00,3.1633899211884,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,3015,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,64,2023-10-25T22:16:43+00:00,120.31702589989,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120001,"alabama arizona arkansa california colorado connecticut delaware florida georgia Illonois Kansas new hamsphire new york new jer",0,5223,119972,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,65,2023-10-25T22:16:45+00:00,2.0450720787048,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1897,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,66,2023-10-25T22:16:56+00:00,10.898880004883,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,10732,,,-1,-1,,,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,67,2023-10-25T22:16:59+00:00,3.7338421344757,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hockey,Hockey,Recog,Control,64,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3559,NO,25,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,68,2023-10-25T22:17:02+00:00,2.5038049221039,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Salt,Salt,Recog,Presented,135,120,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2343,YES,28.571428571429,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,69,2023-10-25T22:17:05+00:00,3.3301379680634,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dollar,Dollar,Recog,Control,68,138,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3176,NO,25,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,70,2023-10-25T22:17:07+00:00,2.2363059520721,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bear,Bear,Recog,Control,83,126,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2085,NO,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,71,2023-10-25T22:17:10+00:00,2.7482521533966,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,River,River,Recog,Control,50,131,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2595,NO,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,72,2023-10-25T22:17:12+00:00,2.3858549594879,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tea,Tea,Recog,Control,93,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2232,NO,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,73,2023-10-25T22:17:15+00:00,2.1210980415344,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Volcano,Volcano,Recog,Control,52,56,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1939,NO,44.444444444444,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,74,2023-10-25T22:17:20+00:00,5.6360869407654,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Pear,Pear,Recog,Presented,101,139,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,5435,YES,28.571428571429,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,75,2023-10-25T22:17:24+00:00,3.47611784935,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Blue,Blue,Recog,Control,89,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3331,NO,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,76,2023-10-25T22:17:26+00:00,1.984589099884,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Lemon,Lemon,Recog,Presented,108,53,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1838,YES,25,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,77,2023-10-25T22:17:28+00:00,2.4426081180573,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tiger,Tiger,Recog,Control,73,140,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2297,NO,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,78,2023-10-25T22:17:30+00:00,1.9394459724426,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Orange,Orange,Recog,Presented,98,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1789,YES,22.222222222222,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,79,2023-10-25T22:17:32+00:00,2.4075198173523,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Eye,Eye,Recog,Control,96,55,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2253,NO,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,80,2023-10-25T22:17:37+00:00,4.1928081512451,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Donkey,Donkey,Recog,Control,82,134,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4045,YES,22.222222222222,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,81,2023-10-25T22:17:39+00:00,2.2755019664764,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Apple,Apple,Recog,Presented,97,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2132,YES,25,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,82,2023-10-25T22:17:44+00:00,4.7896010875702,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Stairs,Stairs,Recog,Presented,128,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4630,YES,22.222222222222,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,83,2023-10-25T22:17:45+00:00,1.7097089290619,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kiwi,Kiwi,Recog,Presented,104,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1563,YES,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,84,2023-10-25T22:17:47+00:00,2.0467910766602,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Door,Door,Recog,Presented,126,111,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1894,YES,0,-1,-1,0,0,,,1
M20293123,fccvkaa1ym,"DRM Reactivity 1_MSU",1,85,2023-10-25T22:17:49+00:00,1.6877608299255,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cook,Cook,Recog,Presented,138,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,1549,YES,0,-1,-1,0,0,,,1
