Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,1,2023-10-19T02:01:04+00:00,7.8603849411011,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7691,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,2,2023-10-19T02:01:21+00:00,17.227334976196,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,16909,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,3,2023-10-19T02:01:25+00:00,3.6730880737305,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,3379,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,4,2023-10-19T02:01:27+00:00,2.1392979621887,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Valley,Valley,R1,Related,1,13,Study,User,-,,Unrelated,U1,,1820,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,5,2023-10-19T02:01:29+00:00,1.7594540119171,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Mountain,Mountain,R1,Related,7,7,Study,User,-,,Unrelated,U1,,1498,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,6,2023-10-19T02:01:30+00:00,1.1398870944977,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,River,River,R1,Related,2,6,Study,User,-,,Unrelated,U1,,844,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,7,2023-10-19T02:01:31+00:00,1.1297109127045,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ocean,Ocean,R1,Related,8,3,Study,User,-,,Unrelated,U1,,802,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,8,2023-10-19T02:01:32+00:00,1.2602219581604,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rock,Rock,R1,Related,5,5,Study,User,-,,Unrelated,U1,,805,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,9,2023-10-19T02:01:34+00:00,1.2217290401459,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Canyon,Canyon,R1,Related,3,11,Study,User,-,,Unrelated,U1,,835,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,10,2023-10-19T02:01:35+00:00,1.3002071380615,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cave,Cave,R1,Related,11,10,Study,User,-,,Unrelated,U1,,985,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,11,2023-10-19T02:01:36+00:00,1.208328962326,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Volcano,Volcano,R1,Related,4,4,Study,User,-,,Unrelated,U1,,925,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,12,2023-10-19T02:01:38+00:00,1.7830958366394,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Island,Island,R1,Related,9,9,Study,User,-,,Unrelated,U1,,1508,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,13,2023-10-19T02:01:40+00:00,2.4196469783783,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lake,Lake,R1,Related,10,12,Study,User,-,,Unrelated,U1,,2067,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,14,2023-10-19T02:01:42+00:00,1.1509041786194,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Glacier,Glacier,R1,Related,12,8,Study,User,-,,Unrelated,U1,,870,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,15,2023-10-19T02:01:43+00:00,1.4299838542938,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hill,Hill,R1,Related,6,2,Study,User,-,,Unrelated,U1,,1178,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,16,2023-10-19T02:01:46+00:00,3.5141141414642,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,3140,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,17,2023-10-19T02:01:58+00:00,11.895220994949,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,11535,,,9854,10084,,,,50,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,18,2023-10-19T02:02:03+00:00,4.4350719451904,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4112,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,19,2023-10-19T02:02:05+00:00,2.5850200653076,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Guitar,Guitar,U1,Unrelated,19,22,Study,User,-,,Related,R1,,2256,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,20,2023-10-19T02:02:07+00:00,1.561224937439,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Student,Student,U1,Unrelated,15,16,Study,User,-,,Related,R1,,1211,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,21,2023-10-19T02:02:10+00:00,3.2591760158539,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Parrot,Parrot,U1,Unrelated,21,21,Study,User,-,,Related,R1,,2918,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,22,2023-10-19T02:02:12+00:00,1.7437279224396,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ballet,Ballet,U1,Unrelated,24,24,Study,User,-,,Related,R1,,1353,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,23,2023-10-19T02:02:15+00:00,3.3969941139221,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hockey,Hockey,U1,Unrelated,16,17,Study,User,-,,Related,R1,,2849,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,24,2023-10-19T02:02:17+00:00,1.3337869644165,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rifle,Rifle,U1,Unrelated,13,25,Study,User,-,,Related,R1,,884,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,25,2023-10-19T02:02:20+00:00,2.8535130023956,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Jeep,Jeep,U1,Unrelated,23,15,Study,User,-,,Related,R1,,2461,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,26,2023-10-19T02:02:21+00:00,1.1517169475555,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Dollar,Dollar,U1,Unrelated,20,19,Study,User,-,,Related,R1,,673,,,-1,-1,,,,,1
M20308397,ntszcu6060,"DRM Reactivity 1_MSU",1,27,2023-10-19T02:02:22+00:00,1.2635490894318,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Pants,Pants,U1,Unrelated,17,14,Study,User,-,,Related,R1,,799,,,-1,-1,,,,,1
