Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,17,2023-10-25T16:11:48+00:00,8.5927917957306,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,8330,,,6969,7045,,,,80,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,18,2023-10-25T16:11:53+00:00,4.9828350543976,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4719,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,19,2023-10-25T16:12:07+00:00,14.564835071564,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Pants,Pants,U1,Unrelated,17,22,Study,User,-,,Unrelated,U1,,14303,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,20,2023-10-25T16:12:08+00:00,0.83852791786194,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Parrot,Parrot,U1,Unrelated,21,23,Study,User,-,,Unrelated,U1,,672,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,21,2023-10-25T16:12:09+00:00,0.94940209388733,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rifle,Rifle,U1,Unrelated,13,18,Study,User,-,,Unrelated,U1,,801,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,22,2023-10-25T16:12:16+00:00,7.1486740112305,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Guitar,Guitar,U1,Unrelated,19,25,Study,User,-,,Unrelated,U1,,6891,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,23,2023-10-25T16:12:17+00:00,0.69538187980652,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Dollar,Dollar,U1,Unrelated,20,17,Study,User,-,,Unrelated,U1,,545,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,24,2023-10-25T16:12:18+00:00,0.58137798309326,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Student,Student,U1,Unrelated,15,14,Study,User,-,,Unrelated,U1,,438,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,25,2023-10-25T16:12:18+00:00,0.61760401725769,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ballet,Ballet,U1,Unrelated,24,19,Study,User,-,,Unrelated,U1,,458,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,26,2023-10-25T16:12:19+00:00,0.86018705368042,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mayor,Mayor,U1,Unrelated,14,20,Study,User,-,,Unrelated,U1,,713,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,27,2023-10-25T16:12:20+00:00,0.89766907691956,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Hockey,Hockey,U1,Unrelated,16,24,Study,User,-,,Unrelated,U1,,748,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,28,2023-10-25T16:12:21+00:00,0.8424060344696,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Jeep,Jeep,U1,Unrelated,23,15,Study,User,-,,Unrelated,U1,,691,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,29,2023-10-25T16:12:23+00:00,1.7682049274445,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Oxygen,Oxygen,U1,Unrelated,18,16,Study,User,-,,Unrelated,U1,,1623,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,30,2023-10-25T16:12:23+00:00,0.70635390281677,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Milk,Milk,U1,Unrelated,22,21,Study,User,-,,Unrelated,U1,,564,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,31,2023-10-25T16:12:25+00:00,1.4753820896149,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1318,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,32,2023-10-25T16:12:28+00:00,3.3432269096375,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,3190,,,1434,1791,,,,60,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,33,2023-10-25T16:12:31+00:00,3.2219531536102,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3077,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,34,2023-10-25T16:12:33+00:00,1.3378520011902,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cat,Cat,R2,Related,33,27,Study,User,-,,Related,R2,,1170,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,35,2023-10-25T16:12:34+00:00,0.89940094947815,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Zebra,Zebra,R2,Related,27,33,Study,User,-,,Related,R2,,747,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,36,2023-10-25T16:12:36+00:00,2.95836186409,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Girraffe,Girraffe,R2,Related,31,37,Study,User,-,,Related,R2,,2805,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,37,2023-10-25T16:12:38+00:00,1.9056081771851,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tiger,Tiger,R2,Related,25,29,Study,User,-,,Related,R2,,1756,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,38,2023-10-25T16:12:48+00:00,9.773824930191,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Donkey,Donkey,R2,Related,34,35,Study,User,-,,Related,R2,,9519,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,39,2023-10-25T16:12:49+00:00,0.86703205108643,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Elephant,Elephant,R2,Related,32,31,Study,User,-,,Related,R2,,701,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,40,2023-10-25T16:12:50+00:00,1.1483769416809,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cheetah,Cheetah,R2,Related,28,34,Study,User,-,,Related,R2,,1000,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,41,2023-10-25T16:12:51+00:00,1.2455449104309,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lion,Lion,R2,Related,26,32,Study,User,-,,Related,R2,,1093,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,42,2023-10-25T16:12:52+00:00,0.80210208892822,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Bear,Bear,R2,Related,35,28,Study,User,-,,Related,R2,,650,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,43,2023-10-25T16:12:53+00:00,0.84728813171387,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cow,Cow,R2,Related,36,26,Study,User,-,,Related,R2,,698,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,44,2023-10-25T16:12:57+00:00,3.9098489284515,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Goat,Goat,R2,Related,30,36,Study,User,-,,Related,R2,,3759,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,45,2023-10-25T16:12:58+00:00,0.81743383407593,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Wolf,Wolf,R2,Related,29,30,Study,User,-,,Related,R2,,676,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,46,2023-10-25T16:12:59+00:00,1.6258211135864,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1470,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,47,2023-10-25T16:13:03+00:00,3.620845079422,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3469,,,1264,1644,,,,30,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,48,2023-10-25T16:13:06+00:00,3.1816289424896,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3002,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,49,2023-10-25T16:13:19+00:00,12.472440004349,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cruise,Cruise,U2,Unrelated,42,40,Study,User,-,,Unrelated,U2,,12172,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,50,2023-10-25T16:13:19+00:00,0.75443005561829,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tulip,Tulip,U2,Unrelated,39,49,Study,User,-,,Unrelated,U2,,595,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,51,2023-10-25T16:13:20+00:00,0.82854104042053,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Eye,Eye,U2,Unrelated,48,46,Study,User,-,,Unrelated,U2,,681,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,52,2023-10-25T16:13:21+00:00,0.98976993560791,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Viper,Viper,U2,Unrelated,44,43,Study,User,-,,Unrelated,U2,,824,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,53,2023-10-25T16:13:22+00:00,0.82413983345032,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lipstick,Lipstick,U2,Unrelated,46,39,Study,User,-,,Unrelated,U2,,674,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,54,2023-10-25T16:13:23+00:00,0.8034040927887,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Sandal,Sandal,U2,Unrelated,37,38,Study,User,-,,Unrelated,U2,,644,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,55,2023-10-25T16:13:24+00:00,0.97351813316345,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Computer,Computer,U2,Unrelated,47,42,Study,User,-,,Unrelated,U2,,805,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,56,2023-10-25T16:13:25+00:00,0.87837886810303,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tea,Tea,U2,Unrelated,45,44,Study,User,-,,Unrelated,U2,,735,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,57,2023-10-25T16:13:26+00:00,0.93395495414734,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Fly,Fly,U2,Unrelated,38,41,Study,User,-,,Unrelated,U2,,785,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,58,2023-10-25T16:13:27+00:00,1.0481491088867,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cold,Cold,U2,Unrelated,40,45,Study,User,-,,Unrelated,U2,,900,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,59,2023-10-25T16:13:28+00:00,0.99407887458801,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Shark,Shark,U2,Unrelated,43,48,Study,User,-,,Unrelated,U2,,851,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,60,2023-10-25T16:13:29+00:00,0.99379897117615,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Blue,Blue,U2,Unrelated,41,47,Study,User,-,,Unrelated,U2,,848,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,61,2023-10-25T16:13:32+00:00,3.4572010040283,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,3292,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,62,2023-10-25T16:13:36+00:00,3.3587431907654,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,3206,,,1298,1395,,,,90,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,63,2023-10-25T16:13:39+00:00,3.8890190124512,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,3747,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,64,2023-10-25T16:15:40+00:00,120.30997395515,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120001,"Alabama, Alaska, Arizona, Arkansas, California, Colorado, Connecticut, Delaware, Florida, Georgia, Hawaii, Idaho, Illinois, Indian, iowa, kansas, kentucky, Louisiana, maine, maryland, Massachusetts, Michigan, minnestoa, ",0,25820,96139,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,65,2023-10-25T16:15:42+00:00,2.3456678390503,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,2172,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,66,2023-10-25T16:15:54+00:00,11.703610181808,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,11427,,,-1,-1,,,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,67,2023-10-25T16:15:58+00:00,4.5924220085144,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tent,Tent,Recog,Control,94,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4305,NO,33.333333333333,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,68,2023-10-25T16:16:01+00:00,3.0259118080139,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tiger,Tiger,Recog,Presented,121,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2874,YES,25,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,69,2023-10-25T16:16:04+00:00,2.6434330940247,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Roof,Roof,Recog,Control,84,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2486,NO,33.333333333333,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,70,2023-10-25T16:16:06+00:00,2.438905954361,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Fossil,Fossil,Recog,Control,91,60,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2288,NO,25,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,71,2023-10-25T16:16:09+00:00,2.0473251342773,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tulip,Tulip,Recog,Presented,135,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1901,YES,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,72,2023-10-25T16:16:11+00:00,2.8096239566803,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tea,Tea,Recog,Presented,141,113,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2661,YES,33.333333333333,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,73,2023-10-25T16:16:14+00:00,2.5567169189453,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Yellow,Yellow,Recog,Control,67,76,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2396,NO,25,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,74,2023-10-25T16:16:16+00:00,2.1586470603943,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Oxygen,Oxygen,Recog,Presented,114,94,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2003,YES,44.444444444444,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,75,2023-10-25T16:16:20+00:00,3.679584980011,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Eye,Eye,Recog,Presented,144,73,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3531,NO,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,76,2023-10-25T16:16:22+00:00,2.5214619636536,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cook,Cook,Recog,Control,90,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2356,NO,33.333333333333,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,77,2023-10-25T16:16:24+00:00,2.0752170085907,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Guitar,Guitar,Recog,Presented,115,118,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1926,YES,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,78,2023-10-25T16:16:27+00:00,2.2888889312744,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Document,Document,Recog,Control,63,80,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,2137,NO,20,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,79,2023-10-25T16:16:29+00:00,2.1033680438995,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mountain,Mountain,Recog,Presented,103,58,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1956,YES,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,80,2023-10-25T16:16:31+00:00,2.32692694664,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Hallway,Hallway,Recog,Control,83,50,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2173,NO,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,81,2023-10-25T16:16:33+00:00,2.399364233017,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rest,Rest,Recog,Control,96,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2250,NO,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,82,2023-10-25T16:16:36+00:00,2.2741987705231,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Card,Card,Recog,Control,85,78,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2111,NO,0,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,83,2023-10-25T16:16:38+00:00,2.2986361980438,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Computer,Computer,Recog,Presented,143,89,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2144,YES,18.181818181818,-1,-1,0,0,,,1
M20337010,dkxbwv8ocz,"DRM Reactivity 1_MSU",1,84,2023-10-25T16:16:41+00:00,2.7517259120941,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cruise,Cruise,Recog,Presented,138,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2601,YES,22.222222222222,-1,-1,0,0,,,1
