Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,11,2023-10-30T13:29:19+00:00,10.700361967087,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Lemon,Lemon,R1,Related,12,7,Study,User,-,,Related,R1,,8933,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,12,2023-10-30T13:29:25+00:00,6.4638900756836,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mango,Mango,R1,Related,10,9,Study,User,-,,Related,R1,,5973,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,13,2023-10-30T13:29:30+00:00,4.5278038978577,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Peach,Peach,R1,Related,6,4,Study,User,-,,Related,R1,,4062,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,14,2023-10-30T13:29:33+00:00,3.1030480861664,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Pear,Pear,R1,Related,5,10,Study,User,-,,Related,R1,,2700,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,15,2023-10-30T13:29:38+00:00,5.0259430408478,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cherry,Cherry,R1,Related,11,12,Study,User,-,,Related,R1,,4515,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,16,2023-10-30T13:29:40+00:00,1.9242858886719,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1513,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,17,2023-10-30T13:29:49+00:00,8.9504880905151,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,8474,,,7223,7359,,,,60,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,18,2023-10-30T13:29:52+00:00,3.3803510665894,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,2988,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,19,2023-10-30T13:30:01+00:00,8.4722409248352,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bed,Bed,U1,Unrelated,14,25,Study,User,-,,Unrelated,U1,,7851,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,20,2023-10-30T13:30:03+00:00,2.5812480449677,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Yellow,Yellow,U1,Unrelated,19,23,Study,User,-,,Unrelated,U1,,2130,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,21,2023-10-30T13:30:06+00:00,2.41676902771,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mint,Mint,U1,Unrelated,17,22,Study,User,-,,Unrelated,U1,,1867,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,22,2023-10-30T13:30:09+00:00,3.3333578109741,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flea,Flea,U1,Unrelated,21,14,Study,User,-,,Unrelated,U1,,2640,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,23,2023-10-30T13:30:11+00:00,2.1110661029816,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bean,Bean,U1,Unrelated,22,21,Study,User,-,,Unrelated,U1,,1559,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,24,2023-10-30T13:30:13+00:00,1.9136979579926,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kayak,Kayak,U1,Unrelated,20,19,Study,User,-,,Unrelated,U1,,1475,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,25,2023-10-30T13:30:16+00:00,2.3107290267944,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Frog,Frog,U1,Unrelated,13,18,Study,User,-,,Unrelated,U1,,1885,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,26,2023-10-30T13:30:18+00:00,2.0818009376526,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Shirt,Shirt,U1,Unrelated,18,24,Study,User,-,,Unrelated,U1,,1672,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,27,2023-10-30T13:30:20+00:00,2.0809941291809,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hawk,Hawk,U1,Unrelated,24,15,Study,User,-,,Unrelated,U1,,1652,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,28,2023-10-30T13:30:23+00:00,2.9982509613037,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Slow,Slow,U1,Unrelated,23,17,Study,User,-,,Unrelated,U1,,2602,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,29,2023-10-30T13:30:25+00:00,2.547749042511,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Document,Document,U1,Unrelated,15,20,Study,User,-,,Unrelated,U1,,2096,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,30,2023-10-30T13:30:33+00:00,7.7282979488373,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dirt,Dirt,U1,Unrelated,16,16,Study,User,-,,Unrelated,U1,,6852,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,31,2023-10-30T13:30:35+00:00,1.7480459213257,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1259,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,32,2023-10-30T13:30:44+00:00,9.4588441848755,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,8961,,,1786,8131,,,,55,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,33,2023-10-30T13:30:50+00:00,6.3021337985992,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5818,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,34,2023-10-30T13:30:59+00:00,8.5243971347809,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Wall,Wall,R2,Related,29,33,Study,User,-,,Related,R2,,4941,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,35,2023-10-30T13:31:02+00:00,3.3958418369293,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Roof,Roof,R2,Related,36,36,Study,User,-,,Related,R2,,2905,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,36,2023-10-30T13:31:06+00:00,3.6635482311249,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hallway,Hallway,R2,Related,35,26,Study,User,-,,Related,R2,,3265,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,37,2023-10-30T13:31:10+00:00,3.4627768993378,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Window,Window,R2,Related,28,35,Study,User,-,,Related,R2,,3028,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,38,2023-10-30T13:31:12+00:00,2.8245658874512,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Floor,Floor,R2,Related,31,28,Study,User,-,,Related,R2,,2399,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,39,2023-10-30T13:31:16+00:00,3.3023850917816,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Ceiling,Ceiling,R2,Related,25,27,Study,User,-,,Related,R2,,2910,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,40,2023-10-30T13:31:19+00:00,3.7834889888763,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bathroom,Bathroom,R2,Related,27,29,Study,User,-,,Related,R2,,3325,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,41,2023-10-30T13:31:23+00:00,3.3950970172882,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Attic,Attic,R2,Related,34,32,Study,User,-,,Related,R2,,2991,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,42,2023-10-30T13:31:27+00:00,3.785432100296,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Elevator,Elevator,R2,Related,33,37,Study,User,-,,Related,R2,,3380,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,43,2023-10-30T13:31:30+00:00,3.7105219364166,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basement,Basement,R2,Related,26,31,Study,User,-,,Related,R2,,3274,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,44,2023-10-30T13:31:34+00:00,3.4220769405365,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Stairs,Stairs,R2,Related,32,30,Study,User,-,,Related,R2,,2890,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,45,2023-10-30T13:31:36+00:00,2.7256660461426,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Door,Door,R2,Related,30,34,Study,User,-,,Related,R2,,2232,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,46,2023-10-30T13:31:39+00:00,2.0746970176697,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1665,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,47,2023-10-30T13:31:42+00:00,3.7798659801483,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3319,,,930,1159,,,,70,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,48,2023-10-30T13:31:46+00:00,3.7026069164276,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3286,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,49,2023-10-30T13:31:48+00:00,1.4682769775391,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cloud,Cloud,U2,Unrelated,40,39,Study,User,-,,Unrelated,U2,,1063,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,50,2023-10-30T13:31:49+00:00,1.2794439792633,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cook,Cook,U2,Unrelated,42,38,Study,User,-,,Unrelated,U2,,885,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,51,2023-10-30T13:31:51+00:00,1.7212200164795,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flute,Flute,U2,Unrelated,38,48,Study,User,-,,Unrelated,U2,,1276,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,52,2023-10-30T13:31:52+00:00,1.5424821376801,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Fossil,Fossil,U2,Unrelated,43,46,Study,User,-,,Unrelated,U2,,1079,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,53,2023-10-30T13:31:53+00:00,1.4361870288849,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Rest,Rest,U2,Unrelated,48,40,Study,User,-,,Unrelated,U2,,975,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,54,2023-10-30T13:31:55+00:00,1.4562299251556,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Drill,Drill,U2,Unrelated,45,41,Study,User,-,,Unrelated,U2,,996,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,55,2023-10-30T13:31:57+00:00,1.8320291042328,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basket,Basket,U2,Unrelated,41,43,Study,User,-,,Unrelated,U2,,1424,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,56,2023-10-30T13:31:59+00:00,1.7318618297577,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Phone,Phone,U2,Unrelated,47,44,Study,User,-,,Unrelated,U2,,1322,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,57,2023-10-30T13:32:00+00:00,1.4351420402527,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Salt,Salt,U2,Unrelated,39,47,Study,User,-,,Unrelated,U2,,1016,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,58,2023-10-30T13:32:01+00:00,1.5003800392151,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tent,Tent,U2,Unrelated,46,45,Study,User,-,,Unrelated,U2,,1093,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,59,2023-10-30T13:32:03+00:00,1.6575450897217,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Card,Card,U2,Unrelated,37,42,Study,User,-,,Unrelated,U2,,1226,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,60,2023-10-30T13:32:04+00:00,1.3481938838959,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mother,Mother,U2,Unrelated,44,49,Study,User,-,,Unrelated,U2,,935,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,61,2023-10-30T13:32:07+00:00,2.575010061264,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,2127,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,62,2023-10-30T13:32:11+00:00,4.2206518650055,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,3667,,,2011,2149,,,,40,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,63,2023-10-30T13:32:13+00:00,1.8800981044769,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1468,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,64,2023-10-30T13:34:14+00:00,120.56438398361,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120005,"Alabama, California, ",0,15584,88915,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,65,2023-10-30T13:34:22+00:00,8.2149310112,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,7647,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,66,2023-10-30T13:34:39+00:00,17.12576508522,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,16305,,,-1,-1,,,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,67,2023-10-30T13:34:50+00:00,10.650286912918,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Goat,Goat,Recog,Control,78,54,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,10141,YES,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,68,2023-10-30T13:34:56+00:00,5.9649538993835,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cow,Cow,Recog,Control,84,116,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,5488,NO,40,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,69,2023-10-30T13:34:59+00:00,3.6717681884766,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Salt,Salt,Recog,Presented,135,83,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,3260,NO,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,70,2023-10-30T13:35:02+00:00,2.6315808296204,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Student,Student,Recog,Control,63,52,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2235,NO,22.222222222222,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,71,2023-10-30T13:35:05+00:00,2.9138071537018,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Island,Island,Recog,Control,57,90,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2489,NO,25,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,72,2023-10-30T13:35:08+00:00,2.7288689613342,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Slow,Slow,Recog,Presented,119,63,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2277,YES,28.571428571429,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,73,2023-10-30T13:35:11+00:00,3.2234590053558,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Phone,Phone,Recog,Presented,143,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2808,NO,28.571428571429,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,74,2023-10-30T13:35:13+00:00,2.2983069419861,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mother,Mother,Recog,Presented,140,93,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1906,NO,25,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,75,2023-10-30T13:35:15+00:00,1.7847299575806,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Pear,Pear,Recog,Presented,101,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1363,YES,28.571428571429,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,76,2023-10-30T13:35:17+00:00,1.8654651641846,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Wolf,Wolf,Recog,Control,77,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1411,NO,33.333333333333,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,77,2023-10-30T13:35:19+00:00,2.1660349369049,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Volcano,Volcano,Recog,Control,52,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1744,NO,44.444444444444,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,78,2023-10-30T13:35:22+00:00,2.7022869586945,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Eye,Eye,Recog,Control,96,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2297,NO,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,79,2023-10-30T13:35:24+00:00,2.0653250217438,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Parrot,Parrot,Recog,Control,69,97,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1629,NO,25,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,80,2023-10-30T13:35:26+00:00,2.3430109024048,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Strawberry,Strawberry,Recog,Presented,103,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1936,YES,15.384615384615,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,81,2023-10-30T13:35:28+00:00,1.9396860599518,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Lake,Lake,Recog,Control,58,56,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1506,NO,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,82,2023-10-30T13:35:30+00:00,2.1160619258881,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Canyon,Canyon,Recog,Control,51,96,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1701,NO,50,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,83,2023-10-30T13:35:34+00:00,3.604453086853,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cat,Cat,Recog,Control,81,111,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3074,NO,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,84,2023-10-30T13:35:36+00:00,2.4975650310516,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,River,River,Recog,Control,50,70,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2058,NO,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,85,2023-10-30T13:35:38+00:00,2.0166709423065,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Frog,Frog,Recog,Presented,109,79,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1621,YES,0,-1,-1,0,0,,,1
M20327498,wo966yp6eg,"DRM Reactivity 1_MSU",1,86,2023-10-30T13:35:40+00:00,2.0399301052094,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dollar,Dollar,Recog,Control,68,58,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1625,NO,25,-1,-1,0,0,,,1
