Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,1,2023-10-09T19:31:17+00:00,8.7279479503632,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,8439,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,2,2023-10-09T19:31:25+00:00,8.3317580223083,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,5,"After studying each set of words, you will be asked to rate your ability to remember all of the words on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,,,7962,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,3,2023-10-09T19:31:27+00:00,1.6395111083984,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,1338,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,4,2023-10-09T19:31:28+00:00,1.6875820159912,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Peach,Peach,R1,Related,6,5,Study,User,-,,Related,R1,,1493,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,5,2023-10-09T19:31:30+00:00,1.3996407985687,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cherry,Cherry,R1,Related,11,13,Study,User,-,,Related,R1,,1127,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,6,2023-10-09T19:31:31+00:00,1.0488541126251,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kiwi,Kiwi,R1,Related,8,3,Study,User,-,,Related,R1,,858,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,7,2023-10-09T19:31:32+00:00,1.1174919605255,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mango,Mango,R1,Related,10,8,Study,User,-,,Related,R1,,928,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,8,2023-10-09T19:31:33+00:00,1.272027015686,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Banana,Banana,R1,Related,3,9,Study,User,-,,Related,R1,,1068,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,9,2023-10-09T19:31:34+00:00,0.9264190196991,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Apple,Apple,R1,Related,1,2,Study,User,-,,Related,R1,,731,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,10,2023-10-09T19:31:35+00:00,1.0657560825348,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Strawberry,Strawberry,R1,Related,7,7,Study,User,-,,Related,R1,,870,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,11,2023-10-09T19:31:36+00:00,1.0376360416412,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Lemon,Lemon,R1,Related,12,11,Study,User,-,,Related,R1,,834,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,12,2023-10-09T19:31:37+00:00,1.1369647979736,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Pear,Pear,R1,Related,5,6,Study,User,-,,Related,R1,,944,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,13,2023-10-09T19:31:38+00:00,1.0148181915283,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Grape,Grape,R1,Related,4,12,Study,User,-,,Related,R1,,821,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,14,2023-10-09T19:31:39+00:00,1.016233921051,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Plum,Plum,R1,Related,9,10,Study,User,-,,Related,R1,,823,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,15,2023-10-09T19:31:41+00:00,1.6508660316467,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Orange,Orange,R1,Related,2,4,Study,User,-,,Related,R1,,1457,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,16,2023-10-09T19:31:43+00:00,2.3750178813934,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,2165,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,17,2023-10-09T19:32:03+00:00,19.088104009628,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,18417,,,17232,17454,,,,45,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,18,2023-10-09T19:32:06+00:00,3.6703600883484,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3388,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,19,2023-10-09T19:32:08+00:00,1.3386719226837,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kayak,Kayak,U1,Unrelated,20,22,Study,User,-,,Unrelated,U1,,1133,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,20,2023-10-09T19:32:09+00:00,1.2432451248169,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Frog,Frog,U1,Unrelated,13,25,Study,User,-,,Unrelated,U1,,884,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,21,2023-10-09T19:32:10+00:00,0.81860494613647,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bed,Bed,U1,Unrelated,14,23,Study,User,-,,Unrelated,U1,,621,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,22,2023-10-09T19:32:11+00:00,0.94144797325134,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bean,Bean,U1,Unrelated,22,15,Study,User,-,,Unrelated,U1,,713,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,23,2023-10-09T19:32:11+00:00,0.83280110359192,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mint,Mint,U1,Unrelated,17,21,Study,User,-,,Unrelated,U1,,642,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,24,2023-10-09T19:32:12+00:00,0.79989290237427,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dirt,Dirt,U1,Unrelated,16,20,Study,User,-,,Unrelated,U1,,610,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,25,2023-10-09T19:32:13+00:00,0.95558094978333,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Shirt,Shirt,U1,Unrelated,18,16,Study,User,-,,Unrelated,U1,,764,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,26,2023-10-09T19:32:14+00:00,0.80408692359924,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Yellow,Yellow,U1,Unrelated,19,18,Study,User,-,,Unrelated,U1,,610,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,27,2023-10-09T19:32:15+00:00,0.87335705757141,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Document,Document,U1,Unrelated,15,17,Study,User,-,,Unrelated,U1,,588,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,28,2023-10-09T19:32:16+00:00,1.0920820236206,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hawk,Hawk,U1,Unrelated,24,24,Study,User,-,,Unrelated,U1,,716,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,29,2023-10-09T19:32:17+00:00,0.88660097122192,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flea,Flea,U1,Unrelated,21,14,Study,User,-,,Unrelated,U1,,694,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,30,2023-10-09T19:32:18+00:00,0.92735815048218,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Slow,Slow,U1,Unrelated,23,19,Study,User,-,,Unrelated,U1,,732,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,31,2023-10-09T19:32:19+00:00,1.7367489337921,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1511,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,32,2023-10-09T19:32:26+00:00,6.2871370315552,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,5915,,,4878,4904,,,,38,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,33,2023-10-09T19:32:29+00:00,3.3999099731445,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3204,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,34,2023-10-09T19:32:30+00:00,1.2285029888153,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Roof,Roof,R2,Related,36,31,Study,User,-,,Related,R2,,995,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,35,2023-10-09T19:32:31+00:00,0.68075108528137,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Window,Window,R2,Related,28,32,Study,User,-,,Related,R2,,490,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,36,2023-10-09T19:32:32+00:00,0.68929195404053,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bathroom,Bathroom,R2,Related,27,26,Study,User,-,,Related,R2,,483,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,37,2023-10-09T19:32:32+00:00,0.68176484107971,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hallway,Hallway,R2,Related,35,28,Study,User,-,,Related,R2,,468,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,38,2023-10-09T19:32:33+00:00,0.60475015640259,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Stairs,Stairs,R2,Related,32,34,Study,User,-,,Related,R2,,416,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,39,2023-10-09T19:32:34+00:00,0.68893790245056,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Attic,Attic,R2,Related,34,29,Study,User,-,,Related,R2,,509,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,40,2023-10-09T19:32:34+00:00,0.75689792633057,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Floor,Floor,R2,Related,31,37,Study,User,-,,Related,R2,,557,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,41,2023-10-09T19:32:35+00:00,0.80442309379578,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Door,Door,R2,Related,30,35,Study,User,-,,Related,R2,,606,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,42,2023-10-09T19:32:36+00:00,0.797208070755,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Elevator,Elevator,R2,Related,33,33,Study,User,-,,Related,R2,,600,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,43,2023-10-09T19:32:37+00:00,0.83396291732788,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Ceiling,Ceiling,R2,Related,25,27,Study,User,-,,Related,R2,,630,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,44,2023-10-09T19:32:38+00:00,0.72696304321289,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basement,Basement,R2,Related,26,30,Study,User,-,,Related,R2,,530,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,45,2023-10-09T19:32:38+00:00,0.75344300270081,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Wall,Wall,R2,Related,29,36,Study,User,-,,Related,R2,,548,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,46,2023-10-09T19:32:40+00:00,1.3077809810638,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1112,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,47,2023-10-09T19:32:46+00:00,5.9870719909668,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,5648,,,3465,3526,,,,40,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,48,2023-10-09T19:32:51+00:00,5.3019981384277,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4948,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,49,2023-10-09T19:32:57+00:00,6.4857428073883,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basket,Basket,U2,Unrelated,41,49,Study,User,-,,Unrelated,U2,,5580,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,50,2023-10-09T19:32:58+00:00,0.74926209449768,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tent,Tent,U2,Unrelated,46,48,Study,User,-,,Unrelated,U2,,519,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,51,2023-10-09T19:32:59+00:00,0.83484506607056,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cook,Cook,U2,Unrelated,42,42,Study,User,-,,Unrelated,U2,,635,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,52,2023-10-09T19:33:00+00:00,0.77182602882385,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Fossil,Fossil,U2,Unrelated,43,39,Study,User,-,,Unrelated,U2,,563,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,53,2023-10-09T19:33:01+00:00,0.72306299209595,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Card,Card,U2,Unrelated,37,47,Study,User,-,,Unrelated,U2,,519,,,-1,-1,,,,,1
M20293288,q5ccwqcze4,"DRM Reactivity 1_MSU",1,54,2023-10-09T19:33:01+00:00,0.75572991371155,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Phone,Phone,U2,Unrelated,47,38,Study,User,-,,Unrelated,U2,,559,,,-1,-1,,,,,1
