Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,1,2023-11-17T16:21:56+00:00,7.3638911247253,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,7092,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,2,2023-11-17T16:22:08+00:00,11.23725104332,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,5,"After studying each set of words, you will be asked to rate your ability to remember all of the words on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,,,10894,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,3,2023-11-17T16:22:10+00:00,2.3439199924469,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2044,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,4,2023-11-17T16:22:13+00:00,3.2560608386993,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cave,Cave,R1,Related,11,4,Study,User,-,,Unrelated,U1,,2869,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,5,2023-11-17T16:22:15+00:00,1.4915211200714,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Island,Island,R1,Related,9,12,Study,User,-,,Unrelated,U1,,1243,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,6,2023-11-17T16:22:16+00:00,1.3528339862823,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Mountain,Mountain,R1,Related,7,5,Study,User,-,,Unrelated,U1,,1116,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,7,2023-11-17T16:22:18+00:00,1.4955720901489,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ocean,Ocean,R1,Related,8,3,Study,User,-,,Unrelated,U1,,1160,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,8,2023-11-17T16:22:19+00:00,1.4154469966888,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Valley,Valley,R1,Related,1,6,Study,User,-,,Unrelated,U1,,1080,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,9,2023-11-17T16:22:20+00:00,1.3925628662109,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Canyon,Canyon,R1,Related,3,13,Study,User,-,,Unrelated,U1,,997,,,-1,-1,,,,,1
20322939,5txapffbki,"DRM Reactivity 1_MSU",1,10,2023-11-17T16:22:22+00:00,1.766932964325,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hill,Hill,R1,Related,6,11,Study,User,-,,Unrelated,U1,,971,,,-1,-1,,,,,1
