Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,11,2023-11-13T02:13:22+00:00,2.1909821033478,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Apple,Apple,R1,Related,1,11,Study,User,-,,Related,R1,,2084,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,12,2023-11-13T02:13:24+00:00,2.0558059215546,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mango,Mango,R1,Related,10,9,Study,User,-,,Related,R1,,1955,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,13,2023-11-13T02:13:27+00:00,3.1609230041504,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Strawberry,Strawberry,R1,Related,7,4,Study,User,-,,Related,R1,,3057,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,14,2023-11-13T02:13:30+00:00,2.3759820461273,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Pear,Pear,R1,Related,5,8,Study,User,-,,Related,R1,,2273,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,15,2023-11-13T02:13:32+00:00,1.9607830047607,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kiwi,Kiwi,R1,Related,8,5,Study,User,-,,Related,R1,,1858,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,16,2023-11-13T02:13:33+00:00,1.8867869377136,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1785,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,17,2023-11-13T02:13:49+00:00,15.397722005844,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,15276,,,9349,14100,,,,65,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,18,2023-11-13T02:13:53+00:00,4.3301079273224,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4229,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,19,2023-11-13T02:13:55+00:00,2.1929910182953,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bed,Bed,U1,Unrelated,14,17,Study,User,-,,Unrelated,U1,,2089,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,20,2023-11-13T02:13:57+00:00,1.6073532104492,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dirt,Dirt,U1,Unrelated,16,25,Study,User,-,,Unrelated,U1,,1504,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,21,2023-11-13T02:13:59+00:00,2.1771428585052,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Frog,Frog,U1,Unrelated,13,19,Study,User,-,,Unrelated,U1,,2070,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,22,2023-11-13T02:14:03+00:00,3.8654310703278,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kayak,Kayak,U1,Unrelated,20,22,Study,User,-,,Unrelated,U1,,3761,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,23,2023-11-13T02:14:05+00:00,1.8066530227661,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Slow,Slow,U1,Unrelated,23,23,Study,User,-,,Unrelated,U1,,1699,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,24,2023-11-13T02:14:06+00:00,0.84718799591064,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bean,Bean,U1,Unrelated,22,15,Study,User,-,,Unrelated,U1,,745,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,25,2023-11-13T02:14:07+00:00,1.4317400455475,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Document,Document,U1,Unrelated,15,21,Study,User,-,,Unrelated,U1,,1328,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,26,2023-11-13T02:14:09+00:00,1.6004428863525,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flea,Flea,U1,Unrelated,21,24,Study,User,-,,Unrelated,U1,,1498,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,27,2023-11-13T02:14:10+00:00,1.2079079151154,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Yellow,Yellow,U1,Unrelated,19,18,Study,User,-,,Unrelated,U1,,1106,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,28,2023-11-13T02:14:11+00:00,1.1529240608215,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Shirt,Shirt,U1,Unrelated,18,16,Study,User,-,,Unrelated,U1,,1051,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,29,2023-11-13T02:14:12+00:00,1.3194501399994,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mint,Mint,U1,Unrelated,17,14,Study,User,-,,Unrelated,U1,,1217,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,30,2023-11-13T02:14:13+00:00,1.0635108947754,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hawk,Hawk,U1,Unrelated,24,20,Study,User,-,,Unrelated,U1,,961,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,31,2023-11-13T02:14:15+00:00,1.223865032196,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1123,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,32,2023-11-13T02:14:18+00:00,2.9384639263153,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,2832,,,1664,2063,,,,50,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,33,2023-11-13T02:14:21+00:00,3.3419511318207,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3240,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,34,2023-11-13T02:14:22+00:00,1.3041858673096,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hallway,Hallway,R2,Related,35,29,Study,User,-,,Related,R2,,1201,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,35,2023-11-13T02:14:23+00:00,0.9833071231842,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basement,Basement,R2,Related,26,33,Study,User,-,,Related,R2,,881,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,36,2023-11-13T02:14:24+00:00,0.9760479927063,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bathroom,Bathroom,R2,Related,27,27,Study,User,-,,Related,R2,,874,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,37,2023-11-13T02:14:25+00:00,0.76980781555176,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Roof,Roof,R2,Related,36,26,Study,User,-,,Related,R2,,658,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,38,2023-11-13T02:14:26+00:00,0.7492311000824,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Elevator,Elevator,R2,Related,33,30,Study,User,-,,Related,R2,,647,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,39,2023-11-13T02:14:26+00:00,0.72832012176514,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Door,Door,R2,Related,30,36,Study,User,-,,Related,R2,,626,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,40,2023-11-13T02:14:27+00:00,0.78413891792297,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Attic,Attic,R2,Related,34,37,Study,User,-,,Related,R2,,682,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,41,2023-11-13T02:14:28+00:00,0.70430088043213,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Ceiling,Ceiling,R2,Related,25,32,Study,User,-,,Related,R2,,600,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,42,2023-11-13T02:14:29+00:00,0.76061201095581,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Wall,Wall,R2,Related,29,28,Study,User,-,,Related,R2,,658,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,43,2023-11-13T02:14:30+00:00,0.81644105911255,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Stairs,Stairs,R2,Related,32,35,Study,User,-,,Related,R2,,713,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,44,2023-11-13T02:14:30+00:00,0.80016708374023,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Window,Window,R2,Related,28,31,Study,User,-,,Related,R2,,695,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,45,2023-11-13T02:14:31+00:00,0.84064483642578,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Floor,Floor,R2,Related,31,34,Study,User,-,,Related,R2,,736,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,46,2023-11-13T02:14:33+00:00,1.454430103302,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1350,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,47,2023-11-13T02:14:36+00:00,2.9602379798889,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,2857,,,1809,2168,,,,50,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,48,2023-11-13T02:14:39+00:00,3.3837919235229,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3282,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,49,2023-11-13T02:14:41+00:00,2.0578491687775,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Basket,Basket,U2,Unrelated,41,46,Study,User,-,,Unrelated,U2,,1951,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,50,2023-11-13T02:14:43+00:00,2.4300379753113,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cook,Cook,U2,Unrelated,42,41,Study,User,-,,Unrelated,U2,,2328,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,51,2023-11-13T02:14:44+00:00,1.0508110523224,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cloud,Cloud,U2,Unrelated,40,39,Study,User,-,,Unrelated,U2,,943,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,52,2023-11-13T02:14:46+00:00,1.0368659496307,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Drill,Drill,U2,Unrelated,45,44,Study,User,-,,Unrelated,U2,,933,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,53,2023-11-13T02:14:47+00:00,1.0824370384216,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mother,Mother,U2,Unrelated,44,45,Study,User,-,,Unrelated,U2,,977,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,54,2023-11-13T02:14:48+00:00,1.5581498146057,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Rest,Rest,U2,Unrelated,48,42,Study,User,-,,Unrelated,U2,,1453,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,55,2023-11-13T02:14:49+00:00,1.0108029842377,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flute,Flute,U2,Unrelated,38,38,Study,User,-,,Unrelated,U2,,905,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,56,2023-11-13T02:14:50+00:00,1.0775740146637,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Phone,Phone,U2,Unrelated,47,40,Study,User,-,,Unrelated,U2,,974,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,57,2023-11-13T02:14:52+00:00,1.366101026535,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Salt,Salt,U2,Unrelated,39,43,Study,User,-,,Unrelated,U2,,1255,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,58,2023-11-13T02:14:53+00:00,1.2101321220398,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Fossil,Fossil,U2,Unrelated,43,49,Study,User,-,,Unrelated,U2,,1106,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,59,2023-11-13T02:14:54+00:00,1.1371269226074,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Card,Card,U2,Unrelated,37,47,Study,User,-,,Unrelated,U2,,1033,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,60,2023-11-13T02:14:55+00:00,1.0724301338196,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tent,Tent,U2,Unrelated,46,48,Study,User,-,,Unrelated,U2,,966,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,61,2023-11-13T02:14:56+00:00,1.1654748916626,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1060,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,62,2023-11-13T02:14:59+00:00,2.8092710971832,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,2704,,,1856,2031,,,,45,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,63,2023-11-13T02:15:00+00:00,1.3513629436493,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1247,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,64,2023-11-13T02:17:01+00:00,120.18583798409,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120001,"Arkansas, Baltimore, Boston, , California, Chicago, Connecticut, Delaware, ",0,12130,92171,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,65,2023-11-13T02:17:05+00:00,4.2784659862518,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,4172,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,66,2023-11-13T02:17:23+00:00,18.346025943756,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,18231,,,-1,-1,,,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,67,2023-11-13T02:17:27+00:00,3.3989341259003,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Elephant,Elephant,Recog,Control,80,126,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3289,NO,20,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,68,2023-11-13T02:17:29+00:00,2.296315908432,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Tulip,Tulip,Recog,Control,87,85,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,2190,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,69,2023-11-13T02:17:31+00:00,2.2082049846649,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Lake,Lake,Recog,Control,58,143,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2102,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,70,2023-11-13T02:17:33+00:00,2.2877469062805,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Goat,Goat,Recog,Control,78,119,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2181,NO,33.333333333333,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,71,2023-11-13T02:17:36+00:00,2.1998500823975,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Jeep,Jeep,Recog,Control,71,103,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2054,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,72,2023-11-13T02:17:41+00:00,5.4578430652618,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,River,River,Recog,Control,50,69,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,5342,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,73,2023-11-13T02:17:43+00:00,2.3665020465851,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Stairs,Stairs,Recog,Presented,128,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2258,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,74,2023-11-13T02:17:46+00:00,2.1367728710175,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cloud,Cloud,Recog,Presented,136,109,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2028,NO,28.571428571429,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,75,2023-11-13T02:17:47+00:00,1.8066279888153,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Shirt,Shirt,Recog,Presented,114,51,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1699,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,76,2023-11-13T02:17:49+00:00,1.8247590065002,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Oxygen,Oxygen,Recog,Control,66,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1717,NO,25,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,77,2023-11-13T02:17:51+00:00,1.9924869537354,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flea,Flea,Recog,Presented,117,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1886,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,78,2023-11-13T02:17:53+00:00,2.2787179946899,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Window,Window,Recog,Presented,124,92,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2172,NO,50,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,79,2023-11-13T02:17:57+00:00,3.6560311317444,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Donkey,Donkey,Recog,Control,82,73,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3549,NO,25,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,80,2023-11-13T02:18:00+00:00,3.3446729183197,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Peach,Peach,Recog,Presented,102,140,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3234,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,81,2023-11-13T02:18:04+00:00,4.0076789855957,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Door,Door,Recog,Presented,126,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3900,YES,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,82,2023-11-13T02:18:07+00:00,2.4400019645691,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Roof,Roof,Recog,Presented,132,70,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2331,NO,33.333333333333,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,83,2023-11-13T02:18:09+00:00,2.1282181739807,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Shark,Shark,Recog,Control,91,121,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2021,NO,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,84,2023-11-13T02:18:11+00:00,2.1186418533325,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mango,Mango,Recog,Presented,106,118,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2010,YES,0,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,85,2023-11-13T02:18:14+00:00,2.4012460708618,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cherry,Cherry,Recog,Presented,107,102,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2294,YES,22.222222222222,-1,-1,0,0,,,1
m20326074,ujskig3dzu,"DRM Reactivity 1_MSU",1,86,2023-11-13T02:18:16+00:00,2.2485558986664,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Rock,Rock,Recog,Control,53,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2132,NO,33.333333333333,-1,-1,0,0,,,1
