Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,1,2023-10-26T07:24:08+00:00,5.9343330860138,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,5720,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,2,2023-10-26T07:24:23+00:00,14.620707988739,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,14325,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,3,2023-10-26T07:24:25+00:00,2.424772977829,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2262,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,4,2023-10-26T07:24:28+00:00,3.1216599941254,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Grape,Grape,R1,Related,4,13,Study,User,-,,Unrelated,U1,,2956,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,5,2023-10-26T07:24:31+00:00,2.9383249282837,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Cherry,Cherry,R1,Related,11,10,Study,User,-,,Unrelated,U1,,2777,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,6,2023-10-26T07:24:35+00:00,4.3428301811218,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Lemon,Lemon,R1,Related,12,11,Study,User,-,,Unrelated,U1,,4073,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,7,2023-10-26T07:24:39+00:00,3.1671078205109,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Mango,Mango,R1,Related,10,5,Study,User,-,,Unrelated,U1,,2985,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,8,2023-10-26T07:24:41+00:00,2.1718471050262,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Plum,Plum,R1,Related,9,8,Study,User,-,,Unrelated,U1,,2015,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,9,2023-10-26T07:24:44+00:00,2.7861309051514,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Peach,Peach,R1,Related,6,12,Study,User,-,,Unrelated,U1,,2615,,,-1,-1,,,,,1
M20319485,qwtgb1sbf6,"DRM Reactivity 1_MSU",1,10,2023-10-26T07:24:46+00:00,2.2533831596375,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Kiwi,Kiwi,R1,Related,8,6,Study,User,-,,Unrelated,U1,,2084,,,-1,-1,,,,,1
