Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,16,2023-10-18T23:18:23+00:00,1.9251160621643,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1726,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,17,2023-10-18T23:18:32+00:00,8.8512949943542,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,8345,,,6863,7049,,,,65,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,18,2023-10-18T23:18:35+00:00,3.7773690223694,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3515,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,19,2023-10-18T23:18:37+00:00,1.4490039348602,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Pants,Pants,U1,Unrelated,17,20,Study,User,-,,Unrelated,U1,,1025,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,20,2023-10-18T23:18:38+00:00,1.1738431453705,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ballet,Ballet,U1,Unrelated,24,14,Study,User,-,,Unrelated,U1,,645,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,21,2023-10-18T23:18:39+00:00,1.0859529972076,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mayor,Mayor,U1,Unrelated,14,23,Study,User,-,,Unrelated,U1,,726,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,22,2023-10-18T23:18:41+00:00,1.6090688705444,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Student,Student,U1,Unrelated,15,18,Study,User,-,,Unrelated,U1,,1389,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,23,2023-10-18T23:18:42+00:00,1.1150941848755,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Hockey,Hockey,U1,Unrelated,16,25,Study,User,-,,Unrelated,U1,,680,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,24,2023-10-18T23:18:43+00:00,1.0194718837738,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rifle,Rifle,U1,Unrelated,13,15,Study,User,-,,Unrelated,U1,,591,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,25,2023-10-18T23:18:44+00:00,0.92293095588684,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Jeep,Jeep,U1,Unrelated,23,16,Study,User,-,,Unrelated,U1,,707,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,26,2023-10-18T23:18:45+00:00,0.95228815078735,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Guitar,Guitar,U1,Unrelated,19,17,Study,User,-,,Unrelated,U1,,709,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,27,2023-10-18T23:18:46+00:00,1.0682249069214,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Oxygen,Oxygen,U1,Unrelated,18,24,Study,User,-,,Unrelated,U1,,838,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,28,2023-10-18T23:18:47+00:00,0.89923000335693,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Parrot,Parrot,U1,Unrelated,21,19,Study,User,-,,Unrelated,U1,,673,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,29,2023-10-18T23:18:48+00:00,0.99485397338867,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Milk,Milk,U1,Unrelated,22,21,Study,User,-,,Unrelated,U1,,609,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,30,2023-10-18T23:18:49+00:00,1.4363789558411,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Dollar,Dollar,U1,Unrelated,20,22,Study,User,-,,Unrelated,U1,,1038,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,31,2023-10-18T23:18:51+00:00,1.8486499786377,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1639,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,32,2023-10-18T23:18:56+00:00,5.1437020301819,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,4839,,,2784,3367,,,,25,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,33,2023-10-18T23:19:00+00:00,3.7411830425262,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3315,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,34,2023-10-18T23:19:02+00:00,1.9880480766296,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Goat,Goat,R2,Related,30,34,Study,User,-,,Related,R2,,1481,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,35,2023-10-18T23:19:03+00:00,1.0796630382538,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Wolf,Wolf,R2,Related,29,30,Study,User,-,,Related,R2,,753,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,36,2023-10-18T23:19:04+00:00,1.0389177799225,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Donkey,Donkey,R2,Related,34,27,Study,User,-,,Related,R2,,807,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,37,2023-10-18T23:19:05+00:00,1.2313671112061,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Elephant,Elephant,R2,Related,32,35,Study,User,-,,Related,R2,,775,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,38,2023-10-18T23:19:06+00:00,1.0270020961761,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lion,Lion,R2,Related,26,29,Study,User,-,,Related,R2,,827,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,39,2023-10-18T23:19:07+00:00,0.96871995925903,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cat,Cat,R2,Related,33,28,Study,User,-,,Related,R2,,772,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,40,2023-10-18T23:19:08+00:00,0.9528329372406,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cow,Cow,R2,Related,36,26,Study,User,-,,Related,R2,,757,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,41,2023-10-18T23:19:09+00:00,0.92675304412842,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cheetah,Cheetah,R2,Related,28,37,Study,User,-,,Related,R2,,755,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,42,2023-10-18T23:19:10+00:00,1.010715007782,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Bear,Bear,R2,Related,35,33,Study,User,-,,Related,R2,,804,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,43,2023-10-18T23:19:11+00:00,1.0583400726318,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Girraffe,Girraffe,R2,Related,31,36,Study,User,-,,Related,R2,,862,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,44,2023-10-18T23:19:12+00:00,0.99217677116394,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Zebra,Zebra,R2,Related,27,31,Study,User,-,,Related,R2,,801,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,45,2023-10-18T23:19:13+00:00,1.1308200359344,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tiger,Tiger,R2,Related,25,32,Study,User,-,,Related,R2,,941,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,46,2023-10-18T23:19:15+00:00,1.8174810409546,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1627,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,47,2023-10-18T23:19:20+00:00,4.8525681495667,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,4432,,,1822,2503,,,,85,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,48,2023-10-18T23:19:24+00:00,3.938512802124,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3314,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,49,2023-10-18T23:19:26+00:00,2.0651772022247,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Blue,Blue,U2,Unrelated,41,44,Study,User,-,,Unrelated,U2,,1513,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,50,2023-10-18T23:19:27+00:00,0.95172691345215,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tea,Tea,U2,Unrelated,45,38,Study,User,-,,Unrelated,U2,,761,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,51,2023-10-18T23:19:28+00:00,0.96283388137817,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Sandal,Sandal,U2,Unrelated,37,41,Study,User,-,,Unrelated,U2,,752,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,52,2023-10-18T23:19:29+00:00,1.5556840896606,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lipstick,Lipstick,U2,Unrelated,46,40,Study,User,-,,Unrelated,U2,,943,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,53,2023-10-18T23:19:30+00:00,0.98200011253357,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cruise,Cruise,U2,Unrelated,42,43,Study,User,-,,Unrelated,U2,,787,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,54,2023-10-18T23:19:31+00:00,1.0673909187317,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cold,Cold,U2,Unrelated,40,42,Study,User,-,,Unrelated,U2,,772,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,55,2023-10-18T23:19:32+00:00,1.0344438552856,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tulip,Tulip,U2,Unrelated,39,39,Study,User,-,,Unrelated,U2,,824,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,56,2023-10-18T23:19:34+00:00,1.0672180652618,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Computer,Computer,U2,Unrelated,47,47,Study,User,-,,Unrelated,U2,,724,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,57,2023-10-18T23:19:35+00:00,1.1105670928955,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Viper,Viper,U2,Unrelated,44,45,Study,User,-,,Unrelated,U2,,766,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,58,2023-10-18T23:19:36+00:00,0.97126483917236,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Eye,Eye,U2,Unrelated,48,49,Study,User,-,,Unrelated,U2,,813,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,59,2023-10-18T23:19:37+00:00,1.015830039978,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Shark,Shark,U2,Unrelated,43,46,Study,User,-,,Unrelated,U2,,834,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,60,2023-10-18T23:19:38+00:00,0.98377013206482,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Fly,Fly,U2,Unrelated,38,48,Study,User,-,,Unrelated,U2,,779,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,61,2023-10-18T23:19:39+00:00,1.7588849067688,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1556,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,62,2023-10-18T23:19:45+00:00,5.1681900024414,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,4551,,,2046,3051,,,,50,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,63,2023-10-18T23:19:50+00:00,5.0010740756989,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,4740,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,64,2023-10-18T23:21:50+00:00,120.52513194084,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120005,"alabama, alaska, arizona, arkansa, california, colorodo, conneticut, deleware, flordia, gerogia, hawii, idaho, illinois, indian, iowa, kansas, ketucky, louisiana, maine, maryland, masaachuset, michiagn, minnisota, missisipi, misouri, montana, nebraska, nevada, new hampshire, new jersery, new mexico, new york, north c",0,2938,119755,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,65,2023-10-18T23:21:52+00:00,2.2246379852295,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1732,,,41,41,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,66,2023-10-18T23:22:04+00:00,11.485055923462,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruct_stuff,,10827,,,-1,-1,,,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,67,2023-10-18T23:22:09+00:00,4.8648481369019,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cloud,Cloud,Recog,Control,88,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4482,NO,28.571428571429,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,68,2023-10-18T23:22:13+00:00,4.0953259468079,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ceiling,Ceiling,Recog,Control,73,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3519,NO,22.222222222222,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,69,2023-10-18T23:22:17+00:00,4.0574550628662,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Strawberry,Strawberry,Recog,Control,55,72,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3302,NO,0,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,70,2023-10-18T23:22:21+00:00,4.3089590072632,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lipstick,Lipstick,Recog,Presented,142,62,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3923,YES,18.181818181818,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,71,2023-10-18T23:22:25+00:00,3.6139059066772,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Zebra,Zebra,Recog,Presented,123,142,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3234,YES,25,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,72,2023-10-18T23:22:30+00:00,4.9103000164032,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ocean,Ocean,Recog,Presented,104,108,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,4692,YES,25,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,73,2023-10-18T23:22:33+00:00,3.1912231445312,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mint,Mint,Recog,Control,65,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2960,NO,33.333333333333,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,74,2023-10-18T23:22:39+00:00,6.4482109546661,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,River,River,Recog,Presented,98,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,5905,YES,25,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,75,2023-10-18T23:22:43+00:00,3.7212858200073,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rifle,Rifle,Recog,Presented,109,122,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3284,YES,25,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,76,2023-10-18T23:22:47+00:00,4.4052970409393,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Salt,Salt,Recog,Control,87,105,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3708,NO,0,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,77,2023-10-18T23:22:51+00:00,3.852058172226,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Dollar,Dollar,Recog,Presented,116,112,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3311,NO,25,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,78,2023-10-18T23:22:57+00:00,6.2450258731842,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Card,Card,Recog,Control,85,55,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,6051,NO,0,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,79,2023-10-18T23:23:02+00:00,4.323979139328,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tulip,Tulip,Recog,Presented,135,132,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3765,YES,0,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,80,2023-10-18T23:23:05+00:00,3.3983809947968,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Bathroom,Bathroom,Recog,Control,75,138,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2991,NO,20,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,81,2023-10-18T23:23:10+00:00,4.9485290050507,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lion,Lion,Recog,Presented,122,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,4533,YES,0,-1,-1,0,0,,,1
M20326354_SNC.,ccbwn99qcw,"DRM Reactivity 1_MSU",1,82,2023-10-18T23:23:16+00:00,5.9135458469391,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Milk,Milk,Recog,Presented,118,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,5192,NO,0,-1,-1,0,0,,,1
