Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,12,2023-10-25T22:29:19+00:00,1.7461969852448,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Island,Island,R1,Related,9,5,Study,User,-,,Unrelated,U1,,1612,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,13,2023-10-25T22:29:21+00:00,2.0025229454041,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lake,Lake,R1,Related,10,6,Study,User,-,,Unrelated,U1,,1862,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,14,2023-10-25T22:29:24+00:00,3.0009770393372,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Valley,Valley,R1,Related,1,9,Study,User,-,,Unrelated,U1,,2798,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,15,2023-10-25T22:29:27+00:00,2.9492900371552,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,River,River,R1,Related,2,12,Study,User,-,,Unrelated,U1,,2806,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,16,2023-10-25T22:29:29+00:00,2.4220678806305,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,2282,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,17,2023-10-25T22:29:54+00:00,24.927117109299,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,,24775,,,22383,23107,,,,50,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,18,2023-10-25T22:29:58+00:00,3.9809339046478,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3836,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,19,2023-10-25T22:30:01+00:00,2.2907011508942,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hockey,Hockey,U1,Unrelated,16,15,Study,User,-,,Related,R1,,2155,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,20,2023-10-25T22:30:02+00:00,0.99430799484253,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Jeep,Jeep,U1,Unrelated,23,18,Study,User,-,,Related,R1,,849,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,21,2023-10-25T22:30:03+00:00,1.8616650104523,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rifle,Rifle,U1,Unrelated,13,17,Study,User,-,,Related,R1,,1716,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,22,2023-10-25T22:30:05+00:00,1.1069278717041,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Milk,Milk,U1,Unrelated,22,23,Study,User,-,,Related,R1,,971,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,23,2023-10-25T22:30:06+00:00,1.3068830966949,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Student,Student,U1,Unrelated,15,24,Study,User,-,,Related,R1,,1172,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,24,2023-10-25T22:30:07+00:00,1.4523859024048,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Guitar,Guitar,U1,Unrelated,19,22,Study,User,-,,Related,R1,,1311,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,25,2023-10-25T22:30:09+00:00,1.309916973114,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Parrot,Parrot,U1,Unrelated,21,14,Study,User,-,,Related,R1,,1167,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,26,2023-10-25T22:30:10+00:00,1.0540261268616,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Dollar,Dollar,U1,Unrelated,20,19,Study,User,-,,Related,R1,,916,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,27,2023-10-25T22:30:11+00:00,1.2224178314209,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Oxygen,Oxygen,U1,Unrelated,18,21,Study,User,-,,Related,R1,,1034,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,28,2023-10-25T22:30:12+00:00,1.2085671424866,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ballet,Ballet,U1,Unrelated,24,25,Study,User,-,,Related,R1,,1071,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,29,2023-10-25T22:30:13+00:00,1.132385969162,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Pants,Pants,U1,Unrelated,17,16,Study,User,-,,Related,R1,,986,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,30,2023-10-25T22:30:15+00:00,1.4639990329742,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Mayor,Mayor,U1,Unrelated,14,20,Study,User,-,,Related,R1,,1320,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,31,2023-10-25T22:30:17+00:00,1.8813970088959,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1739,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,32,2023-10-25T22:30:27+00:00,10.440505027771,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,,10223,,,6399,7016,,,,50,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,33,2023-10-25T22:30:31+00:00,3.6176118850708,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3479,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,34,2023-10-25T22:30:32+00:00,1.1412191390991,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Goat,Goat,R2,Related,30,33,Study,User,-,,Unrelated,U2,,1007,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,35,2023-10-25T22:30:33+00:00,0.90539288520813,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cow,Cow,R2,Related,36,30,Study,User,-,,Unrelated,U2,,768,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,36,2023-10-25T22:30:34+00:00,0.90293312072754,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Donkey,Donkey,R2,Related,34,28,Study,User,-,,Unrelated,U2,,746,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,37,2023-10-25T22:30:35+00:00,1.1048138141632,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cheetah,Cheetah,R2,Related,28,31,Study,User,-,,Unrelated,U2,,955,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,38,2023-10-25T22:30:36+00:00,0.98191118240356,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Girraffe,Girraffe,R2,Related,31,34,Study,User,-,,Unrelated,U2,,851,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,39,2023-10-25T22:30:37+00:00,1.0925068855286,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Elephant,Elephant,R2,Related,32,37,Study,User,-,,Unrelated,U2,,956,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,40,2023-10-25T22:30:38+00:00,1.0172729492188,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Zebra,Zebra,R2,Related,27,36,Study,User,-,,Unrelated,U2,,879,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,41,2023-10-25T22:30:39+00:00,0.98811507225037,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Wolf,Wolf,R2,Related,29,26,Study,User,-,,Unrelated,U2,,857,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,42,2023-10-25T22:30:40+00:00,1.0794730186462,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lion,Lion,R2,Related,26,29,Study,User,-,,Unrelated,U2,,944,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,43,2023-10-25T22:30:41+00:00,1.0399160385132,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tiger,Tiger,R2,Related,25,32,Study,User,-,,Unrelated,U2,,907,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,44,2023-10-25T22:30:42+00:00,1.016077041626,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bear,Bear,R2,Related,35,27,Study,User,-,,Unrelated,U2,,877,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,45,2023-10-25T22:30:43+00:00,0.82854986190796,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cat,Cat,R2,Related,33,35,Study,User,-,,Unrelated,U2,,687,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,46,2023-10-25T22:30:44+00:00,1.3196620941162,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1182,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,47,2023-10-25T22:30:49+00:00,4.4193799495697,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,4277,,,2144,2628,,,,60,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,48,2023-10-25T22:30:53+00:00,4.4685070514679,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4334,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,49,2023-10-25T22:30:54+00:00,1.4838049411774,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tea,Tea,U2,Unrelated,45,48,Study,User,-,,Related,R2,,1268,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,50,2023-10-25T22:30:55+00:00,0.88669800758362,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Computer,Computer,U2,Unrelated,47,47,Study,User,-,,Related,R2,,748,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,51,2023-10-25T22:30:56+00:00,0.96588087081909,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,U2,Unrelated,46,46,Study,User,-,,Related,R2,,829,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,52,2023-10-25T22:30:57+00:00,0.98093318939209,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Blue,Blue,U2,Unrelated,41,40,Study,User,-,,Related,R2,,840,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,53,2023-10-25T22:30:58+00:00,1.1267449855804,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tulip,Tulip,U2,Unrelated,39,38,Study,User,-,,Related,R2,,931,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,54,2023-10-25T22:30:59+00:00,0.95672082901001,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Shark,Shark,U2,Unrelated,43,44,Study,User,-,,Related,R2,,816,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,55,2023-10-25T22:31:00+00:00,0.97467803955078,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Eye,Eye,U2,Unrelated,48,49,Study,User,-,,Related,R2,,837,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,56,2023-10-25T22:31:02+00:00,1.1880121231079,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Viper,Viper,U2,Unrelated,44,39,Study,User,-,,Related,R2,,1045,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,57,2023-10-25T22:31:03+00:00,0.99270486831665,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fly,Fly,U2,Unrelated,38,42,Study,User,-,,Related,R2,,841,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,58,2023-10-25T22:31:04+00:00,1.1626801490784,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Sandal,Sandal,U2,Unrelated,37,43,Study,User,-,,Related,R2,,944,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,59,2023-10-25T22:31:05+00:00,0.94296193122864,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cruise,Cruise,U2,Unrelated,42,45,Study,User,-,,Related,R2,,805,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,60,2023-10-25T22:31:06+00:00,0.98201107978821,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cold,Cold,U2,Unrelated,40,41,Study,User,-,,Related,R2,,845,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,61,2023-10-25T22:31:07+00:00,1.2979559898376,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1158,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,62,2023-10-25T22:31:10+00:00,3.4692099094391,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,3333,,,698,1317,,,,30,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,63,2023-10-25T22:31:12+00:00,1.8561069965363,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1728,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,64,2023-10-25T22:33:12+00:00,120.23964500427,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120005,"Alabama Alaska Arizona ",0,37080,74923,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,65,2023-10-25T22:33:17+00:00,4.6930410861969,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,4550,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,66,2023-10-25T22:33:28+00:00,11.306746959686,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,5,"After studying each set of words, you will be asked to rate your ability to remember all of the words on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,,,11159,,,-1,-1,,,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,67,2023-10-25T22:33:40+00:00,11.85723400116,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Document,Document,Recog,Control,63,98,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,11446,NO,20,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,68,2023-10-25T22:33:46+00:00,5.8696510791779,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hawk,Hawk,Recog,Control,72,123,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,5718,NO,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,69,2023-10-25T22:33:49+00:00,3.1788148880005,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Parrot,Parrot,Recog,Presented,117,141,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3038,YES,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,70,2023-10-25T22:33:53+00:00,3.4709079265594,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Door,Door,Recog,Control,78,115,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3324,NO,33.333333333333,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,71,2023-10-25T22:33:56+00:00,2.7519271373749,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cat,Cat,Recog,Presented,129,58,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2609,YES,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,72,2023-10-25T22:33:59+00:00,3.4779829978943,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Plum,Plum,Recog,Control,57,133,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3338,NO,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,73,2023-10-25T22:34:02+00:00,3.0639328956604,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Blue,Blue,Recog,Presented,137,108,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,2926,YES,28.571428571429,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,74,2023-10-25T22:34:06+00:00,3.8692979812622,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rock,Rock,Recog,Presented,101,127,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3721,YES,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,75,2023-10-25T22:34:09+00:00,3.147999048233,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Stairs,Stairs,Recog,Control,80,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,3005,NO,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,76,2023-10-25T22:34:15+00:00,5.6733031272888,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cloud,Cloud,Recog,Control,88,100,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,5521,NO,28.571428571429,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,77,2023-10-25T22:34:18+00:00,3.0805249214172,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Island,Island,Recog,Presented,105,64,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2935,YES,22.222222222222,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,78,2023-10-25T22:34:21+00:00,3.1211688518524,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Salt,Salt,Recog,Control,87,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2902,NO,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,79,2023-10-25T22:34:24+00:00,3.1537301540375,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Jeep,Jeep,Recog,Presented,119,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3005,YES,28.571428571429,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,80,2023-10-25T22:34:27+00:00,3.0423328876495,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cave,Cave,Recog,Presented,107,130,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2894,YES,28.571428571429,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,81,2023-10-25T22:34:30+00:00,2.8247950077057,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Yellow,Yellow,Recog,Control,67,56,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,2684,NO,25,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,82,2023-10-25T22:34:34+00:00,3.437518119812,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cow,Cow,Recog,Presented,132,88,Likert,User,1,"Was this item previously studied?","Critical Lure Sans F",Recog,1::2,3288,YES,0,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,83,2023-10-25T22:34:37+00:00,3.2427289485931,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Student,Student,Recog,Presented,111,128,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,3084,YES,20,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,84,2023-10-25T22:34:41+00:00,3.91130900383,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Frog,Frog,Recog,Control,61,50,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3696,NO,33.333333333333,-1,-1,0,0,,,1
M20321343!,he3vsy1w91,"DRM Reactivity 1_MSU",1,85,2023-10-25T22:34:45+00:00,3.8807199001312,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Girraffe,Girraffe,Recog,Presented,127,106,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,3735,NO,0,-1,-1,0,0,,,1
