Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,1,2023-10-19T23:47:18+00:00,7.006679058075,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,6790,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,2,2023-10-19T23:47:36+00:00,17.715663909912,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,17505,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,3,2023-10-19T23:47:41+00:00,5.7451460361481,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,5443,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,4,2023-10-19T23:47:49+00:00,8.1346979141235,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Apple,Apple,R1,Related,1,9,Study,User,-,,Unrelated,U1,,7907,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,5,2023-10-19T23:47:55+00:00,5.2077140808105,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Pear,Pear,R1,Related,5,5,Study,User,-,,Unrelated,U1,,5036,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,6,2023-10-19T23:48:46+00:00,51.262660980225,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Plum,Plum,R1,Related,9,12,Study,User,-,,Unrelated,U1,,49148,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,7,2023-10-19T23:48:55+00:00,8.7916629314423,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Strawberry,Strawberry,R1,Related,7,13,Study,User,-,,Unrelated,U1,,8338,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,8,2023-10-19T23:49:00+00:00,5.1768250465393,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Mango,Mango,R1,Related,10,8,Study,User,-,,Unrelated,U1,,5012,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,9,2023-10-19T23:49:06+00:00,6.2260000705719,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Peach,Peach,R1,Related,6,10,Study,User,-,,Unrelated,U1,,6010,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,10,2023-10-19T23:49:13+00:00,6.7835240364075,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Lemon,Lemon,R1,Related,12,2,Study,User,-,,Unrelated,U1,,6569,,,-1,-1,,,,,1
m20280673,bfjg84ohor,"DRM Reactivity 1_MSU",1,11,2023-10-19T23:49:19+00:00,5.5951709747314,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Orange,Orange,R1,Related,2,7,Study,User,-,,Unrelated,U1,,5392,,,-1,-1,,,,,1
