Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,1,2023-12-20T20:25:47+00:00,6.6316628456116,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6371,,,-1,-1,,,,,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,2,2023-12-20T20:25:57+00:00,10.518896102905,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,10115,,,-1,-1,,,,,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,3,2023-12-20T20:26:04+00:00,6.3454270362854,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,5900,,,-1,-1,,,,,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,4,2023-12-20T20:26:06+00:00,2.5167348384857,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,2091,,,-1,-1,,,,,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,5,2023-12-20T20:26:16+00:00,9.8855881690979,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cave,Cave,R1,Related,11,12,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,9507,,,6629,7027,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,6,2023-12-20T20:26:21+00:00,4.3342289924622,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Hill,Hill,R1,Related,6,11,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3934,,,2125,2525,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,7,2023-12-20T20:26:24+00:00,3.9049849510193,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Ocean,Ocean,R1,Related,8,9,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3534,,,1359,1750,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,8,2023-12-20T20:26:29+00:00,4.6381368637085,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Mountain,Mountain,R1,Related,7,13,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,4231,,,2495,2679,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,9,2023-12-20T20:26:37+00:00,7.9627380371094,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Valley,Valley,R1,Related,1,5,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,7587,,,2500,3011,,,,60,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,10,2023-12-20T20:26:41+00:00,4.2784380912781,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,River,River,R1,Related,2,7,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3860,,,2036,2148,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,11,2023-12-20T20:26:45+00:00,3.8128581047058,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Canyon,Canyon,R1,Related,3,6,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3418,,,1450,1610,,,,60,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,12,2023-12-20T20:26:48+00:00,3.2820158004761,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Volcano,Volcano,R1,Related,4,10,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,2872,,,1360,1456,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,13,2023-12-20T20:26:52+00:00,3.4268960952759,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lake,Lake,R1,Related,10,8,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3018,,,1434,1514,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,14,2023-12-20T20:26:55+00:00,2.9672100543976,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Rock,Rock,R1,Related,5,4,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,2594,,,1355,1434,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,15,2023-12-20T20:27:00+00:00,5.4945838451385,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Glacier,Glacier,R1,Related,12,3,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,5072,,,1145,3360,,,,65,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,16,2023-12-20T20:27:03+00:00,2.584153175354,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Island,Island,R1,Related,9,2,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,2215,,,1135,1238,,,,70,1
5f24a57c030da70af5ffd2bf,0u7xfo486t,Ex2A_Prolific,1,17,2023-12-20T20:27:05+00:00,2.0939908027649,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1673,,,-1,-1,,,,,1
