Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,1,2023-12-21T20:27:00+00:00,48.970594167709,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,48196,,,-1,-1,,,,,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,2,2023-12-21T20:29:07+00:00,127.53729605675,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,123521,,,-1,-1,,,,,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,3,2023-12-21T20:30:22+00:00,74.38444185257,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,23427,,,-1,-1,,,,,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,4,2023-12-21T20:31:50+00:00,88.03794503212,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,84643,,,-1,-1,,,,,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,5,2023-12-21T20:32:08+00:00,17.917617082596,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Island,Island,R1,Related,9,9,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,16572,,,13447,14191,,,,80,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,6,2023-12-21T20:32:16+00:00,8.7319498062134,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Cave,Cave,R1,Related,11,6,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,6709,,,3698,5833,,,,85,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,7,2023-12-21T20:32:22+00:00,5.8152551651001,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,R1,Related,8,11,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,4193,,,2491,3363,,,,100,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,8,2023-12-21T20:32:27+00:00,5.2841918468475,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lake,Lake,R1,Related,10,4,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,3644,,,2038,2817,,,,60,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,9,2023-12-21T20:32:42+00:00,14.59489607811,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Volcano,Volcano,R1,Related,4,12,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,13229,,,11608,12529,,,,50,1
654aa136887e2fe9be670acf,urkt9gyzhq,Ex2A_Prolific,1,10,2023-12-21T20:32:52+00:00,10.08215713501,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Mountain,Mountain,R1,Related,7,3,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,8394,,,7319,7475,,,,70,1
