Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,1,2023-12-20T21:26:27+00:00,6.4832899570465,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6311,,,-1,-1,,,,,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,2,2023-12-20T21:26:44+00:00,16.90547990799,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,16573,,,-1,-1,,,,,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,3,2023-12-20T21:26:53+00:00,8.6738619804382,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,8437,,,-1,-1,,,,,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,4,2023-12-20T21:26:56+00:00,3.5631520748138,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3324,,,-1,-1,,,,,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,5,2023-12-20T21:27:18+00:00,22.246376991272,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Island,Island,R1,Related,9,8,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,21932,,,20567,20844,,,,50,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,6,2023-12-20T21:27:28+00:00,9.6838800907135,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Volcano,Volcano,R1,Related,4,4,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,9434,,,7135,7567,,,,60,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,7,2023-12-20T21:27:33+00:00,5.2006230354309,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Ocean,Ocean,R1,Related,8,6,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,4955,,,3741,4131,,,,60,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,8,2023-12-20T21:27:43+00:00,9.3622319698334,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Lake,Lake,R1,Related,10,2,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,9125,,,7157,8011,,,,70,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,9,2023-12-20T21:27:46+00:00,3.3391330242157,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,River,River,R1,Related,2,9,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,3074,,,1470,1879,,,,70,1
652d5dcfbf51f8f449531f8d,7li4y405o6,Ex2A_Prolific,1,10,2023-12-20T21:27:48+00:00,2.2998738288879,5,Stim_A.csv,I_JOL_A.csv,"Item A",Item,Glacier,Glacier,R1,Related,12,3,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,2058,,,1114,1330,,,,70,1
