Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,1,2023-12-20T20:16:55+00:00,43.030950069427,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,42689,,,-1,-1,,,,,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,2,2023-12-20T20:17:26+00:00,31.837931871414,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,31340,,,-1,-1,,,,,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,3,2023-12-20T20:17:34+00:00,7.8535940647125,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,7358,,,-1,-1,,,,,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,4,2023-12-20T20:17:38+00:00,3.7515659332275,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3397,,,-1,-1,,,,,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,5,2023-12-20T20:17:44+00:00,5.8440780639648,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Cherry,Cherry,R1,Related,11,5,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,5348,,,4567,4669,,,,90,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,6,2023-12-20T20:17:47+00:00,3.3760240077972,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Peach,Peach,R1,Related,6,2,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,3028,,,2278,2385,,,,90,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,7,2023-12-20T20:17:52+00:00,4.8860149383545,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Pear,Pear,R1,Related,5,7,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,4387,,,3142,3269,,,,99,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,8,2023-12-20T20:17:55+00:00,2.9873390197754,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Mango,Mango,R1,Related,10,3,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,2636,,,1822,1970,,,,50,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,9,2023-12-20T20:17:59+00:00,3.5918231010437,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Apple,Apple,R1,Related,1,9,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,3239,,,2538,2699,,,,70,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,10,2023-12-20T20:18:06+00:00,6.7982170581818,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Lemon,Lemon,R1,Related,12,4,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,6304,,,5680,5778,,,,99,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,11,2023-12-20T20:18:08+00:00,2.667977809906,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Kiwi,Kiwi,R1,Related,8,6,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,2309,,,1400,1525,,,,80,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,12,2023-12-20T20:18:11+00:00,2.6322901248932,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Plum,Plum,R1,Related,9,13,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,2282,,,1463,1554,,,,50,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,13,2023-12-20T20:18:13+00:00,2.3928198814392,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Grape,Grape,R1,Related,4,11,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,2039,,,1070,1351,,,,50,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,14,2023-12-20T20:18:17+00:00,3.5406320095062,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Strawberry,Strawberry,R1,Related,7,10,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,3195,,,2004,2441,,,,70,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,15,2023-12-20T20:18:21+00:00,3.7310380935669,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Orange,Orange,R1,Related,2,12,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,3377,,,2563,2643,,,,80,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,16,2023-12-20T20:18:26+00:00,5.9236528873444,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,Banana,Banana,R1,Related,3,8,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Related,R1,5401,,,4704,4781,,,,70,1
63f7dc10de20707c3dff50b4,fg1g36raw6,Ex2A_Prolific,1,17,2023-12-20T20:18:29+00:00,2.1302402019501,6,Stim_B.csv,I_JOL_A.csv,"Item B",Item,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1782,,,-1,-1,,,,,1
