Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,1,2023-12-20T21:26:47+00:00,11.536998987198,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,11395,,,-1,-1,,,,,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,2,2023-12-20T21:27:00+00:00,13.740195035934,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,13498,,,-1,-1,,,,,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,3,2023-12-20T21:27:10+00:00,9.4303381443024,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,9227,,,-1,-1,,,,,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,4,2023-12-20T21:27:13+00:00,2.7846539020538,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,2558,,,-1,-1,,,,,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,5,2023-12-20T21:27:24+00:00,11.039051055908,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Strawberry,Strawberry,R1,Related,7,5,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,10794,,,9638,9762,,,,90,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,6,2023-12-20T21:27:26+00:00,2.7428169250488,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Banana,Banana,R1,Related,3,4,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,2528,,,1591,1755,,,,90,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,7,2023-12-20T21:27:34+00:00,7.6882541179657,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Plum,Plum,R1,Related,9,10,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,7465,,,6589,6746,,,,50,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,8,2023-12-20T21:27:37+00:00,3.3249688148499,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Grape,Grape,R1,Related,4,8,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3093,,,2267,2447,,,,60,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,9,2023-12-20T21:27:43+00:00,5.8482201099396,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Apple,Apple,R1,Related,1,6,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,5628,,,4832,4997,,,,50,1
651b249337102ada9fee4951,yq892h9qza,Ex2A_Prolific,1,10,2023-12-20T21:27:46+00:00,2.6539030075073,8,Stim_B.csv,I_JOL_B.csv,"Item D",Item,Pear,Pear,R1,Related,5,3,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,2423,,,1488,1657,,,,40,1
