Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,1,2023-12-21T20:27:31+00:00,6.7222049236298,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6329,,,-1,-1,,,,,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,2,2023-12-21T20:27:38+00:00,6.9640009403229,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,6421,,,-1,-1,,,,,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,3,2023-12-21T20:27:46+00:00,8.0160410404205,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,7500,,,-1,-1,,,,,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,4,2023-12-21T20:27:47+00:00,1.646283864975,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1353,,,-1,-1,,,,,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,5,2023-12-21T20:27:58+00:00,10.300893068314,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Mountain,Mountain,R1,Related,7,2,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,9870,,,8770,8859,,,,50,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,6,2023-12-21T20:28:05+00:00,7.2098951339722,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Canyon,Canyon,R1,Related,3,7,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,6792,,,4794,5702,,,,50,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,7,2023-12-21T20:28:11+00:00,5.7450048923492,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Rock,Rock,R1,Related,5,5,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,5327,,,3182,3571,,,,70,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,8,2023-12-21T20:28:15+00:00,4.8160400390625,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Volcano,Volcano,R1,Related,4,11,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,4379,,,2908,3177,,,,25,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,9,2023-12-21T20:28:20+00:00,4.0477809906006,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Ocean,Ocean,R1,Related,8,10,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3641,,,2386,2493,,,,80,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,10,2023-12-21T20:28:23+00:00,3.5090079307556,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Cave,Cave,R1,Related,11,9,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,3100,,,1823,2067,,,,15,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,11,2023-12-21T20:28:28+00:00,5.3304541110992,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Glacier,Glacier,R1,Related,12,6,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,4808,,,3395,3638,,,,25,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,12,2023-12-21T20:28:36+00:00,7.4417338371277,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Hill,Hill,R1,Related,6,8,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,6909,,,4605,4999,,,,33,1
5788c16f275be600013590a8,h6b3vgx8s3,Ex2A_Prolific,1,13,2023-12-21T20:28:47+00:00,11.607717037201,7,Stim_A.csv,I_JOL_B.csv,"Item C",Item,Lake,Lake,R1,Related,10,4,JOL,User,1,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Unrelated,U1,11190,,,9411,9665,,,,42,0.868
