Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,1,2023-12-20T21:26:13+00:00,6.596498966217,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6214,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,2,2023-12-20T21:26:23+00:00,9.8742320537567,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,5,"After studying each LIST of words, you will be asked to rate your ability to remember ALL of the words in the list on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,BLIPBLOOP,9322,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,3,2023-12-20T21:26:24+00:00,1.683846950531,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1293,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,4,2023-12-20T21:26:28+00:00,3.9250049591064,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Lemon,Lemon,R1,Related,12,11,Study,User,1,,Related,R1,3547,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,5,2023-12-20T21:26:33+00:00,5.0237829685211,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Pear,Pear,R1,Related,5,9,Study,User,1,,Related,R1,4649,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,6,2023-12-20T21:26:37+00:00,3.5011940002441,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Plum,Plum,R1,Related,9,5,Study,User,1,,Related,R1,3114,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,7,2023-12-20T21:26:41+00:00,4.0442671775818,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Kiwi,Kiwi,R1,Related,8,7,Study,User,1,,Related,R1,3662,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,8,2023-12-20T21:26:44+00:00,3.4835259914398,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Orange,Orange,R1,Related,2,13,Study,User,1,,Related,R1,3079,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,9,2023-12-20T21:26:47+00:00,3.006963968277,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Peach,Peach,R1,Related,6,6,Study,User,1,,Related,R1,2596,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,10,2023-12-20T21:26:52+00:00,4.1666250228882,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Cherry,Cherry,R1,Related,11,10,Study,User,1,,Related,R1,3774,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,11,2023-12-20T21:26:55+00:00,3.7599380016327,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Banana,Banana,R1,Related,3,2,Study,User,1,,Related,R1,3375,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,12,2023-12-20T21:26:58+00:00,3.1133408546448,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Mango,Mango,R1,Related,10,4,Study,User,1,,Related,R1,2722,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,13,2023-12-20T21:27:01+00:00,2.3300230503082,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Grape,Grape,R1,Related,4,3,Study,User,1,,Related,R1,1944,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,14,2023-12-20T21:27:03+00:00,2.4093670845032,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Strawberry,Strawberry,R1,Related,7,8,Study,User,1,,Related,R1,2009,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,15,2023-12-20T21:27:07+00:00,3.9574298858643,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,Apple,Apple,R1,Related,1,12,Study,User,1,,Related,R1,3568,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,16,2023-12-20T21:27:10+00:00,3.236848115921,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have five seconds to type your rating. Please click next to continue.",,Next_List1,2839,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,17,2023-12-20T21:27:17+00:00,6.5959048271179,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,JOL_GLOBAL,6,6,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,6007,,,3530,4297,,,,50,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,18,2023-12-20T21:27:20+00:00,2.9585540294647,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2388,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,19,2023-12-20T21:27:51+00:00,30.58091211319,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""M"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30012,"mango mat moribund morbidity mawkish muzzle mask mist manga moustache malcontent ",0,2784,29624,0,0,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,20,2023-12-20T21:27:53+00:00,2.6791858673096,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2282,,,-1,-1,,,,,1
603d8785babbb5cf8cd518be,6xvz1yr7zx,Ex2A_Prolific,1,21,2023-12-20T21:28:59+00:00,65.543648004532,4,Stim_B.csv,G_JOL_B.csv,"Global D",Global,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Related,RECALL_Test1,65003,"lemon pear plum peach kiwi orange banana cherry strawberry mango grape apple",0,17449,59401,0,0,,,1
