Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,1,2023-12-20T20:41:09+00:00,19.975414037704,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully.",Initial_Instruct,Instruct1,19549,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,2,2023-12-20T20:41:29+00:00,20.842580080032,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,5,"After studying each LIST of words, you will be asked to rate your ability to remember ALL of the words in the list on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,BLIPBLOOP,20158,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,3,2023-12-20T20:41:39+00:00,9.6963939666748,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,9127,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,4,2023-12-20T20:41:42+00:00,2.9020278453827,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Yellow,Yellow,U1,Unrelated,19,23,Study,User,1,,Unrelated,U1,2362,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,5,2023-12-20T20:41:45+00:00,2.7921450138092,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flea,Flea,U1,Unrelated,21,19,Study,User,1,,Unrelated,U1,2270,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,6,2023-12-20T20:41:47+00:00,2.1666250228882,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Frog,Frog,U1,Unrelated,13,22,Study,User,1,,Unrelated,U1,1636,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,7,2023-12-20T20:41:50+00:00,3.5389750003815,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kayak,Kayak,U1,Unrelated,20,16,Study,User,1,,Unrelated,U1,3001,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,8,2023-12-20T20:41:53+00:00,2.3455500602722,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Slow,Slow,U1,Unrelated,23,25,Study,User,1,,Unrelated,U1,1804,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,9,2023-12-20T20:41:56+00:00,3.1942760944366,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mint,Mint,U1,Unrelated,17,14,Study,User,1,,Unrelated,U1,2652,,,-1,-1,,,,,1
63c58429db2b7daf0f67d60d,woydn8yzvs,Ex2A_Prolific,1,10,2023-12-20T20:41:59+00:00,3.2712118625641,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dirt,Dirt,U1,Unrelated,16,17,Study,User,1,,Unrelated,U1,2753,,,-1,-1,,,,,1
