Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,1,2023-12-20T19:49:38+00:00,7.2328500747681,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully.",Initial_Instruct,Instruct1,7072,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,2,2023-12-20T19:49:52+00:00,13.820892810822,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,5,"After studying each LIST of words, you will be asked to rate your ability to remember ALL of the words in the list on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,BLIPBLOOP,13557,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,3,2023-12-20T19:49:53+00:00,1.5870501995087,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1326,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,4,2023-12-20T19:49:56+00:00,2.7347259521484,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Oxygen,Oxygen,U1,Unrelated,18,19,Study,User,1,,Unrelated,U1,2464,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,5,2023-12-20T19:49:58+00:00,2.3307640552521,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mayor,Mayor,U1,Unrelated,14,15,Study,User,1,,Unrelated,U1,2062,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,6,2023-12-20T19:50:00+00:00,1.6629009246826,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Pants,Pants,U1,Unrelated,17,21,Study,User,1,,Unrelated,U1,1384,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,7,2023-12-20T19:50:02+00:00,1.9569249153137,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Milk,Milk,U1,Unrelated,22,14,Study,User,1,,Unrelated,U1,1692,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,8,2023-12-20T19:50:04+00:00,1.8914911746979,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Hockey,Hockey,U1,Unrelated,16,22,Study,User,1,,Unrelated,U1,1624,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,9,2023-12-20T19:50:06+00:00,1.8883609771729,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Jeep,Jeep,U1,Unrelated,23,17,Study,User,1,,Unrelated,U1,1618,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,10,2023-12-20T19:50:07+00:00,1.7350428104401,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Dollar,Dollar,U1,Unrelated,20,16,Study,User,1,,Unrelated,U1,1444,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,11,2023-12-20T19:50:09+00:00,1.6645340919495,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Student,Student,U1,Unrelated,15,25,Study,User,1,,Unrelated,U1,1398,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,12,2023-12-20T19:50:11+00:00,1.8132789134979,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ballet,Ballet,U1,Unrelated,24,23,Study,User,1,,Unrelated,U1,1545,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,13,2023-12-20T19:50:13+00:00,1.6505861282349,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rifle,Rifle,U1,Unrelated,13,18,Study,User,1,,Unrelated,U1,1384,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,14,2023-12-20T19:50:15+00:00,2.0833599567413,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Parrot,Parrot,U1,Unrelated,21,20,Study,User,1,,Unrelated,U1,1815,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,15,2023-12-20T19:50:16+00:00,1.7861440181732,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Guitar,Guitar,U1,Unrelated,19,24,Study,User,1,,Unrelated,U1,1519,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,16,2023-12-20T19:50:21+00:00,4.5783560276031,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have five seconds to type your rating. Please click next to continue.",,Next_List1,4312,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,17,2023-12-20T19:50:27+00:00,6.4052209854126,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,6,6,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,6002,,,5985,5985,,,,8,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,18,2023-12-20T19:50:29+00:00,2.0671529769897,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1802,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,19,2023-12-20T19:51:00+00:00,30.26902794838,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""L"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30002,"Letter loose line like live life love lion lever level lead leader ",0,8739,29507,0,0,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,20,2023-12-20T19:51:02+00:00,2.4699220657349,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2201,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,21,2023-12-20T19:52:08+00:00,65.506009101868,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test1,65001,"mayor ballet rifle milk ",0,6436,26956,0,0,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,22,2023-12-20T19:52:12+00:00,3.8869888782501,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3621,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,23,2023-12-20T19:52:15+00:00,3.5245449542999,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Mountain,Mountain,R1,Related,7,10,Study,User,1,,Related,R1,3249,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,24,2023-12-20T19:52:18+00:00,2.6009860038757,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lake,Lake,R1,Related,10,13,Study,User,1,,Related,R1,2325,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,25,2023-12-20T19:52:20+00:00,2.0531921386719,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Island,Island,R1,Related,9,2,Study,User,1,,Related,R1,1779,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,26,2023-12-20T19:52:21+00:00,1.501039981842,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Glacier,Glacier,R1,Related,12,4,Study,User,1,,Related,R1,1180,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,27,2023-12-20T19:52:23+00:00,1.7184948921204,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Rock,Rock,R1,Related,5,3,Study,User,1,,Related,R1,1447,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,28,2023-12-20T19:52:27+00:00,3.7334461212158,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Canyon,Canyon,R1,Related,3,9,Study,User,1,,Related,R1,3458,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,29,2023-12-20T19:52:29+00:00,2.1244819164276,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Hill,Hill,R1,Related,6,12,Study,User,1,,Related,R1,1856,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,30,2023-12-20T19:52:31+00:00,2.0185260772705,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Volcano,Volcano,R1,Related,4,8,Study,User,1,,Related,R1,1748,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,31,2023-12-20T19:52:33+00:00,1.808121919632,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Valley,Valley,R1,Related,1,6,Study,User,1,,Related,R1,1539,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,32,2023-12-20T19:52:34+00:00,1.6533899307251,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Ocean,Ocean,R1,Related,8,5,Study,User,1,,Related,R1,1383,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,33,2023-12-20T19:52:36+00:00,1.6345970630646,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cave,Cave,R1,Related,11,11,Study,User,1,,Related,R1,1364,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,34,2023-12-20T19:52:37+00:00,1.3709979057312,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,River,River,R1,Related,2,7,Study,User,1,,Related,R1,1101,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,35,2023-12-20T19:52:41+00:00,3.4107921123505,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have five seconds to type your rating. Please click next to continue.",,Next_List1,3138,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,36,2023-12-20T19:52:47+00:00,6.2740490436554,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,6,6,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL1,6001,,,2609,2961,,,,60,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,37,2023-12-20T19:52:49+00:00,1.487781047821,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1218,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,38,2023-12-20T19:53:19+00:00,30.507637023926,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""M"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30002,"man mate manner mock must mean mind mock meat ",0,3943,29119,0,0,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,39,2023-12-20T19:53:26+00:00,6.8443248271942,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,6568,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,40,2023-12-20T19:54:31+00:00,65.506240129471,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Related,RECALL_Test2,65001,"glacier river lake valley island hill mountain volcano ",0,5934,36374,0,0,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,41,2023-12-20T19:54:35+00:00,3.9052908420563,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3633,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,42,2023-12-20T19:54:37+00:00,1.6536641120911,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Sandal,Sandal,U2,Unrelated,37,38,Study,User,1,,Unrelated,U2,1383,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,43,2023-12-20T19:54:39+00:00,1.8792998790741,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Viper,Viper,U2,Unrelated,44,48,Study,User,1,,Unrelated,U2,1608,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,44,2023-12-20T19:54:42+00:00,2.7688770294189,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cold,Cold,U2,Unrelated,40,47,Study,User,1,,Unrelated,U2,2496,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,45,2023-12-20T19:54:44+00:00,2.2949039936066,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Fly,Fly,U2,Unrelated,38,46,Study,User,1,,Unrelated,U2,2022,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,46,2023-12-20T19:54:45+00:00,1.463091135025,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Shark,Shark,U2,Unrelated,43,45,Study,User,1,,Unrelated,U2,1190,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,47,2023-12-20T19:54:47+00:00,1.6636788845062,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Blue,Blue,U2,Unrelated,41,49,Study,User,1,,Unrelated,U2,1394,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,48,2023-12-20T19:54:48+00:00,1.3944971561432,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Lipstick,Lipstick,U2,Unrelated,46,44,Study,User,1,,Unrelated,U2,1122,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,49,2023-12-20T19:54:50+00:00,1.4405558109283,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tulip,Tulip,U2,Unrelated,39,40,Study,User,1,,Unrelated,U2,1164,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,50,2023-12-20T19:54:51+00:00,1.6527462005615,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Eye,Eye,U2,Unrelated,48,41,Study,User,1,,Unrelated,U2,1382,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,51,2023-12-20T19:54:53+00:00,1.3963987827301,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Computer,Computer,U2,Unrelated,47,43,Study,User,1,,Unrelated,U2,1113,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,52,2023-12-20T19:54:54+00:00,1.3490841388702,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Tea,Tea,U2,Unrelated,45,39,Study,User,1,,Unrelated,U2,1076,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,53,2023-12-20T19:54:56+00:00,1.3159790039062,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Cruise,Cruise,U2,Unrelated,42,42,Study,User,1,,Unrelated,U2,1049,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,54,2023-12-20T19:54:57+00:00,1.6084518432617,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have five seconds to type your rating. Please click next to continue.",,Next_List1,1253,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,55,2023-12-20T19:55:03+00:00,6.2726051807404,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,JOL_GLOBAL,6,6,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,6001,,,2334,3509,,,,50,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,56,2023-12-20T19:55:05+00:00,1.2664680480957,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,994,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,57,2023-12-20T19:55:35+00:00,30.275434970856,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30001,"kind king kiss kill kite kone kate ",0,2049,27160,0,0,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,58,2023-12-20T19:55:37+00:00,2.205904006958,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1932,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,59,2023-12-20T19:56:43+00:00,65.511229991913,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test3,65001,"sandal lipstick ",0,807,4790,0,0,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,60,2023-12-20T19:56:46+00:00,3.8095870018005,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3543,,,-1,-1,,,,,1
58c8497430c4cf0001ce9caf,pgv2a20pod,Ex2A_Prolific,1,61,2023-12-20T19:56:50+00:00,3.3540070056915,1,Stim_A.csv,G_JOL_A.csv,"Global A",Global,Girraffe,Girraffe,R2,Related,31,35,Study,User,1,,Related,R2,3085,,,-1,-1,,,,,1
