Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,1,2023-12-21T22:32:19+00:00,7.20618891716,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6856,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,2,2023-12-21T22:32:28+00:00,9.1022021770477,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,5,"After studying each LIST of words, you will be asked to rate your ability to remember ALL of the words in the list on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,BLIPBLOOP,8608,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,3,2023-12-21T22:32:30+00:00,2.1479868888855,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1725,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,4,2023-12-21T22:32:33+00:00,3.1725890636444,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,River,River,R1,Related,2,5,Study,User,1,,Related,R1,2684,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,5,2023-12-21T22:32:36+00:00,2.9286758899689,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Volcano,Volcano,R1,Related,4,2,Study,User,1,,Related,R1,2552,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,6,2023-12-21T22:32:39+00:00,2.8952550888062,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Glacier,Glacier,R1,Related,12,10,Study,User,1,,Related,R1,2481,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,7,2023-12-21T22:32:41+00:00,1.8371620178223,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cave,Cave,R1,Related,11,12,Study,User,1,,Related,R1,1441,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,8,2023-12-21T22:32:43+00:00,1.812215089798,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rock,Rock,R1,Related,5,4,Study,User,1,,Related,R1,1428,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,9,2023-12-21T22:32:44+00:00,1.8632488250732,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Ocean,Ocean,R1,Related,8,3,Study,User,1,,Related,R1,1476,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,10,2023-12-21T22:32:46+00:00,1.5562579631805,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Mountain,Mountain,R1,Related,7,6,Study,User,1,,Related,R1,1186,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,11,2023-12-21T22:32:48+00:00,1.6045081615448,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lake,Lake,R1,Related,10,9,Study,User,1,,Related,R1,1235,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,12,2023-12-21T22:32:49+00:00,1.6543009281158,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Valley,Valley,R1,Related,1,7,Study,User,1,,Related,R1,1266,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,13,2023-12-21T22:32:51+00:00,1.4712319374084,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Canyon,Canyon,R1,Related,3,13,Study,User,1,,Related,R1,1086,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,14,2023-12-21T22:32:52+00:00,1.411544084549,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Island,Island,R1,Related,9,11,Study,User,1,,Related,R1,1035,,,-1,-1,,,,,1
5bfdd2bc11e618000158834f,iburoltf7k,Ex2A_Prolific,1,15,2023-12-21T22:32:54+00:00,1.6228048801422,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hill,Hill,R1,Related,6,8,Study,User,1,,Related,R1,1239,,,-1,-1,,,,,1
