Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,1,2023-12-20T21:08:09+00:00,5.3010838031769,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully.",Initial_Instruct,Instruct1,5051,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,2,2023-12-20T21:08:21+00:00,12.049034118652,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,5,"After studying each LIST of words, you will be asked to rate your ability to remember ALL of the words in the list on a later test. You will make these ratings using a scale of 0 to 100. A rating of 0 = WILL NOT REMEMBER, while a rating of 100 = WILL DEFINITELY REMEMBER. Please try to be as accurate as possible with these ratings!",,BLIPBLOOP,11567,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,3,2023-12-20T21:08:26+00:00,5.03289103508,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,4730,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,4,2023-12-20T21:08:31+00:00,4.9728178977966,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Slow,Slow,U1,Unrelated,23,20,Study,User,1,,Unrelated,U1,4646,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,5,2023-12-20T21:08:35+00:00,4.0111150741577,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bean,Bean,U1,Unrelated,22,19,Study,User,1,,Unrelated,U1,3702,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,6,2023-12-20T21:08:39+00:00,4.2053689956665,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Hawk,Hawk,U1,Unrelated,24,14,Study,User,1,,Unrelated,U1,3876,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,7,2023-12-20T21:08:42+00:00,2.7947559356689,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Dirt,Dirt,U1,Unrelated,16,17,Study,User,1,,Unrelated,U1,2455,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,8,2023-12-20T21:08:46+00:00,3.763200044632,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Yellow,Yellow,U1,Unrelated,19,25,Study,User,1,,Unrelated,U1,3471,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,9,2023-12-20T21:08:49+00:00,2.6386349201202,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Frog,Frog,U1,Unrelated,13,21,Study,User,1,,Unrelated,U1,2343,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,10,2023-12-20T21:08:52+00:00,2.9436881542206,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mint,Mint,U1,Unrelated,17,22,Study,User,1,,Unrelated,U1,2669,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,11,2023-12-20T21:08:54+00:00,2.3327128887177,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Flea,Flea,U1,Unrelated,21,16,Study,User,1,,Unrelated,U1,2011,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,12,2023-12-20T21:08:56+00:00,2.157084941864,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Shirt,Shirt,U1,Unrelated,18,18,Study,User,1,,Unrelated,U1,1855,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,13,2023-12-20T21:08:58+00:00,1.9200701713562,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Kayak,Kayak,U1,Unrelated,20,23,Study,User,1,,Unrelated,U1,1645,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,14,2023-12-20T21:09:00+00:00,2.2243249416351,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Bed,Bed,U1,Unrelated,14,24,Study,User,1,,Unrelated,U1,1932,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,15,2023-12-20T21:09:03+00:00,3.0324509143829,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Document,Document,U1,Unrelated,15,15,Study,User,1,,Unrelated,U1,2747,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,16,2023-12-20T21:09:18+00:00,14.885405063629,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section and will now be asked to judge your ability to remember the list items. You will have five seconds to type your rating. Please click next to continue.",,Next_List1,14431,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,17,2023-12-20T21:09:24+00:00,6.3169219493866,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,JOL_GLOBAL,6,6,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL2,6004,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,18,2023-12-20T21:09:29+00:00,4.7417049407959,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,4428,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,19,2023-12-20T21:10:00+00:00,30.447242021561,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""M"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30001,"mint mean mad mace mood ",0,7823,27527,0,0,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,20,2023-12-20T21:10:01+00:00,1.6240181922913,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1297,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,21,2023-12-20T21:11:07+00:00,65.451813936234,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,FreeRecall,65,65,"Please type from memory the words studied in the previous list. Spelling will not count against you and you can recall the words in any order. This test is timed for ONE MINUTE, and the computer will automatically advance once time is up.",Unrelated,RECALL_Test1,65004,"hawk bean document bed kayak flea mint ",0,8866,34782,0,0,,,0.994
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,22,2023-12-20T21:11:47+00:00,39.905833959579,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,39345,,,-1,-1,,,,,0.952
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,23,2023-12-20T21:11:50+00:00,3.7546999454498,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Cherry,Cherry,R1,Related,11,4,Study,User,1,,Related,R1,3394,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,24,2023-12-20T21:11:53+00:00,2.3937540054321,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Peach,Peach,R1,Related,6,6,Study,User,1,,Related,R1,2097,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,25,2023-12-20T21:11:55+00:00,2.5468170642853,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Grape,Grape,R1,Related,4,13,Study,User,1,,Related,R1,2222,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,26,2023-12-20T21:11:58+00:00,2.2865679264069,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Mango,Mango,R1,Related,10,2,Study,User,1,,Related,R1,1978,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,27,2023-12-20T21:12:00+00:00,2.4017629623413,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Banana,Banana,R1,Related,3,7,Study,User,1,,Related,R1,2114,,,-1,-1,,,,,1
5ecbfc627a51250bfb1f297f,8ntedc5z97,Ex2A_Prolific,1,28,2023-12-20T21:12:03+00:00,2.7768030166626,2,Stim_B.csv,G_JOL_A.csv,"Global B",Global,Lemon,Lemon,R1,Related,12,9,Study,User,1,,Related,R1,2506,,,-1,-1,,,,,1
