Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,1,2023-10-30T15:12:55+00:00,9.7756850719452,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,,9671,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,2,2023-10-30T15:12:57+00:00,2.4698688983917,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,2293,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,3,2023-10-30T15:13:00+00:00,2.7581720352173,1,Stim_A.csv,Read.csv,Read,A,pane,,Win_1,,,2,Study,User,-,,Window,Win_1,,2602,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,4,2023-10-30T15:13:01+00:00,0.97794389724731,1,Stim_A.csv,Read.csv,Read,A,sill,,Win_2,,,3,Study,User,-,,Window,Win_2,,806,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,5,2023-10-30T15:13:02+00:00,1.142991065979,1,Stim_A.csv,Read.csv,Read,A,shutter,,Win_3,,,4,Study,User,-,,Window,Win_3,,969,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,6,2023-10-30T15:13:03+00:00,0.98068308830261,1,Stim_A.csv,Read.csv,Read,A,curtain,,Win_4,,,5,Study,User,-,,Window,Win_4,,820,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,7,2023-10-30T15:13:05+00:00,1.9131698608398,1,Stim_A.csv,Read.csv,Read,A,door,,Win_5,,,6,Study,User,-,,Window,Win_5,,1718,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,8,2023-10-30T15:13:07+00:00,1.8840510845184,1,Stim_A.csv,Read.csv,Read,A,ledge,,Win_6,,,7,Study,User,-,,Window,Win_6,,1687,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,9,2023-10-30T15:13:08+00:00,0.75238394737244,1,Stim_A.csv,Read.csv,Read,A,glass,,Win_7,,,8,Study,User,-,,Window,Win_7,,589,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,10,2023-10-30T15:13:10+00:00,1.9831690788269,1,Stim_A.csv,Read.csv,Read,A,view,,Win_8,,,9,Study,User,-,,Window,Win_8,,1815,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,11,2023-10-30T15:13:10+00:00,0.71321082115173,1,Stim_A.csv,Read.csv,Read,A,screen,,Win_9,,,10,Study,User,-,,Window,Win_9,,557,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,12,2023-10-30T15:13:13+00:00,3.0989181995392,1,Stim_A.csv,Read.csv,Read,A,shade,,Win_10,,,11,Study,User,-,,Window,Win_10,,2680,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,13,2023-10-30T15:13:14+00:00,0.67577385902405,1,Stim_A.csv,Read.csv,Read,A,open,,Win_11,,,12,Study,User,-,,Window,Win_11,,505,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,14,2023-10-30T15:13:15+00:00,0.67054200172424,1,Stim_A.csv,Read.csv,Read,A,frame,,Win_12,,,13,Study,User,-,,Window,Win_12,,528,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,15,2023-10-30T15:13:20+00:00,5.4686739444733,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5300,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,16,2023-10-30T15:13:24+00:00,3.9139680862427,1,Stim_A.csv,Read.csv,Read,A,sandpaper,,R1,,,14,Study,User,-,,Rough,R1,,3751,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,17,2023-10-30T15:13:26+00:00,2.1782820224762,1,Stim_A.csv,Read.csv,Read,A,smooth,,R2,,,15,Study,User,-,,Rough,R2,,2016,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,18,2023-10-30T15:13:29+00:00,3.0329320430756,1,Stim_A.csv,Read.csv,Read,A,coarse,,R3,,,16,Study,User,-,,Rough,R3,,2849,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,19,2023-10-30T15:13:31+00:00,1.3805348873138,1,Stim_A.csv,Read.csv,Read,A,tough,,R4,,,17,Study,User,-,,Rough,R4,,1141,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,20,2023-10-30T15:13:32+00:00,1.2568349838257,1,Stim_A.csv,Read.csv,Read,A,rugged,,R5,,,18,Study,User,-,,Rough,R5,,1065,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,21,2023-10-30T15:13:33+00:00,1.1972851753235,1,Stim_A.csv,Read.csv,Read,A,bumpy,,R6,,,19,Study,User,-,,Rough,R6,,1011,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,22,2023-10-30T15:13:34+00:00,1.109493970871,1,Stim_A.csv,Read.csv,Read,A,jagged,,R7,,,20,Study,User,-,,Rough,R7,,931,,,-1,-1,,,,1
EstherCoronado,x7k2v6kh64,DRM1_MSU,1,23,2023-10-30T15:13:37+00:00,3.0253298282623,1,Stim_A.csv,Read.csv,Read,A,riders,,R8,,,21,Study,User,-,,Rough,R8,,2849,,,-1,-1,,,,1
