Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,1,2024-02-29T01:12:26+00:00,24.511625051498,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,24261,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,2,2024-02-29T01:12:29+00:00,3.3967609405518,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,2781,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,3,2024-02-29T01:12:37+00:00,7.9362189769745,1,Stim_A.csv,Read.csv,Read,A,pane,,Win_1,,,2,Study,User,1.25,,Window,Win_1,7671,,,-1,-1,,,,0.641
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,4,2024-02-29T01:12:43+00:00,6.3058569431305,1,Stim_A.csv,Read.csv,Read,A,sill,,Win_2,,,3,Study,User,1.25,,Window,Win_2,6048,,,-1,-1,,,,0.677
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,5,2024-02-29T01:12:49+00:00,5.934522151947,1,Stim_A.csv,Read.csv,Read,A,shutter,,Win_3,,,4,Study,User,1.25,,Window,Win_3,5688,,,-1,-1,,,,0.552
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,6,2024-02-29T01:12:53+00:00,3.554759979248,1,Stim_A.csv,Read.csv,Read,A,curtain,,Win_4,,,5,Study,User,1.25,,Window,Win_4,3103,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,7,2024-02-29T01:12:55+00:00,2.2858438491821,1,Stim_A.csv,Read.csv,Read,A,door,,Win_5,,,6,Study,User,1.25,,Window,Win_5,2003,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,8,2024-02-29T01:13:01+00:00,6.2006070613861,1,Stim_A.csv,Read.csv,Read,A,ledge,,Win_6,,,7,Study,User,1.25,,Window,Win_6,5826,,,-1,-1,,,,0.567
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,9,2024-02-29T01:13:04+00:00,2.4540429115295,1,Stim_A.csv,Read.csv,Read,A,glass,,Win_7,,,8,Study,User,1.25,,Window,Win_7,2068,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,10,2024-02-29T01:13:06+00:00,2.0283620357513,1,Stim_A.csv,Read.csv,Read,A,view,,Win_8,,,9,Study,User,1.25,,Window,Win_8,1696,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,11,2024-02-29T01:13:08+00:00,2.0962851047516,1,Stim_A.csv,Read.csv,Read,A,screen,,Win_9,,,10,Study,User,1.25,,Window,Win_9,1815,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,12,2024-02-29T01:13:13+00:00,5.0312478542328,1,Stim_A.csv,Read.csv,Read,A,shade,,Win_10,,,11,Study,User,1.25,,Window,Win_10,4779,,,-1,-1,,,,0.75
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,13,2024-02-29T01:13:15+00:00,2.3079001903534,1,Stim_A.csv,Read.csv,Read,A,open,,Win_11,,,12,Study,User,1.25,,Window,Win_11,1814,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,14,2024-02-29T01:13:17+00:00,2.0996918678284,1,Stim_A.csv,Read.csv,Read,A,frame,,Win_12,,,13,Study,User,1.25,,Window,Win_12,1701,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,15,2024-02-29T01:13:19+00:00,2.0948929786682,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1824,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,16,2024-02-29T01:13:50+00:00,30.249866008759,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30001,k,0,11936,11936,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,17,2024-02-29T01:13:55+00:00,5.0363481044769,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You have completed this section. Please click next.",,Instruct166,4692,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,18,2024-02-29T01:14:12+00:00,17.144814014435,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You will now complete a memory test for the words you just studied. Please type as many words from the previous list as you can seperated by a comma. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,Instruct1666,16874,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,19,2024-02-29T01:15:12+00:00,60.301301002502,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,60,60,"Please type as many words as you can from the previous study list in any order. Please separate each word with a comma. Spelling will not count against you. This screen will automatically advance in one minute.",,RECALL_Test,60003,"door, pane, open, view, ledge, sill, shade, glass, curtain, ",0,1627,39636,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,20,2024-02-29T01:15:16+00:00,3.777272939682,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3510,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,21,2024-02-29T01:15:21+00:00,5.3724310398102,1,Stim_A.csv,Read.csv,Read,A,sandpaper,,R1,,,14,Study,User,1.25,,Rough,R1,5111,,,-1,-1,,,,0.808
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,22,2024-02-29T01:15:23+00:00,2.1286568641663,1,Stim_A.csv,Read.csv,Read,A,smooth,,R2,,,15,Study,User,1.25,,Rough,R2,1754,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,23,2024-02-29T01:15:30+00:00,6.2725841999054,1,Stim_A.csv,Read.csv,Read,A,coarse,,R3,,,16,Study,User,1.25,,Rough,R3,5933,,,-1,-1,,,,0.6
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,24,2024-02-29T01:15:32+00:00,2.3649518489838,1,Stim_A.csv,Read.csv,Read,A,tough,,R4,,,17,Study,User,1.25,,Rough,R4,1912,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,25,2024-02-29T01:15:41+00:00,9.0879440307617,1,Stim_A.csv,Read.csv,Read,A,rugged,,R5,,,18,Study,User,1.25,,Rough,R5,8846,,,-1,-1,,,,0.667
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,26,2024-02-29T01:15:43+00:00,2.0640330314636,1,Stim_A.csv,Read.csv,Read,A,bumpy,,R6,,,19,Study,User,1.25,,Rough,R6,1748,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,27,2024-02-29T01:15:45+00:00,2.0203940868378,1,Stim_A.csv,Read.csv,Read,A,jagged,,R7,,,20,Study,User,1.25,,Rough,R7,1675,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,28,2024-02-29T01:15:47+00:00,1.8539698123932,1,Stim_A.csv,Read.csv,Read,A,riders,,R8,,,21,Study,User,1.25,,Rough,R8,1597,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,29,2024-02-29T01:15:49+00:00,2.0251441001892,1,Stim_A.csv,Read.csv,Read,A,uneven,,R9,,,22,Study,User,1.25,,Rough,R9,1672,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,30,2024-02-29T01:15:51+00:00,1.8223309516907,1,Stim_A.csv,Read.csv,Read,A,road,,R10,,,23,Study,User,1.25,,Rough,R10,1377,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,31,2024-02-29T01:15:53+00:00,1.9646110534668,1,Stim_A.csv,Read.csv,Read,A,ready,,R11,,,24,Study,User,1.25,,Rough,R11,1675,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,32,2024-02-29T01:15:56+00:00,2.7538919448853,1,Stim_A.csv,Read.csv,Read,A,sand,,R12,,,25,Study,User,1.25,,Rough,R12,2313,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,33,2024-02-29T01:15:57+00:00,1.5741510391235,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1330,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,34,2024-02-29T01:16:27+00:00,30.277889966965,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30000,"kind, kick, kitchen, knock, ",0,17413,26659,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,35,2024-02-29T01:16:29+00:00,1.9850730895996,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1659,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,36,2024-02-29T01:16:34+00:00,5.0175688266754,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You will now complete a memory test for the words you just studied. Please type as many words from the previous list as you can seperated by a comma. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,Instruct1666,4691,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,37,2024-02-29T01:17:35+00:00,60.25500702858,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,60,60,"Please type as many words as you can from the previous study list in any order. Please separate each word with a comma. Spelling will not count against you. This screen will automatically advance in one minute.",,RECALL_Test,60000,"sandpaper, sand, rough, rider, bumpy, uneven, ",0,2058,58036,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,38,2024-02-29T01:17:39+00:00,3.8413009643555,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3562,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,39,2024-02-29T01:17:44+00:00,5.099701166153,1,Stim_A.csv,Read.csv,Read,A,rage,,A1,,,26,Study,User,1.25,,Anger,A1,4670,,,-1,-1,,,,0.792
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,40,2024-02-29T01:17:46+00:00,2.0563158988953,1,Stim_A.csv,Read.csv,Read,A,mad,,A2,,,27,Study,User,1.25,,Anger,A2,1703,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,41,2024-02-29T01:17:48+00:00,2.0965850353241,1,Stim_A.csv,Read.csv,Read,A,enrage,,A3,,,28,Study,User,1.25,,Anger,A3,1817,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,42,2024-02-29T01:17:50+00:00,2.0949079990387,1,Stim_A.csv,Read.csv,Read,A,fury,,A4,,,29,Study,User,1.25,,Anger,A4,1663,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,43,2024-02-29T01:17:52+00:00,2.2928929328918,1,Stim_A.csv,Read.csv,Read,A,temper,,A5,,,30,Study,User,1.25,,Anger,A5,1730,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,44,2024-02-29T01:17:57+00:00,5.0476720333099,1,Stim_A.csv,Read.csv,Read,A,ire,,A6,,,31,Study,User,1.25,,Anger,A6,4437,,,-1,-1,,,,0.652
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,45,2024-02-29T01:18:00+00:00,2.8626470565796,1,Stim_A.csv,Read.csv,Read,A,wrath,,A7,,,32,Study,User,1.25,,Anger,A7,2618,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,46,2024-02-29T01:18:02+00:00,2.1381828784943,1,Stim_A.csv,Read.csv,Read,A,mean,,A8,,,33,Study,User,1.25,,Anger,A8,1762,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,47,2024-02-29T01:18:04+00:00,2.0115292072296,1,Stim_A.csv,Read.csv,Read,A,hatred,,A9,,,34,Study,User,1.25,,Anger,A9,1680,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,48,2024-02-29T01:18:07+00:00,2.2650618553162,1,Stim_A.csv,Read.csv,Read,A,fight,,A10,,,35,Study,User,1.25,,Anger,A10,1698,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,49,2024-02-29T01:18:09+00:00,2.2546219825745,1,Stim_A.csv,Read.csv,Read,A,hate,,A11,,,36,Study,User,1.25,,Anger,A11,1803,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,50,2024-02-29T01:18:11+00:00,2.2972900867462,1,Stim_A.csv,Read.csv,Read,A,fear,,A12,,,37,Study,User,1.25,,Anger,A12,1712,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,51,2024-02-29T01:18:13+00:00,2.0519690513611,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1456,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,52,2024-02-29T01:18:43+00:00,30.259908914566,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30000,"korea, kid, kia, kitchen",0,3415,29838,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,53,2024-02-29T01:18:46+00:00,2.1856579780579,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1934,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,54,2024-02-29T01:18:51+00:00,5.1484389305115,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You will now complete a memory test for the words you just studied. Please type as many words from the previous list as you can seperated by a comma. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,Instruct1666,4728,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,55,2024-02-29T01:19:51+00:00,60.299206018448,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,60,60,"Please type as many words as you can from the previous study list in any order. Please separate each word with a comma. Spelling will not count against you. This screen will automatically advance in one minute.",,RECALL_Test,60002,"rage, enrage, fear, temper, ire, wrath, fury, ",0,1203,49504,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,56,2024-02-29T01:19:55+00:00,3.9738810062408,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3726,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,57,2024-02-29T01:19:57+00:00,2.313178062439,1,Stim_A.csv,Read.csv,Read,A,garbage,,T1,,,38,Study,User,1.25,,Trash,T1,1938,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,58,2024-02-29T01:19:59+00:00,1.9935491085052,1,Stim_A.csv,Read.csv,Read,A,rubbish,,T2,,,39,Study,User,1.25,,Trash,T2,1754,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,59,2024-02-29T01:20:05+00:00,5.2180049419403,1,Stim_A.csv,Read.csv,Read,A,debris,,T3,,,40,Study,User,1.25,,Trash,T3,4932,,,-1,-1,,,,0.64
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,60,2024-02-29T01:20:07+00:00,2.4237170219421,1,Stim_A.csv,Read.csv,Read,A,dump,,T4,,,41,Study,User,1.25,,Trash,T4,1767,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,61,2024-02-29T01:20:09+00:00,2.0144050121307,1,Stim_A.csv,Read.csv,Read,A,litter,,T5,,,42,Study,User,1.25,,Trash,T5,1748,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,62,2024-02-29T01:20:11+00:00,1.9970328807831,1,Stim_A.csv,Read.csv,Read,A,landfill,,T6,,,43,Study,User,1.25,,Trash,T6,1753,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,63,2024-02-29T01:20:13+00:00,1.9514889717102,1,Stim_A.csv,Read.csv,Read,A,junk,,T7,,,44,Study,User,1.25,,Trash,T7,1667,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,64,2024-02-29T01:20:15+00:00,1.9402241706848,1,Stim_A.csv,Read.csv,Read,A,waste,,T8,,,45,Study,User,1.25,,Trash,T8,1637,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,65,2024-02-29T01:20:17+00:00,2.1248598098755,1,Stim_A.csv,Read.csv,Read,A,sewage,,T9,,,46,Study,User,1.25,,Trash,T9,1743,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,66,2024-02-29T01:20:19+00:00,1.8934750556946,1,Stim_A.csv,Read.csv,Read,A,pile,,T10,,,47,Study,User,1.25,,Trash,T10,1538,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,67,2024-02-29T01:20:21+00:00,2.2247650623322,1,Stim_A.csv,Read.csv,Read,A,scraps,,T11,,,48,Study,User,1.25,,Trash,T11,1977,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,68,2024-02-29T01:20:23+00:00,1.9103529453278,1,Stim_A.csv,Read.csv,Read,A,refuse,,T12,,,49,Study,User,1.25,,Trash,T12,1550,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,69,2024-02-29T01:20:28+00:00,4.7167661190033,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You have completed this section. Please click next.",,Instruct166,4471,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,70,2024-02-29T01:20:58+00:00,30.27922296524,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30000,"kind, knife, kitchen, knock, ",0,3915,28880,0,0,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,71,2024-02-29T01:21:00+00:00,2.2276899814606,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1768,,,-1,-1,,,,1
6508f8468c5da4665628b834,f05w1tn704,Ex2A_Prolific,1,72,2024-02-29T01:21:05+00:00,5.008269071579,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You will now complete a memory test for the words you just studied. Please type as many words from the previous list as you can seperated by a comma. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,Instruct1666,4764,,,-1,-1,,,,1
