Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,1,2024-02-28T00:40:44+00:00,7.4724159240723,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,7297,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,2,2024-02-28T00:40:46+00:00,2.019711971283,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1683,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,3,2024-02-28T00:40:50+00:00,3.3815429210663,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,1.25,,Window,Win_1,3066,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,4,2024-02-28T00:40:52+00:00,2.4949131011963,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,1.25,,Window,Win_2,2175,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,5,2024-02-28T00:40:55+00:00,2.5044889450073,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,1.25,,Window,Win_3,2182,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,6,2024-02-28T00:40:57+00:00,2.1346669197083,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,1.25,,Window,Win_4,1818,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,7,2024-02-28T00:40:59+00:00,2.200982093811,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,1.25,,Window,Win_5,1870,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,8,2024-02-28T00:41:01+00:00,1.9662249088287,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,1.25,,Window,Win_6,1649,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,9,2024-02-28T00:41:03+00:00,2.0282320976257,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,1.25,,Window,Win_7,1682,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,10,2024-02-28T00:41:05+00:00,2.0390689373016,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,1.25,,Window,Win_8,1702,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,11,2024-02-28T00:41:08+00:00,2.7097811698914,2,Stim_B.csv,Read.csv,Read,B,nose,,Win_9,,,10,Study,User,1.25,,Window,Win_9,2390,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,12,2024-02-28T00:41:10+00:00,2.0229749679565,2,Stim_B.csv,Read.csv,Read,B,rose,,Win_10,,,11,Study,User,1.25,,Window,Win_10,1657,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,13,2024-02-28T00:41:12+00:00,2.1316268444061,2,Stim_B.csv,Read.csv,Read,B,salts,,Win_11,,,12,Study,User,1.25,,Window,Win_11,1832,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,14,2024-02-28T00:41:14+00:00,2.3743941783905,2,Stim_B.csv,Read.csv,Read,B,breathe,,Win_12,,,13,Study,User,1.25,,Window,Win_12,2050,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,15,2024-02-28T00:41:16+00:00,1.867723941803,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1541,,,-1,-1,,,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,16,2024-02-28T00:41:47+00:00,30.382927894592,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30004,"kill, know, knowledge, kneel, kitchen, ",0,6885,27975,0,0,,1
5b0d0beed282ff00015b9972,5o5octlora,Ex2A_Prolific,1,17,2024-02-28T00:41:52+00:00,4.8574101924896,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,4,"You have completed this section. Please click next.",,Instruct166,4555,,,-1,-1,,,,1
