Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,1,2024-02-29T00:36:59+00:00,61.471084117889,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,59538,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,2,2024-02-29T00:37:11+00:00,12.082906961441,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,11550,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,3,2024-02-29T00:37:14+00:00,2.9459309577942,1,Stim_A.csv,Read.csv,Read,A,pane,,Win_1,,,2,Study,User,1.25,,Window,Win_1,2434,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,4,2024-02-29T00:37:18+00:00,4.0292189121246,1,Stim_A.csv,Read.csv,Read,A,sill,,Win_2,,,3,Study,User,1.25,,Window,Win_2,3557,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,5,2024-02-29T00:37:20+00:00,2.608540058136,1,Stim_A.csv,Read.csv,Read,A,shutter,,Win_3,,,4,Study,User,1.25,,Window,Win_3,2143,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,6,2024-02-29T00:37:23+00:00,2.4553461074829,1,Stim_A.csv,Read.csv,Read,A,curtain,,Win_4,,,5,Study,User,1.25,,Window,Win_4,1997,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,7,2024-02-29T00:37:27+00:00,4.2032859325409,1,Stim_A.csv,Read.csv,Read,A,door,,Win_5,,,6,Study,User,1.25,,Window,Win_5,3732,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,8,2024-02-29T00:37:30+00:00,3.2442009449005,1,Stim_A.csv,Read.csv,Read,A,ledge,,Win_6,,,7,Study,User,1.25,,Window,Win_6,2785,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,9,2024-02-29T00:37:37+00:00,6.481703042984,1,Stim_A.csv,Read.csv,Read,A,glass,,Win_7,,,8,Study,User,1.25,,Window,Win_7,6010,,,-1,-1,,,,1
600283ae7d89ab2946605950,g8xdgho2pl,Ex2A_Prolific,1,10,2024-02-29T00:37:56+00:00,19.321110963821,1,Stim_A.csv,Read.csv,Read,A,view,,Win_8,,,9,Study,User,1.25,,Window,Win_8,18853,,,-1,-1,,,,1
