Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,1,2024-02-27T22:13:48+00:00,6.6861441135406,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,6496,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,2,2024-02-27T22:13:53+00:00,4.6957240104675,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,4533,,,-1,-1,,,,0.625
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,3,2024-02-27T22:13:56+00:00,3.3042829036713,1,Stim_A.csv,Read.csv,Read,A,pane,,Win_1,,,2,Study,User,1.25,,Window,Win_1,3150,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,4,2024-02-27T22:14:00+00:00,3.5199129581451,1,Stim_A.csv,Read.csv,Read,A,sill,,Win_2,,,3,Study,User,1.25,,Window,Win_2,3372,,,-1,-1,,,,0.412
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,5,2024-02-27T22:14:02+00:00,2.211296081543,1,Stim_A.csv,Read.csv,Read,A,shutter,,Win_3,,,4,Study,User,1.25,,Window,Win_3,2054,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,6,2024-02-27T22:14:04+00:00,1.8692569732666,1,Stim_A.csv,Read.csv,Read,A,curtain,,Win_4,,,5,Study,User,1.25,,Window,Win_4,1718,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,7,2024-02-27T22:14:07+00:00,3.1133551597595,1,Stim_A.csv,Read.csv,Read,A,door,,Win_5,,,6,Study,User,1.25,,Window,Win_5,2956,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,8,2024-02-27T22:14:10+00:00,2.3815469741821,1,Stim_A.csv,Read.csv,Read,A,ledge,,Win_6,,,7,Study,User,1.25,,Window,Win_6,2230,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,9,2024-02-27T22:14:11+00:00,1.9068038463593,1,Stim_A.csv,Read.csv,Read,A,glass,,Win_7,,,8,Study,User,1.25,,Window,Win_7,1758,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,10,2024-02-27T22:14:13+00:00,1.798947095871,1,Stim_A.csv,Read.csv,Read,A,view,,Win_8,,,9,Study,User,1.25,,Window,Win_8,1649,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,11,2024-02-27T22:14:16+00:00,2.3584830760956,1,Stim_A.csv,Read.csv,Read,A,screen,,Win_9,,,10,Study,User,1.25,,Window,Win_9,2208,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,12,2024-02-27T22:14:18+00:00,2.2634708881378,1,Stim_A.csv,Read.csv,Read,A,shade,,Win_10,,,11,Study,User,1.25,,Window,Win_10,2111,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,13,2024-02-27T22:14:20+00:00,2.3651909828186,1,Stim_A.csv,Read.csv,Read,A,open,,Win_11,,,12,Study,User,1.25,,Window,Win_11,2214,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,14,2024-02-27T22:14:23+00:00,3.081267118454,1,Stim_A.csv,Read.csv,Read,A,frame,,Win_12,,,13,Study,User,1.25,,Window,Win_12,2929,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,15,2024-02-27T22:14:25+00:00,1.3813438415527,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,1230,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,16,2024-02-27T22:14:55+00:00,30.156720161438,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30001,,0,-1,-1,0,0,,0.52
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,17,2024-02-27T22:15:00+00:00,4.991486787796,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You have completed this section. Please click next.",,Instruct166,4841,,,-1,-1,,,,0.04
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,18,2024-02-27T22:15:06+00:00,5.7461252212524,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,4,"You will now complete a memory test for the words you just studied. Please type as many words from the previous list as you can seperated by a comma. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,Instruct1666,5588,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,19,2024-02-27T22:16:06+00:00,60.161304950714,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,FreeRecall,60,60,"Please type as many words as you can from the previous study list in any order. Please separate each word with a comma. Spelling will not count against you. This screen will automatically advance in one minute.",,RECALL_Test,60000,"pane, still, shutter, doors",0,1596,5701,0,0,,0.223
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,20,2024-02-27T22:16:09+00:00,3.7441298961639,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3583,,,-1,-1,,,,0
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,21,2024-02-27T22:16:18+00:00,8.6405880451202,1,Stim_A.csv,Read.csv,Read,A,sandpaper,,R1,,,14,Study,User,1.25,,Rough,R1,8492,,,-1,-1,,,,0.605
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,22,2024-02-27T22:16:21+00:00,2.9231328964233,1,Stim_A.csv,Read.csv,Read,A,smooth,,R2,,,15,Study,User,1.25,,Rough,R2,2768,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,23,2024-02-27T22:16:24+00:00,3.300234079361,1,Stim_A.csv,Read.csv,Read,A,coarse,,R3,,,16,Study,User,1.25,,Rough,R3,3147,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,24,2024-02-27T22:16:27+00:00,2.5992560386658,1,Stim_A.csv,Read.csv,Read,A,tough,,R4,,,17,Study,User,1.25,,Rough,R4,2441,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,25,2024-02-27T22:16:30+00:00,3.1517388820648,1,Stim_A.csv,Read.csv,Read,A,rugged,,R5,,,18,Study,User,1.25,,Rough,R5,2996,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,26,2024-02-27T22:16:33+00:00,3.1686069965363,1,Stim_A.csv,Read.csv,Read,A,bumpy,,R6,,,19,Study,User,1.25,,Rough,R6,3017,,,-1,-1,,,,1
5f3c33aded53341b4d51098a,jk6rzuw7mb,Ex2A_Prolific,1,27,2024-02-27T22:16:35+00:00,2.0944700241089,1,Stim_A.csv,Read.csv,Read,A,jagged,,R7,,,20,Study,User,1.25,,Rough,R7,1930,,,-1,-1,,,,1
