Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,1,2024-02-28T02:05:52+00:00,5.854954957962,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,5721,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,2,2024-02-28T02:05:57+00:00,4.3902540206909,1,Stim_A.csv,Read.csv,Read,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,4262,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,3,2024-02-28T02:05:59+00:00,2.623076915741,1,Stim_A.csv,Read.csv,Read,A,pane,,Win_1,,,2,Study,User,1.25,,Window,Win_1,2481,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,4,2024-02-28T02:06:02+00:00,2.6828401088715,1,Stim_A.csv,Read.csv,Read,A,sill,,Win_2,,,3,Study,User,1.25,,Window,Win_2,2553,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,5,2024-02-28T02:06:05+00:00,2.4082338809967,1,Stim_A.csv,Read.csv,Read,A,shutter,,Win_3,,,4,Study,User,1.25,,Window,Win_3,2244,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,6,2024-02-28T02:06:07+00:00,2.3048450946808,1,Stim_A.csv,Read.csv,Read,A,curtain,,Win_4,,,5,Study,User,1.25,,Window,Win_4,2173,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,7,2024-02-28T02:06:09+00:00,2.347491979599,1,Stim_A.csv,Read.csv,Read,A,door,,Win_5,,,6,Study,User,1.25,,Window,Win_5,2206,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,8,2024-02-28T02:06:12+00:00,2.862468957901,1,Stim_A.csv,Read.csv,Read,A,ledge,,Win_6,,,7,Study,User,1.25,,Window,Win_6,2707,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,9,2024-02-28T02:06:14+00:00,2.1569631099701,1,Stim_A.csv,Read.csv,Read,A,glass,,Win_7,,,8,Study,User,1.25,,Window,Win_7,1986,,,-1,-1,,,,1
65abd3bc01581c2899e80591,dso9rejijh,Ex2A_Prolific,1,10,2024-02-28T02:06:17+00:00,2.5321979522705,1,Stim_A.csv,Read.csv,Read,A,view,,Win_8,,,9,Study,User,1.25,,Window,Win_8,2342,,,-1,-1,,,,1
