Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,1,2024-02-28T02:08:52+00:00,63.988562822342,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,63668,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,2,2024-02-28T02:08:55+00:00,3.2909619808197,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,3053,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,3,2024-02-28T02:08:59+00:00,4.579695224762,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,1.25,,Window,Win_1,4343,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,4,2024-02-28T02:09:05+00:00,5.3883810043335,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,1.25,,Window,Win_2,5107,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,5,2024-02-28T02:09:10+00:00,4.9222438335419,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,1.25,,Window,Win_3,4708,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,6,2024-02-28T02:09:15+00:00,4.8763110637665,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,1.25,,Window,Win_4,4665,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,7,2024-02-28T02:09:19+00:00,4.4242129325867,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,1.25,,Window,Win_5,4118,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,8,2024-02-28T02:09:24+00:00,4.5402300357819,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,1.25,,Window,Win_6,4316,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,9,2024-02-28T02:09:29+00:00,5.247260093689,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,1.25,,Window,Win_7,4979,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,10,2024-02-28T02:09:34+00:00,5.5525059700012,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,1.25,,Window,Win_8,5265,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,11,2024-02-28T02:09:38+00:00,3.6817240715027,2,Stim_B.csv,Read.csv,Read,B,nose,,Win_9,,,10,Study,User,1.25,,Window,Win_9,3454,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,12,2024-02-28T02:09:42+00:00,4.4120588302612,2,Stim_B.csv,Read.csv,Read,B,rose,,Win_10,,,11,Study,User,1.25,,Window,Win_10,4122,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,13,2024-02-28T02:09:47+00:00,4.3501989841461,2,Stim_B.csv,Read.csv,Read,B,salts,,Win_11,,,12,Study,User,1.25,,Window,Win_11,4124,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,14,2024-02-28T02:09:53+00:00,6.4199271202087,2,Stim_B.csv,Read.csv,Read,B,breathe,,Win_12,,,13,Study,User,1.25,,Window,Win_12,6148,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,15,2024-02-28T02:09:56+00:00,2.6795890331268,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2447,,,-1,-1,,,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,16,2024-02-28T02:10:26+00:00,30.305773973465,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""K"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30033,"kettle, keep, kit, kitten, kite, kipper, kin, kith, kilt, ",0,7099,28508,0,0,,1
56d684fffc7879000c77d87f,cb9mrxbfgo,Ex2A_Prolific,1,17,2024-02-28T02:10:29+00:00,2.5148630142212,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2287,,,82,82,,,,1
