Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,1,2024-02-28T20:45:03+00:00,6.2903950214386,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,6113,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,2,2024-02-28T20:45:06+00:00,2.6223518848419,2,Stim_B.csv,Read.csv,Read,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,2293,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,3,2024-02-28T20:45:09+00:00,2.8280391693115,2,Stim_B.csv,Read.csv,Read,B,aroma,,Win_1,,,2,Study,User,1.25,,Window,Win_1,2478,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,4,2024-02-28T20:45:12+00:00,2.8735918998718,2,Stim_B.csv,Read.csv,Read,B,scent,,Win_2,,,3,Study,User,1.25,,Window,Win_2,2521,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,5,2024-02-28T20:45:14+00:00,2.5040249824524,2,Stim_B.csv,Read.csv,Read,B,whiff,,Win_3,,,4,Study,User,1.25,,Window,Win_3,2155,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,6,2024-02-28T20:45:17+00:00,2.2803070545197,2,Stim_B.csv,Read.csv,Read,B,stench,,Win_4,,,5,Study,User,1.25,,Window,Win_4,1936,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,7,2024-02-28T20:45:19+00:00,2.8621220588684,2,Stim_B.csv,Read.csv,Read,B,reek,,Win_5,,,6,Study,User,1.25,,Window,Win_5,2516,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,8,2024-02-28T20:45:22+00:00,3.109876871109,2,Stim_B.csv,Read.csv,Read,B,sniff,,Win_6,,,7,Study,User,1.25,,Window,Win_6,2768,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,9,2024-02-28T20:45:25+00:00,2.846568107605,2,Stim_B.csv,Read.csv,Read,B,perfume,,Win_7,,,8,Study,User,1.25,,Window,Win_7,2498,,,-1,-1,,,,1
652fe805e19cd8c9d83c1456,9jkw9duey8,Ex2A_Prolific,1,10,2024-02-28T20:45:29+00:00,3.7709019184113,2,Stim_B.csv,Read.csv,Read,B,fragrance,,Win_8,,,9,Study,User,1.25,,Window,Win_8,3420,,,-1,-1,,,,1
