Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,1,2021-04-05T21:04:21+00:00,41.395542144775,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next when you are ready to begin.",Initial_Instruct,Instruct1,41167,,,-1,-1,,,,0.112
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,2,2021-04-05T21:04:22+00:00,1.6645448207855,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1370,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,3,2021-04-05T21:04:26+00:00,4.0826530456543,3,Stim_C.csv,VersionC.csv,"Version C","Version C",aroma,,Win_1,SF,,2,Study_SF,User,2.5,,Smell,Win_1,3456,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,4,2021-04-05T21:04:30+00:00,3.2171819210052,3,Stim_C.csv,VersionC.csv,"Version C","Version C",scent,,Win_2,SF,,3,Study_SF,User,2.5,,Smell,Win_2,2895,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,5,2021-04-05T21:04:33+00:00,3.2436380386353,3,Stim_C.csv,VersionC.csv,"Version C","Version C",whiff,,Win_3,SF,,4,Study_SF,User,2.5,,Smell,Win_3,2917,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,6,2021-04-05T21:04:36+00:00,3.2777111530304,3,Stim_C.csv,VersionC.csv,"Version C","Version C",stench,,Win_4,SF,,5,Study_SF,User,2.5,,Smell,Win_4,2954,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,7,2021-04-05T21:04:45+00:00,8.6271889209747,3,Stim_C.csv,VersionC.csv,"Version C","Version C",reek,,Win_5,SF,,6,Study_SF,User,2.5,,Smell,Win_5,8276,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,8,2021-04-05T21:04:50+00:00,4.9685900211334,3,Stim_C.csv,VersionC.csv,"Version C","Version C",sniff,,Win_6,SF,,7,Study_SF,User,2.5,,Smell,Win_6,4644,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,9,2021-04-05T21:05:06+00:00,16.732064962387,3,Stim_C.csv,VersionC.csv,"Version C","Version C",perfume,,Win_7,SF,,8,Study_SF,User,2.5,,Smell,Win_7,16323,,,-1,-1,,,,0.4
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,10,2021-04-05T21:05:10+00:00,3.4064490795135,3,Stim_C.csv,VersionC.csv,"Version C","Version C",fragrance,,Win_8,SF,,9,Study_SF,User,2.5,,Smell,Win_8,3032,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,11,2021-04-05T21:05:13+00:00,3.2110359668732,3,Stim_C.csv,VersionC.csv,"Version C","Version C",nose,,Win_9,SF,,10,Study_SF,User,2.5,,Smell,Win_9,2862,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,12,2021-04-05T21:05:16+00:00,3.3034889698029,3,Stim_C.csv,VersionC.csv,"Version C","Version C",rose,,Win_10,SF,,11,Study_SF,User,2.5,,Smell,Win_10,2974,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,13,2021-04-05T21:05:19+00:00,3.1690180301666,3,Stim_C.csv,VersionC.csv,"Version C","Version C",salts,,Win_11,SF,,12,Study_SF,User,2.5,,Smell,Win_11,2841,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,14,2021-04-05T21:05:23+00:00,3.2221949100494,3,Stim_C.csv,VersionC.csv,"Version C","Version C",breathe,,Win_12,SF,,13,Study_SF,User,2.5,,Smell,Win_12,2884,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,15,2021-04-05T21:05:26+00:00,2.809662103653,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,2473,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,16,2021-04-05T21:05:56+00:00,30.391236066818,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,FreeRecall,30,30,"Please type as many words as you can that begin with the letter ""T"". The computer will automatically advance to the next screen in 30 seconds.",,FILLER,30004,,0,-1,-1,0,0,,0.907
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,17,2021-04-05T21:06:05+00:00,9.2455139160156,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,8303,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,18,2021-04-05T21:06:07+00:00,1.9289309978485,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,User,-,"You will now complete a memory test for the words you just studied. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,Instruct1666,1620,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,19,2021-04-05T21:07:04+00:00,56.935755968094,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,User,-,"You will now complete a memory test for the words you just studied. Spelling will not count against you and you can recall the words in any order. This test will be timed for one minute, and the computer will automatically advance once time is up. Click next when you are ready to begin.",,RECALL_Test,1172,,,-1,-1,,,,1
HuffTest1,nexpx6jn4t,Anie_Ex1A,1,20,2021-04-05T21:07:08+00:00,4.1395680904388,3,Stim_C.csv,VersionC.csv,"Version C","Version C",,,,,,0,Instruct,3,-,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,3822,,,-1,-1,,,,0
