Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,1,2024-02-28T00:42:47+00:00,6.7046020030975,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6533,,,-1,-1,,,,,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,2,2024-02-28T00:43:05+00:00,18.154248952866,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,17892,,,-1,-1,,,,,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,3,2024-02-28T00:43:16+00:00,11.370475053787,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,11101,,,-1,-1,,,,,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,4,2024-02-28T00:43:19+00:00,2.1652898788452,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1955,,,-1,-1,,,,,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,5,2024-02-28T00:43:40+00:00,21.281237125397,5,Stim_A.csv,Item.csv,Item,A,pane,,Win_1,,,2,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,20994,,,17300,17517,,,,90,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,6,2024-02-28T00:43:50+00:00,9.7317509651184,5,Stim_A.csv,Item.csv,Item,A,sill,,Win_2,,,3,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,9472,,,8161,8359,,,,90,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,7,2024-02-28T00:43:59+00:00,9.1243500709534,5,Stim_A.csv,Item.csv,Item,A,shutter,,Win_3,,,4,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,8784,,,7472,7764,,,,80,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,8,2024-02-28T00:44:09+00:00,10.482318878174,5,Stim_A.csv,Item.csv,Item,A,curtain,,Win_4,,,5,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,10200,,,8776,9109,,,,80,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,9,2024-02-28T00:44:17+00:00,7.3322250843048,5,Stim_A.csv,Item.csv,Item,A,door,,Win_5,,,6,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,7032,,,2518,2910,,,,70,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,10,2024-02-28T00:44:33+00:00,16.171799898148,5,Stim_A.csv,Item.csv,Item,A,ledge,,Win_6,,,7,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,15898,,,14091,14797,,,,50,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,11,2024-02-28T00:44:39+00:00,6.2134850025177,5,Stim_A.csv,Item.csv,Item,A,glass,,Win_7,,,8,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,5902,,,4269,4933,,,,40,1
653add960ad23cfca6a8b567,michm6saz5,Ex2A_Prolific,1,12,2024-02-28T00:44:50+00:00,10.754007101059,5,Stim_A.csv,Item.csv,Item,A,view,,Win_8,,,9,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,10489,,,9053,9572,,,,30,1
