Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,1,2024-02-28T01:17:20+00:00,6.393697977066,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,6187,,,-1,-1,,,,,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,2,2024-02-28T01:17:45+00:00,24.312972068787,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,24029,,,-1,-1,,,,,0.973
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,3,2024-02-28T01:17:55+00:00,10.786098957062,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,10506,,,-1,-1,,,,,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,4,2024-02-28T01:17:58+00:00,2.290787935257,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,2023,,,-1,-1,,,,,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,5,2024-02-28T01:18:05+00:00,7.0847730636597,6,Stim_B.csv,Item.csv,Item,B,aroma,,Win_1,,,2,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,6498,,,5435,5787,,,,60,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,6,2024-02-28T01:18:09+00:00,4.2110719680786,6,Stim_B.csv,Item.csv,Item,B,scent,,Win_2,,,3,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,3162,,,1993,2336,,,,50,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,7,2024-02-28T01:18:16+00:00,7.2832570075989,6,Stim_B.csv,Item.csv,Item,B,whiff,,Win_3,,,4,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,6235,,,2440,5432,,,,70,0.844
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,8,2024-02-28T01:18:25+00:00,8.8378849029541,6,Stim_B.csv,Item.csv,Item,B,stench,,Win_4,,,5,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,7808,,,2444,2771,,,,40,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,9,2024-02-28T01:18:33+00:00,8.0835430622101,6,Stim_B.csv,Item.csv,Item,B,reek,,Win_5,,,6,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,6085,,,1664,5479,,,,60,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,10,2024-02-28T01:18:39+00:00,5.6175220012665,6,Stim_B.csv,Item.csv,Item,B,sniff,,Win_6,,,7,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,4571,,,3796,4131,,,,50,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,11,2024-02-28T01:18:46+00:00,7.1217300891876,6,Stim_B.csv,Item.csv,Item,B,perfume,,Win_7,,,8,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,6093,,,5301,5670,,,,50,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,12,2024-02-28T01:18:50+00:00,4.1003608703613,6,Stim_B.csv,Item.csv,Item,B,fragrance,,Win_8,,,9,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,3054,,,2433,2792,,,,60,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,13,2024-02-28T01:18:55+00:00,4.6695959568024,6,Stim_B.csv,Item.csv,Item,B,nose,,Win_9,,,10,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,3625,,,2918,3246,,,,70,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,14,2024-02-28T01:19:03+00:00,8.096705198288,6,Stim_B.csv,Item.csv,Item,B,rose,,Win_10,,,11,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,7041,,,3295,6670,,,,35,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,15,2024-02-28T01:19:07+00:00,4.3812549114227,6,Stim_B.csv,Item.csv,Item,B,salts,,Win_11,,,12,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,3328,,,2441,3024,,,,30,1
5c324470d071a2000143c82a,bft6oxbgsi,Ex2A_Prolific,1,16,2024-02-28T01:19:18+00:00,10.650870084763,6,Stim_B.csv,Item.csv,Item,B,breathe,,Win_12,,,13,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,8809,,,5679,8335,,,,75,1
