Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,1,2024-02-27T22:13:24+00:00,8.411828994751,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,8220,,,-1,-1,,,,,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,2,2024-02-27T22:13:31+00:00,6.4018919467926,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,6052,,,-1,-1,,,,,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,3,2024-02-27T22:14:07+00:00,36.006546974182,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,24092,,,-1,-1,,,,,0.447
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,4,2024-02-27T22:14:08+00:00,1.3225800991058,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,984,,,-1,-1,,,,,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,5,2024-02-27T22:14:13+00:00,5.2960028648376,5,Stim_A.csv,Item.csv,Item,A,pane,,Win_1,,,2,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,4972,,,2431,3237,,,,79,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,6,2024-02-27T22:14:18+00:00,4.477331161499,5,Stim_A.csv,Item.csv,Item,A,sill,,Win_2,,,3,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,4129,,,2317,2809,,,,78,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,7,2024-02-27T22:14:21+00:00,3.4116070270538,5,Stim_A.csv,Item.csv,Item,A,shutter,,Win_3,,,4,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,3093,,,1483,1673,,,,90,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,8,2024-02-27T22:14:24+00:00,3.2719478607178,5,Stim_A.csv,Item.csv,Item,A,curtain,,Win_4,,,5,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,2935,,,1490,1640,,,,89,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,9,2024-02-27T22:14:28+00:00,3.5764751434326,5,Stim_A.csv,Item.csv,Item,A,door,,Win_5,,,6,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,3240,,,1528,1813,,,,90,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,10,2024-02-27T22:14:32+00:00,3.8051748275757,5,Stim_A.csv,Item.csv,Item,A,ledge,,Win_6,,,7,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,3434,,,1912,2077,,,,90,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,11,2024-02-27T22:14:36+00:00,4.6182000637054,5,Stim_A.csv,Item.csv,Item,A,glass,,Win_7,,,8,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,4283,,,1712,2137,,,,95,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,12,2024-02-27T22:14:40+00:00,3.8418400287628,5,Stim_A.csv,Item.csv,Item,A,view,,Win_8,,,9,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,3502,,,1827,2157,,,,80,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,13,2024-02-27T22:14:46+00:00,5.7085509300232,5,Stim_A.csv,Item.csv,Item,A,screen,,Win_9,,,10,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,5381,,,1755,3522,,,,87,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,14,2024-02-27T22:14:51+00:00,5.1267421245575,5,Stim_A.csv,Item.csv,Item,A,shade,,Win_10,,,11,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,4776,,,2629,2779,,,,90,1
5e72a539c600fa1efa380fb6,4o6grhyvi0,Ex2A_Prolific,1,15,2024-02-27T22:14:54+00:00,3.2363858222961,5,Stim_A.csv,Item.csv,Item,A,open,,Win_11,,,12,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,2907,,,1246,1536,,,,80,1
