Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,1,2024-02-28T23:56:21+00:00,6.5908920764923,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested!",Initial_Instruct,Instruct1,5856,,,-1,-1,,,,,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,2,2024-02-28T23:56:29+00:00,8.142009973526,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,5,"As you study, you will be asked to rate your ability to remember each item on a later memory test using a 0-100 scale. For example, if you study the word DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct13,7126,,,-1,-1,,,,,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,3,2024-02-28T23:56:40+00:00,11.479137897491,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100!",,Instruct15,10886,,,-1,-1,,,,,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,4,2024-02-28T23:56:42+00:00,1.5591170787811,5,Stim_A.csv,Item.csv,Item,A,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,1039,,,-1,-1,,,,,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,5,2024-02-28T23:56:57+00:00,14.948349952698,5,Stim_A.csv,Item.csv,Item,A,pane,,Win_1,,,2,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_1,14255,,,11268,12067,,,,50,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,6,2024-02-28T23:57:07+00:00,9.9501981735229,5,Stim_A.csv,Item.csv,Item,A,sill,,Win_2,,,3,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_2,9211,,,8404,8538,,,,60,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,7,2024-02-28T23:57:12+00:00,5.0633299350739,5,Stim_A.csv,Item.csv,Item,A,shutter,,Win_3,,,4,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_3,4316,,,1876,4119,,,,65,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,8,2024-02-28T23:57:14+00:00,2.1774289608002,5,Stim_A.csv,Item.csv,Item,A,curtain,,Win_4,,,5,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_4,1602,,,1147,1443,,,,70,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,9,2024-02-28T23:57:17+00:00,2.4284839630127,5,Stim_A.csv,Item.csv,Item,A,door,,Win_5,,,6,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_5,1784,,,1207,1632,,,,20,1
650d93501453a03b44aa1d81,tjepnuxf3d,Ex2A_Prolific,1,10,2024-02-28T23:57:19+00:00,2.3217251300812,5,Stim_A.csv,Item.csv,Item,A,ledge,,Win_6,,,7,JOL,User,1.25,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_6,1717,,,978,1566,,,,53,1
