Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,1,2023-11-05T00:20:57+00:00,11.951246023178,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of words. Please study each word carefully. Your memory will be tested! Click next to continue.",Initial_Instruct,Instruct1,,11591,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,2,2023-11-05T00:21:03+00:00,5.3697290420532,12,Stim_B.csv,Read_B.csv,"Read D",Read,,,,,,0,Instruct,User,-,"You will now begin the study. Click next when you are ready to begin.",,Instruct16,,4913,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,3,2023-11-05T00:21:04+00:00,1.4669809341431,12,Stim_B.csv,Read_B.csv,"Read D",Read,Peach,Peach,R1,Related,6,9,Study,User,-,,Unrelated,U1,,1167,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,4,2023-11-05T00:21:05+00:00,1.2211990356445,12,Stim_B.csv,Read_B.csv,"Read D",Read,Plum,Plum,R1,Related,9,10,Study,User,-,,Unrelated,U1,,921,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,5,2023-11-05T00:21:07+00:00,1.1110858917236,12,Stim_B.csv,Read_B.csv,"Read D",Read,Orange,Orange,R1,Related,2,5,Study,User,-,,Unrelated,U1,,815,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,6,2023-11-05T00:21:08+00:00,1.9127230644226,12,Stim_B.csv,Read_B.csv,"Read D",Read,Strawberry,Strawberry,R1,Related,7,13,Study,User,-,,Unrelated,U1,,1616,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,7,2023-11-05T00:21:09+00:00,0.91888999938965,12,Stim_B.csv,Read_B.csv,"Read D",Read,Banana,Banana,R1,Related,3,8,Study,User,-,,Unrelated,U1,,621,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,8,2023-11-05T00:21:10+00:00,0.97229194641113,12,Stim_B.csv,Read_B.csv,"Read D",Read,Kiwi,Kiwi,R1,Related,8,6,Study,User,-,,Unrelated,U1,,663,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,9,2023-11-05T00:21:12+00:00,1.3107960224152,12,Stim_B.csv,Read_B.csv,"Read D",Read,Pear,Pear,R1,Related,5,3,Study,User,-,,Unrelated,U1,,910,,,-1,-1,,,,1
M20316492!,x2psir3ynz,"DRM Reactivity 1_MSU",1,10,2023-11-05T00:21:13+00:00,1.6396901607513,12,Stim_B.csv,Read_B.csv,"Read D",Read,Mango,Mango,R1,Related,10,4,Study,User,-,,Unrelated,U1,,1308,,,-1,-1,,,,1
